"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US49043","Summit County, Utah","2388597700","148176271",
"0500000US49045","Tooele County, Utah","1931916400","48388336",
"0500000US49047","Uintah County, Utah","878325300","59482404",
"0500000US49049","Utah County, Utah","17007408400","201270982",
"0500000US49051","Wasatch County, Utah","1276576800","74809428",
"0500000US49053","Washington County, Utah","5144102000","215451753",
"0500000US49055","Wayne County, Utah","62549800","7078640",
"0500000US49057","Weber County, Utah","7450820000","122520364",
"0500000US50001","Addison County, Vermont","1344495500","50641221",
"0500000US50003","Bennington County, Vermont","1227575800","59783681",
"0500000US50005","Caledonia County, Vermont","927893900","51786682",
"0500000US50007","Chittenden County, Vermont","6668716800","163217274",
"0500000US50009","Essex County, Vermont","170433100","9344685",
"0500000US50011","Franklin County, Vermont","1542546200","53849013",
"0500000US50013","Grand Isle County, Vermont","293821800","17860076",
"0500000US50015","Lamoille County, Vermont","984431700","135203987",
"0500000US50017","Orange County, Vermont","963904900","33988590",
"0500000US50019","Orleans County, Vermont","781564100","27571846",
"0500000US50021","Rutland County, Vermont","1862965200","56567863",
"0500000US50023","Washington County, Vermont","2104233600","62981347",
"0500000US50025","Windham County, Vermont","1462696600","72740878",
"0500000US50027","Windsor County, Vermont","2050071000","82445956",
"0500000US51001","Accomack County, Virginia","879504100","50947834",
"0500000US51003","Albemarle County, Virginia","5031872000","198264885",
"0500000US51005","Alleghany County, Virginia","421556300","25271797",
"0500000US51007","Amelia County, Virginia","425399800","39427495",
"0500000US51009","Amherst County, Virginia","917430300","45493762",
"0500000US51011","Appomattox County, Virginia","441034700","30634532",
"0500000US51013","Arlington County, Virginia","17278115000","325840482",
"0500000US51015","Augusta County, Virginia","2309961200","88603789",
"0500000US51017","Bath County, Virginia","146396800","29911437",
"0500000US51019","Bedford County, Virginia","2729447600","86892514",
"0500000US51021","Bland County, Virginia","149890500","19515758",
"0500000US51023","Botetourt County, Virginia","1249234300","70837256",
"0500000US51025","Brunswick County, Virginia","400118700","37607466",
"0500000US51027","Buchanan County, Virginia","472204200","59054898",
"0500000US51029","Buckingham County, Virginia","393771000","37541670",
"0500000US51031","Campbell County, Virginia","1560976600","59597192",
"0500000US51033","Caroline County, Virginia","1088313600","118671309",
"0500000US51035","Carroll County, Virginia","732094900","49621497",
"0500000US51036","Charles City County, Virginia","253004100","29426441",
"0500000US51037","Charlotte County, Virginia","290905100","30138529",
"0500000US51041","Chesterfield County, Virginia","14892628800","1351085733",
"0500000US51043","Clarke County, Virginia","613658700","44165437",
"0500000US51045","Craig County, Virginia","155300200","18184776",
"0500000US51047","Culpeper County, Virginia","1947948900","254421070",
"0500000US51049","Cumberland County, Virginia","287781200","37933855",
"0500000US51051","Dickenson County, Virginia","370138200","110195774",
"0500000US51053","Dinwiddie County, Virginia","870661300","47779122",
"0500000US51057","Essex County, Virginia","286210800","18929811",
"0500000US51059","Fairfax County, Virginia","67055845800","974297294",
"0500000US51061","Fauquier County, Virginia","3351749000","165394236",
"0500000US51063","Floyd County, Virginia","430511000","27309383",
"0500000US51065","Fluvanna County, Virginia","1186412500","262845754",
"0500000US51067","Franklin County, Virginia","1804098200","112794955",
"0500000US51069","Frederick County, Virginia","3384988100","169539716",
"0500000US51071","Giles County, Virginia","463907600","25359698",
"0500000US51073","Gloucester County, Virginia","1291426300","45336752",
"0500000US51075","Goochland County, Virginia","1234753700","102635420",
"0500000US51077","Grayson County, Virginia","387681600","59406391",
"0500000US51079","Greene County, Virginia","669241200","45157783",
"0500000US51081","Greensville County, Virginia","228188800","22930391",
"0500000US51083","Halifax County, Virginia","835716200","48070943",
"0500000US51085","Hanover County, Virginia","4581494000","209426880",
"0500000US51087","Henrico County, Virginia","13677279400","304799533",
"0500000US51089","Henry County, Virginia","1176341600","49706747",
"0500000US51091","Highland County, Virginia","68065400","9492337",
"0500000US51093","Isle of Wight County, Virginia","1448048300","73939986",
"0500000US51095","James City County, Virginia","3486963900","139638465",
"0500000US51097","King and Queen County, Virginia","244496400","28389445",
"0500000US51099","King George County, Virginia","1038503700","40681772",
"0500000US51101","King William County, Virginia","564932200","26035953",
"0500000US51103","Lancaster County, Virginia","515918000","85154469",
"0500000US51105","Lee County, Virginia","453719600","34272090",
"0500000US51107","Loudoun County, Virginia","23310841500","339977914",
"0500000US51109","Louisa County, Virginia","1315661800","106242321",
"0500000US51111","Lunenburg County, Virginia","265577800","21721315",
"0500000US51113","Madison County, Virginia","454809100","48178722",
"0500000US51115","Mathews County, Virginia","384723500","54680605",
"0500000US51117","Mecklenburg County, Virginia","861802200","44113314",
"0500000US51119","Middlesex County, Virginia","361742800","24281464",
"0500000US51121","Montgomery County, Virginia","3012102400","114334076",
"0500000US51125","Nelson County, Virginia","568241600","44992157",
"0500000US51127","New Kent County, Virginia","898939000","43690133",
"0500000US51131","Northampton County, Virginia","377941300","39639442",
"0500000US51133","Northumberland County, Virginia","469993700","60117194",
"0500000US51135","Nottoway County, Virginia","374157700","80851199",
"0500000US51137","Orange County, Virginia","1215961800","55254903",
"0500000US51139","Page County, Virginia","628065900","33195964",
"0500000US51141","Patrick County, Virginia","493408400","39919919",
"0500000US51143","Pittsylvania County, Virginia","1618283500","69982243",
"0500000US51145","Powhatan County, Virginia","1165743800","64656457",
"0500000US51147","Prince Edward County, Virginia","481908500","30300611",
"0500000US51149","Prince George County, Virginia","1194424800","76646001",
"0500000US51153","Prince William County, Virginia","19745974700","276177823",
"0500000US51155","Pulaski County, Virginia","957462800","41826609",
"0500000US51157","Rappahannock County, Virginia","343939400","36959332",
"0500000US51159","Richmond County, Virginia","218400100","19124815",
"0500000US51161","Roanoke County, Virginia","3562612100","119740548",
"0500000US51163","Rockbridge County, Virginia","754050700","67590014",
"0500000US51165","Rockingham County, Virginia","2699958100","151849787",
"0500000US51167","Russell County, Virginia","593424600","51388039",
"0500000US51169","Scott County, Virginia","515776700","30424450",
"0500000US51171","Shenandoah County, Virginia","1744706600","472104184",
"0500000US51173","Smyth County, Virginia","702885900","31002087",
"0500000US51175","Southampton County, Virginia","485511300","28905495",
"0500000US51177","Spotsylvania County, Virginia","5216376500","185406157",
"0500000US51179","Stafford County, Virginia","6518117200","158347551",
"0500000US51181","Surry County, Virginia","201106400","17615131",
"0500000US51183","Sussex County, Virginia","273227300","24339209",
"0500000US51185","Tazewell County, Virginia","1056728800","70557171",
"0500000US51187","Warren County, Virginia","1302748700","69226897",
"0500000US51191","Washington County, Virginia","1565422300","60293420",
"0500000US51193","Westmoreland County, Virginia","603282500","56351845",
"0500000US51195","Wise County, Virginia","817984800","48633797",
"0500000US51197","Wythe County, Virginia","908988400","130118952",
"0500000US51199","York County, Virginia","2871915400","92734528",
"0500000US51510","Alexandria city, Virginia","10263934400","210873919",
"0500000US51520","Bristol city, Virginia","443177900","41073999",
"0500000US51530","Buena Vista city, Virginia","198499700","83367956",
"0500000US51540","Charlottesville city, Virginia","1875066900","157750106",
"0500000US51550","Chesapeake city, Virginia","9079802700","236229375",
"0500000US51570","Colonial Heights city, Virginia","563927100","37043221",
"0500000US51580","Covington city, Virginia","142949000","21890320",
"0500000US51590","Danville city, Virginia","930339200","49315000",
"0500000US51595","Emporia city, Virginia","106060600","11600410",
"0500000US51600","Fairfax city, Virginia","1246905300","74785348",
"0500000US51610","Falls Church city, Virginia","1048677200","54545837",
"0500000US51620","Franklin city, Virginia","207586400","15923917",
"0500000US51630","Fredericksburg city, Virginia","1068930200","57286028",
"0500000US51640","Galax city, Virginia","156983300","32957964",
"0500000US51650","Hampton city, Virginia","4135576100","129705692",
"0500000US51660","Harrisonburg city, Virginia","1262882600","98677464",
"0500000US51670","Hopewell city, Virginia","521401000","25547757",
"0500000US51678","Lexington city, Virginia","148697900","20539487",
"0500000US51680","Lynchburg city, Virginia","1917600600","62642369",
"0500000US51683","Manassas city, Virginia","1403411300","49885600",
"0500000US51685","Manassas Park city, Virginia","625027600","51198067",
"0500000US51690","Martinsville city, Virginia","289026800","24875805",
"0500000US51700","Newport News city, Virginia","6046585200","589864665",
"0500000US51710","Norfolk city, Virginia","7501389400","177973902",
"0500000US51720","Norton city, Virginia","98464000","18209892",
"0500000US51730","Petersburg city, Virginia","763283500","48444423",
"0500000US51735","Poquoson city, Virginia","512236000","23291978",
"0500000US51740","Portsmouth city, Virginia","2590164300","94629988",
"0500000US51750","Radford city, Virginia","403686800","61469156",
"0500000US51760","Richmond city, Virginia","8179464300","240358425",
"0500000US51770","Roanoke city, Virginia","2932531500","193827448",
"0500000US51775","Salem city, Virginia","860847500","63094228",
"0500000US51790","Staunton city, Virginia","758194000","46685842",
"0500000US51800","Suffolk city, Virginia","3528562200","116043151",
"0500000US51810","Virginia Beach city, Virginia","17939591300","348748323",
"0500000US51820","Waynesboro city, Virginia","630791800","47052555",
"0500000US51830","Williamsburg city, Virginia","494283700","61487470",
"0500000US51840","Winchester city, Virginia","885343600","50748822",
"0500000US53001","Adams County, Washington","405708200","30477743",
"0500000US53003","Asotin County, Washington","688057000","51515555",
"0500000US53005","Benton County, Washington","6881816400","140412810",
"0500000US53007","Chelan County, Washington","2471955200","95699239",
"0500000US53009","Clallam County, Washington","2416938100","73247238",
"0500000US53011","Clark County, Washington","17836710200","249156970",
"0500000US53013","Columbia County, Washington","155348800","28427431",
"0500000US53015","Cowlitz County, Washington","3270405600","93276948",
"0500000US53017","Douglas County, Washington","1390776900","122211458",
"0500000US53019","Ferry County, Washington","206231700","18878788",
"0500000US53021","Franklin County, Washington","2423986500","98225164",
"0500000US53023","Garfield County, Washington","65329600","6891811",
"0500000US53025","Grant County, Washington","2448359900","78307862",
"0500000US53027","Grays Harbor County, Washington","2012216300","86390242",
"0500000US53029","Island County, Washington","3263857500","100189200",
"0500000US53031","Jefferson County, Washington","1214942900","75533897",
"0500000US53033","King County, Washington","123211220200","1135497387",
"0500000US53035","Kitsap County, Washington","10755920900","197376732",
"0500000US53037","Kittitas County, Washington","1512735100","76762468",
"0500000US53039","Klickitat County, Washington","684160600","53899419",
"0500000US53041","Lewis County, Washington","2219356600","95131915",
"0500000US53043","Lincoln County, Washington","340323900","18812338",
"0500000US53045","Mason County, Washington","1967098500","77786836",
"0500000US53047","Okanogan County, Washington","1061100500","46492871",
"0500000US53049","Pacific County, Washington","626893800","29395962",
"0500000US53051","Pend Oreille County, Washington","412072200","24561102",
"0500000US53053","Pierce County, Washington","32595542300","388824413",
"0500000US53055","San Juan County, Washington","833205200","38642619",
"0500000US53057","Skagit County, Washington","4482391000","114997006",
"0500000US53059","Skamania County, Washington","413835800","25762904",
"0500000US53061","Snohomish County, Washington","33376399200","352705823",
"0500000US53063","Spokane County, Washington","16821936700","230778473",
"0500000US53065","Stevens County, Washington","1267886900","43654978",
"0500000US53067","Thurston County, Washington","10322060400","175194201",
"0500000US53069","Wahkiakum County, Washington","124450700","12847608",
"0500000US53071","Walla Walla County, Washington","1842151700","77375451",
"0500000US53073","Whatcom County, Washington","7463934200","142656040",
"0500000US53075","Whitman County, Washington","1209461300","46567789",
"0500000US53077","Yakima County, Washington","6091900500","146322243",
"0500000US54001","Barbour County, West Virginia","371219300","22456307",
"0500000US54003","Berkeley County, West Virginia","3694884900","109456237",
"0500000US54005","Boone County, West Virginia","505338800","32924443",
"0500000US54007","Braxton County, West Virginia","314448600","23995060",
"0500000US54009","Brooke County, West Virginia","591597200","35199143",
"0500000US54011","Cabell County, West Virginia","2437510800","98306220",
"0500000US54013","Calhoun County, West Virginia","165319200","22340358",
"0500000US54015","Clay County, West Virginia","159472600","17276680",
"0500000US54017","Doddridge County, West Virginia","229811400","29819690",
"0500000US54019","Fayette County, West Virginia","998308000","44748931",
"0500000US54021","Gilmer County, West Virginia","146322700","15317184",
"0500000US54023","Grant County, West Virginia","276497600","21728602",
"0500000US54025","Greenbrier County, West Virginia","918735900","84470573",
"0500000US54027","Hampshire County, West Virginia","592128300","37202216",
"0500000US54029","Hancock County, West Virginia","793785900","37080580",
"0500000US54031","Hardy County, West Virginia","383589300","42948622",
"0500000US54033","Harrison County, West Virginia","1966775300","65298389",
"0500000US54035","Jackson County, West Virginia","794427300","59008907",
"0500000US54037","Jefferson County, West Virginia","2090275600","76206260",
"0500000US54039","Kanawha County, West Virginia","5427064000","134140779",
"0500000US54041","Lewis County, West Virginia","404211700","30804090",
"0500000US54043","Lincoln County, West Virginia","474090600","51979720",
"0500000US54045","Logan County, West Virginia","749345400","50126874",
"0500000US54047","McDowell County, West Virginia","273950100","20609730",
"0500000US54049","Marion County, West Virginia","1561196500","44514043",
"0500000US54051","Marshall County, West Virginia","844440500","56078812",
"0500000US54053","Mason County, West Virginia","742767000","66106102",
"0500000US54055","Mercer County, West Virginia","1385735300","78580233",
"0500000US54057","Mineral County, West Virginia","713048800","34441886",
"0500000US54059","Mingo County, West Virginia","461865000","33179303",
"0500000US54061","Monongalia County, West Virginia","3560461300","139340898",
"0500000US54063","Monroe County, West Virginia","312228700","25197471",
"0500000US54065","Morgan County, West Virginia","530501900","36137326",
"0500000US54067","Nicholas County, West Virginia","548373800","30532178",
"0500000US54069","Ohio County, West Virginia","1306855000","69476209",
"0500000US54071","Pendleton County, West Virginia","183268600","16162440",
"0500000US54073","Pleasants County, West Virginia","254961400","72682827",
"0500000US54075","Pocahontas County, West Virginia","216344400","31448686",
"0500000US54077","Preston County, West Virginia","851367200","41916613",
"0500000US54079","Putnam County, West Virginia","1824646200","75678604",
"0500000US54081","Raleigh County, West Virginia","1832108700","87611429",
"0500000US54083","Randolph County, West Virginia","730980500","70605127",
"0500000US54085","Ritchie County, West Virginia","251206500","25183400",
"0500000US54087","Roane County, West Virginia","296000000","19271269",
"0500000US54089","Summers County, West Virginia","282114200","26032370",
"0500000US54091","Taylor County, West Virginia","451734400","31602780",
"0500000US54093","Tucker County, West Virginia","183404200","13530319",
"0500000US54095","Tyler County, West Virginia","237178500","26516753",
"0500000US54097","Upshur County, West Virginia","645530800","83906547",
"0500000US54099","Wayne County, West Virginia","957753500","66169528",
"0500000US54101","Webster County, West Virginia","165304000","16646423",
"0500000US54103","Wetzel County, West Virginia","352450800","18705525",
"0500000US54105","Wirt County, West Virginia","137046500","9523355",
"0500000US54107","Wood County, West Virginia","2361400500","71843761",
"0500000US54109","Wyoming County, West Virginia","484853200","34045987",
"0500000US55001","Adams County, Wisconsin","573630100","22896759",
"0500000US55003","Ashland County, Wisconsin","395306100","19463674",
"0500000US55005","Barron County, Wisconsin","1361565400","65120136",
"0500000US55007","Bayfield County, Wisconsin","500187900","14947677",
"0500000US55009","Brown County, Wisconsin","8968200900","260234883",
"0500000US55011","Buffalo County, Wisconsin","405128600","12114550",
"0500000US55013","Burnett County, Wisconsin","473624100","17282760",
"0500000US55015","Calumet County, Wisconsin","1843856700","69264286",
"0500000US55017","Chippewa County, Wisconsin","2030779000","86777659",
"0500000US55019","Clark County, Wisconsin","883054400","24551479",
"0500000US55021","Columbia County, Wisconsin","2037958400","51230242",
"0500000US55023","Crawford County, Wisconsin","456527100","21546144",
"0500000US55025","Dane County, Wisconsin","22650189500","321113244",
"0500000US55027","Dodge County, Wisconsin","2721472400","65756877",
"0500000US55029","Door County, Wisconsin","1081695900","48149573",
"0500000US55031","Douglas County, Wisconsin","1346674500","33954131",
"0500000US55033","Dunn County, Wisconsin","1305308500","40610296",
"0500000US55035","Eau Claire County, Wisconsin","3440395000","124058317",
"0500000US55037","Florence County, Wisconsin","137813800","11879972",
"0500000US55039","Fond du Lac County, Wisconsin","3337039300","86136253",
"0500000US55041","Forest County, Wisconsin","241847700","11913087",
"0500000US55043","Grant County, Wisconsin","1368369900","40491944",
"0500000US55045","Green County, Wisconsin","1282928600","39312240",
"0500000US55047","Green Lake County, Wisconsin","571653900","23156700",
"0500000US55049","Iowa County, Wisconsin","851584500","32703262",
"0500000US55051","Iron County, Wisconsin","165520500","11817061",
"0500000US55053","Jackson County, Wisconsin","564845400","21207872",
"0500000US55055","Jefferson County, Wisconsin","2838754300","69435540",
"0500000US55057","Juneau County, Wisconsin","752544700","42598173",
"0500000US55059","Kenosha County, Wisconsin","5594373300","120520508",
"0500000US55061","Kewaunee County, Wisconsin","647082800","21675328",
"0500000US55063","La Crosse County, Wisconsin","3971470800","114633760",
"0500000US55065","Lafayette County, Wisconsin","481163000","11891922",
"0500000US55067","Langlade County, Wisconsin","554841100","30675972",
"0500000US55069","Lincoln County, Wisconsin","875149500","30228791",
"0500000US55071","Manitowoc County, Wisconsin","2477883200","59702423",
"0500000US55073","Marathon County, Wisconsin","4553397400","122420298",
"0500000US55075","Marinette County, Wisconsin","1184951500","42609071",
"0500000US55077","Marquette County, Wisconsin","442636500","13074515",
"0500000US55078","Menominee County, Wisconsin","93921300","12029280",
"0500000US55079","Milwaukee County, Wisconsin","28626618100","419886793",
"0500000US55081","Monroe County, Wisconsin","1382175300","46075320",
"0500000US55083","Oconto County, Wisconsin","1205300600","26116268",
"0500000US55085","Oneida County, Wisconsin","1270585600","63552447",
"0500000US55087","Outagamie County, Wisconsin","6504358300","162553442",
"0500000US55089","Ozaukee County, Wisconsin","4376042300","165388528",
"0500000US55091","Pepin County, Wisconsin","234346300","13582636",
"0500000US55093","Pierce County, Wisconsin","1448885200","42483048",
"0500000US55095","Polk County, Wisconsin","1393362800","27474736",
"0500000US55097","Portage County, Wisconsin","2285267900","69273849",
"0500000US55099","Price County, Wisconsin","398020100","41612902",
"0500000US55101","Racine County, Wisconsin","6378393400","153137040",
"0500000US55103","Richland County, Wisconsin","489210500","17694531",
"0500000US55105","Rock County, Wisconsin","4863640700","103397693",
"0500000US55107","Rusk County, Wisconsin","382974700","14717957",
"0500000US55109","St. Croix County, Wisconsin","3613627800","106493142",
"0500000US55111","Sauk County, Wisconsin","2057122600","70829583",
"0500000US55113","Sawyer County, Wisconsin","541285100","51533736",
"0500000US55115","Shawano County, Wisconsin","1211399300","34400807",
"0500000US55117","Sheboygan County, Wisconsin","3726264800","87267659",
"0500000US55119","Taylor County, Wisconsin","571036100","17061035",
"0500000US55121","Trempealeau County, Wisconsin","887466900","25096155",
"0500000US55123","Vernon County, Wisconsin","836384800","29206670",
"0500000US55125","Vilas County, Wisconsin","757394200","37470812",
"0500000US55127","Walworth County, Wisconsin","3518037100","93457464",
"0500000US55129","Washburn County, Wisconsin","475191200","19045999",
"0500000US55131","Washington County, Wisconsin","5476254600","163772633",
"0500000US55133","Waukesha County, Wisconsin","19248663400","435469850",
"0500000US55135","Waupaca County, Wisconsin","1722876800","75526204",
"0500000US55137","Waushara County, Wisconsin","710592600","29739048",
"0500000US55139","Winnebago County, Wisconsin","5657720700","162819029",
"0500000US55141","Wood County, Wisconsin","2335252700","92639818",
"0500000US56001","Albany County, Wyoming","1146148500","57080614",
"0500000US56003","Big Horn County, Wyoming","302157400","17922714",
"0500000US56005","Campbell County, Wyoming","1574149500","78149075",
"0500000US56007","Carbon County, Wyoming","466188200","23476979",
"0500000US56009","Converse County, Wyoming","482178000","43237608",
"0500000US56011","Crook County, Wyoming","223001400","15850348",
"0500000US56013","Fremont County, Wyoming","1091066900","42101415",
"0500000US56015","Goshen County, Wyoming","386580000","22097046",
"0500000US56017","Hot Springs County, Wyoming","137272800","11548019",
"0500000US56019","Johnson County, Wyoming","313411200","43475865",
"0500000US56021","Laramie County, Wyoming","3615547200","173596627",
"0500000US56023","Lincoln County, Wyoming","622037000","30507067",
"0500000US56025","Natrona County, Wyoming","2784682900","100658233",
"0500000US56027","Niobrara County, Wyoming","53713900","5552587",
"0500000US56029","Park County, Wyoming","1018781100","81733569",
"0500000US56031","Platte County, Wyoming","315386600","59777833",
"0500000US56033","Sheridan County, Wyoming","1048533300","54889895",
"0500000US56035","Sublette County, Wyoming","486472200","119571993",
"0500000US56037","Sweetwater County, Wyoming","1486206900","67028420",
"0500000US56039","Teton County, Wyoming","1409101600","175726478",
"0500000US56041","Uinta County, Wyoming","620215700","34812711",
"0500000US56043","Washakie County, Wyoming","239672600","22249004",
"0500000US56045","Weston County, Wyoming","184468600","15973183",
"0500000US72001","Adjuntas Municipio, Puerto Rico","129443900","11110745",
"0500000US72003","Aguada Municipio, Puerto Rico","373122600","22038266",
"0500000US72005","Aguadilla Municipio, Puerto Rico","604859400","48153388",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","309762500","49312715",
"0500000US72009","Aibonito Municipio, Puerto Rico","272294400","25744121",
"0500000US72011","Añasco Municipio, Puerto Rico","281950900","21691943",
"0500000US72013","Arecibo Municipio, Puerto Rico","937191900","47132390",
"0500000US72015","Arroyo Municipio, Puerto Rico","155757400","14032297",
"0500000US72017","Barceloneta Municipio, Puerto Rico","246630400","21684466",
"0500000US72019","Barranquitas Municipio, Puerto Rico","257484300","35308996",
"0500000US72021","Bayamón Municipio, Puerto Rico","2657717100","66841441",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","488228100","35869834",
"0500000US72025","Caguas Municipio, Puerto Rico","1996898700","106645004",
"0500000US72027","Camuy Municipio, Puerto Rico","352250800","27782894",
"0500000US72029","Canóvanas Municipio, Puerto Rico","614081700","49015586",
"0500000US72031","Carolina Municipio, Puerto Rico","2555155400","71956124",
"0500000US72033","Cataño Municipio, Puerto Rico","306128700","21494622",
"0500000US72035","Cayey Municipio, Puerto Rico","585107100","33890920",
"0500000US72037","Ceiba Municipio, Puerto Rico","137169500","19690338",
"0500000US72039","Ciales Municipio, Puerto Rico","157503800","23548045",
"0500000US72041","Cidra Municipio, Puerto Rico","450796800","25831111",
"0500000US72043","Coamo Municipio, Puerto Rico","413054000","32948527",
"0500000US72045","Comerío Municipio, Puerto Rico","146729200","13151311",
"0500000US72047","Corozal Municipio, Puerto Rico","290725100","22063684",
"0500000US72049","Culebra Municipio, Puerto Rico","21702900","6907852",
"0500000US72051","Dorado Municipio, Puerto Rico","627502900","52223941",
"0500000US72053","Fajardo Municipio, Puerto Rico","390777300","44916184",
"0500000US72054","Florida Municipio, Puerto Rico","110100300","11460761",
"0500000US72055","Guánica Municipio, Puerto Rico","111050400","10837078",
"0500000US72057","Guayama Municipio, Puerto Rico","417457000","31255483",
"0500000US72059","Guayanilla Municipio, Puerto Rico","162359600","11617287",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2092485200","99636993",
"0500000US72063","Gurabo Municipio, Puerto Rico","886377000","98960996",
"0500000US72065","Hatillo Municipio, Puerto Rico","461865100","36918586",
"0500000US72067","Hormigueros Municipio, Puerto Rico","196682700","20561788",
"0500000US72069","Humacao Municipio, Puerto Rico","713529200","76098625",
"0500000US72071","Isabela Municipio, Puerto Rico","404798400","23082558",
"0500000US72073","Jayuya Municipio, Puerto Rico","107304300","10736168",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","486684300","31111014",
"0500000US72077","Juncos Municipio, Puerto Rico","420709900","28709021",
"0500000US72079","Lajas Municipio, Puerto Rico","184753700","15966376",
"0500000US72081","Lares Municipio, Puerto Rico","217423900","16317431",
"0500000US72083","Las Marías Municipio, Puerto Rico","62821000","6936283",
"0500000US72085","Las Piedras Municipio, Puerto Rico","450258200","30052090",
"0500000US72087","Loíza Municipio, Puerto Rico","239427100","11800605",
"0500000US72089","Luquillo Municipio, Puerto Rico","205757700","14220499",
"0500000US72091","Manatí Municipio, Puerto Rico","442551000","28258020",
"0500000US72093","Maricao Municipio, Puerto Rico","40922500","5446348",
"0500000US72095","Maunabo Municipio, Puerto Rico","104324000","7237887",
"0500000US72097","Mayagüez Municipio, Puerto Rico","850560700","52357649",
"0500000US72099","Moca Municipio, Puerto Rico","398607600","56386126",
"0500000US72101","Morovis Municipio, Puerto Rico","316309500","22554642",
"0500000US72103","Naguabo Municipio, Puerto Rico","242126100","21301351",
"0500000US72105","Naranjito Municipio, Puerto Rico","279531500","33399080",
"0500000US72107","Orocovis Municipio, Puerto Rico","175950500","18730660",
"0500000US72109","Patillas Municipio, Puerto Rico","168260900","16334684",
"0500000US72111","Peñuelas Municipio, Puerto Rico","192595700","20293283",
"0500000US72113","Ponce Municipio, Puerto Rico","1584670600","78291487",
"0500000US72115","Quebradillas Municipio, Puerto Rico","234586300","16522471",
"0500000US72117","Rincón Municipio, Puerto Rico","182174800","20926231",
"0500000US72119","Río Grande Municipio, Puerto Rico","598487300","49694007",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","224284900","18215363",
"0500000US72123","Salinas Municipio, Puerto Rico","272503600","16062235",
"0500000US72125","San Germán Municipio, Puerto Rico","314358500","31361020",
"0500000US72127","San Juan Municipio, Puerto Rico","6547966400","211662259",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","416608200","26979106",
"0500000US72131","San Sebastián Municipio, Puerto Rico","365411200","33754452",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","245081000","18685751",
"0500000US72135","Toa Alta Municipio, Puerto Rico","1043832700","61810529",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1026888200","34399097",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1093721100","46123161",
"0500000US72141","Utuado Municipio, Puerto Rico","250069300","21107196",
"0500000US72143","Vega Alta Municipio, Puerto Rico","491318000","52649615",
"0500000US72145","Vega Baja Municipio, Puerto Rico","584667500","27790596",
"0500000US72147","Vieques Municipio, Puerto Rico","77387600","12729842",
"0500000US72149","Villalba Municipio, Puerto Rico","253940600","39100625",
"0500000US72151","Yabucoa Municipio, Puerto Rico","332744700","26565198",
"0500000US72153","Yauco Municipio, Puerto Rico","314790600","16246112",
"310M600US10180","Abilene, TX Metro Area","4581460600","143383446",
"310M600US10380","Aguadilla-Isabela, PR Metro Area","3078418000","102629840",
"310M600US10420","Akron, OH Metro Area","23901135900","371396509",
"310M600US10500","Albany, GA Metro Area","3595066500","113050939",
"310M600US10540","Albany-Lebanon, OR Metro Area","3539197400","88952768",
"310M600US10580","Albany-Schenectady-Troy, NY Metro Area","34348334100","390155306",
"310M600US10740","Albuquerque, NM Metro Area","27843135900","333621961",
"310M600US10780","Alexandria, LA Metro Area","4099283900","119596850",
"310M600US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","30329766900","435496724",
"310M600US11020","Altoona, PA Metro Area","3593560400","124019156",
"310M600US11100","Amarillo, TX Metro Area","7776106800","174094849",
"310M600US11180","Ames, IA Metro Area","3918955900","120486937",
"310M600US11260","Anchorage, AK Metro Area","15444268400","220767906",
"310M600US11460","Ann Arbor, MI Metro Area","15787054500","267831396",
"310M600US11500","Anniston-Oxford, AL Metro Area","2999659800","87921770",
"310M600US11540","Appleton, WI Metro Area","8348215000","185034690",
"310M600US11640","Arecibo, PR Metro Area","1985894000","63337713",
"310M600US11700","Asheville, NC Metro Area","15003814000","290538029",
"310M600US12020","Athens-Clarke County, GA Metro Area","6264869800","235777482",
"310M600US12060","Atlanta-Sandy Springs-Alpharetta, GA Metro Area","219246383900","1491150686",
"310M600US12100","Atlantic City-Hammonton, NJ Metro Area","9044332700","199730872",
"310M600US12220","Auburn-Opelika, AL Metro Area","4708353100","184404028",
"310M600US12260","Augusta-Richmond County, GA-SC Metro Area","17250369900","255355358",
"310M600US12420","Austin-Round Rock-Georgetown, TX Metro Area","89740729900","752864318",
"310M600US12540","Bakersfield, CA Metro Area","21289900600","357542639",
"310M600US12580","Baltimore-Columbia-Towson, MD Metro Area","119808224300","778555550",
"310M600US12620","Bangor, ME Metro Area","4490618900","119582237",
"310M600US12700","Barnstable Town, MA Metro Area","10101990200","240554135",
"310M600US12940","Baton Rouge, LA Metro Area","27632625600","623837951",
"310M600US12980","Battle Creek, MI Metro Area","3742181900","91769005",
"310M600US13020","Bay City, MI Metro Area","2932436500","82668183",
"310M600US13140","Beaumont-Port Arthur, TX Metro Area","11246336900","237414947",
"310M600US13220","Beckley, WV Metro Area","2830416700","101211285",
