"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US53071","Walla Walla County, Washington","1406935300","61046470",
"0500000US53073","Whatcom County, Washington","5463749400","126653293",
"0500000US53075","Whitman County, Washington","970006500","37221118",
"0500000US53077","Yakima County, Washington","4893758700","116580623",
"0500000US54001","Barbour County, West Virginia","299497800","16992913",
"0500000US54003","Berkeley County, West Virginia","2845836300","134428511",
"0500000US54005","Boone County, West Virginia","543364300","36975223",
"0500000US54007","Braxton County, West Virginia","268636000","15546065",
"0500000US54009","Brooke County, West Virginia","554468100","26896829",
"0500000US54011","Cabell County, West Virginia","2284599900","76408801",
"0500000US54013","Calhoun County, West Virginia","137864100","12768697",
"0500000US54015","Clay County, West Virginia","152104800","12671347",
"0500000US54017","Doddridge County, West Virginia","153650000","11138473",
"0500000US54019","Fayette County, West Virginia","865166200","37836222",
"0500000US54021","Gilmer County, West Virginia","149528600","18014924",
"0500000US54023","Grant County, West Virginia","232980100","18380847",
"0500000US54025","Greenbrier County, West Virginia","816590900","49007570",
"0500000US54027","Hampshire County, West Virginia","417890000","22524484",
"0500000US54029","Hancock County, West Virginia","727258300","28184306",
"0500000US54031","Hardy County, West Virginia","292739100","27759944",
"0500000US54033","Harrison County, West Virginia","1659137000","43654894",
"0500000US54035","Jackson County, West Virginia","668459800","47170374",
"0500000US54037","Jefferson County, West Virginia","1631917000","72182428",
"0500000US54039","Kanawha County, West Virginia","5352709400","127309872",
"0500000US54041","Lewis County, West Virginia","337867800","20160696",
"0500000US54043","Lincoln County, West Virginia","406581200","26297453",
"0500000US54045","Logan County, West Virginia","746660000","35450052",
"0500000US54047","McDowell County, West Virginia","315232800","20219963",
"0500000US54049","Marion County, West Virginia","1353403500","45820564",
"0500000US54051","Marshall County, West Virginia","798883500","76966032",
"0500000US54053","Mason County, West Virginia","543302000","26830428",
"0500000US54055","Mercer County, West Virginia","1294969500","53617830",
"0500000US54057","Mineral County, West Virginia","531855900","28368207",
"0500000US54059","Mingo County, West Virginia","530415400","26961502",
"0500000US54061","Monongalia County, West Virginia","2619612900","71816756",
"0500000US54063","Monroe County, West Virginia","271040600","16933079",
"0500000US54065","Morgan County, West Virginia","397340900","37240006",
"0500000US54067","Nicholas County, West Virginia","591569300","50495461",
"0500000US54069","Ohio County, West Virginia","1159125900","61064209",
"0500000US54071","Pendleton County, West Virginia","161681000","12580496",
"0500000US54073","Pleasants County, West Virginia","169544400","12512992",
"0500000US54075","Pocahontas County, West Virginia","183957800","16686340",
"0500000US54077","Preston County, West Virginia","716095600","27536008",
"0500000US54079","Putnam County, West Virginia","1605734600","72877266",
"0500000US54081","Raleigh County, West Virginia","1764450600","73688242",
"0500000US54083","Randolph County, West Virginia","602595100","32541663",
"0500000US54085","Ritchie County, West Virginia","191304200","9175451",
"0500000US54087","Roane County, West Virginia","267309000","16194924",
"0500000US54089","Summers County, West Virginia","262765200","16174643",
"0500000US54091","Taylor County, West Virginia","360858500","20684780",
"0500000US54093","Tucker County, West Virginia","147014600","11526706",
"0500000US54095","Tyler County, West Virginia","189856800","12631505",
"0500000US54097","Upshur County, West Virginia","478393200","21442143",
"0500000US54099","Wayne County, West Virginia","830929300","38634994",
"0500000US54101","Webster County, West Virginia","156892300","15695614",
"0500000US54103","Wetzel County, West Virginia","342527600","25003535",
"0500000US54105","Wirt County, West Virginia","135024000","20928973",
"0500000US54107","Wood County, West Virginia","2124001500","64569419",
"0500000US54109","Wyoming County, West Virginia","434567400","19128094",
"0500000US55001","Adams County, Wisconsin","466444100","18495988",
"0500000US55003","Ashland County, Wisconsin","339919000","14772931",
"0500000US55005","Barron County, Wisconsin","1076517800","24323621",
"0500000US55007","Bayfield County, Wisconsin","390450600","12755268",
"0500000US55009","Brown County, Wisconsin","7008384400","117230306",
"0500000US55011","Buffalo County, Wisconsin","337118200","10773942",
"0500000US55013","Burnett County, Wisconsin","362235600","13009145",
"0500000US55015","Calumet County, Wisconsin","1455632000","40212409",
"0500000US55017","Chippewa County, Wisconsin","1582410100","44745301",
"0500000US55019","Clark County, Wisconsin","726265000","16145944",
"0500000US55021","Columbia County, Wisconsin","1623585800","38301205",
"0500000US55023","Crawford County, Wisconsin","376782200","14922922",
"0500000US55025","Dane County, Wisconsin","17048672000","208510332",
"0500000US55027","Dodge County, Wisconsin","2202656400","39600997",
"0500000US55029","Door County, Wisconsin","839681400","34446366",
"0500000US55031","Douglas County, Wisconsin","1089648400","24370780",
"0500000US55033","Dunn County, Wisconsin","1027318100","29428392",
"0500000US55035","Eau Claire County, Wisconsin","2596453800","63167514",
"0500000US55037","Florence County, Wisconsin","110437400","6338913",
"0500000US55039","Fond du Lac County, Wisconsin","2762166500","67165784",
"0500000US55041","Forest County, Wisconsin","192142500","7274542",
"0500000US55043","Grant County, Wisconsin","1145593900","20444978",
"0500000US55045","Green County, Wisconsin","1019458200","24243743",
"0500000US55047","Green Lake County, Wisconsin","484257200","23873559",
"0500000US55049","Iowa County, Wisconsin","642584900","16820229",
"0500000US55051","Iron County, Wisconsin","148487600","7883014",
"0500000US55053","Jackson County, Wisconsin","455419700","14577727",
"0500000US55055","Jefferson County, Wisconsin","2218599200","53044654",
"0500000US55057","Juneau County, Wisconsin","597042700","19829666",
"0500000US55059","Kenosha County, Wisconsin","4442649600","100529814",
"0500000US55061","Kewaunee County, Wisconsin","527008400","17405187",
"0500000US55063","La Crosse County, Wisconsin","3111999300","78992364",
"0500000US55065","Lafayette County, Wisconsin","410567800","13247019",
"0500000US55067","Langlade County, Wisconsin","454830000","16782065",
"0500000US55069","Lincoln County, Wisconsin","724754600","24321555",
"0500000US55071","Manitowoc County, Wisconsin","2107794600","48621002",
"0500000US55073","Marathon County, Wisconsin","3739445300","99326748",
"0500000US55075","Marinette County, Wisconsin","985375900","31273340",
"0500000US55077","Marquette County, Wisconsin","364070900","12433885",
"0500000US55078","Menominee County, Wisconsin","66612700","5378570",
"0500000US55079","Milwaukee County, Wisconsin","23475039100","213649061",
"0500000US55081","Monroe County, Wisconsin","1055969200","22747701",
"0500000US55083","Oconto County, Wisconsin","983197500","35932046",
"0500000US55085","Oneida County, Wisconsin","942200400","42775192",
"0500000US55087","Outagamie County, Wisconsin","5094904100","108539360",
"0500000US55089","Ozaukee County, Wisconsin","3697747500","124206966",
"0500000US55091","Pepin County, Wisconsin","184341500","8517311",
"0500000US55093","Pierce County, Wisconsin","1166898000","38696584",
"0500000US55095","Polk County, Wisconsin","1151718900","25841835",
"0500000US55097","Portage County, Wisconsin","1790911400","38619008",
"0500000US55099","Price County, Wisconsin","340745400","11481298",
"0500000US55101","Racine County, Wisconsin","5408753100","98687031",
"0500000US55103","Richland County, Wisconsin","422700800","21260919",
"0500000US55105","Rock County, Wisconsin","3965863100","70246924",
"0500000US55107","Rusk County, Wisconsin","310698900","11092202",
"0500000US55109","St. Croix County, Wisconsin","2822593400","84468511",
"0500000US55111","Sauk County, Wisconsin","1611451900","36231605",
"0500000US55113","Sawyer County, Wisconsin","403366300","16251952",
"0500000US55115","Shawano County, Wisconsin","994162600","26561433",
"0500000US55117","Sheboygan County, Wisconsin","3061219600","45608812",
"0500000US55119","Taylor County, Wisconsin","488984700","18011594",
"0500000US55121","Trempealeau County, Wisconsin","746182600","25856014",
"0500000US55123","Vernon County, Wisconsin","722020800","43232069",
"0500000US55125","Vilas County, Wisconsin","555914600","21745296",
"0500000US55127","Walworth County, Wisconsin","2811864200","67938933",
"0500000US55129","Washburn County, Wisconsin","399562700","17065843",
"0500000US55131","Washington County, Wisconsin","4396304800","112027034",
"0500000US55133","Waukesha County, Wisconsin","14974512800","179625425",
"0500000US55135","Waupaca County, Wisconsin","1400110200","48249935",
"0500000US55137","Waushara County, Wisconsin","566170900","16746601",
"0500000US55139","Winnebago County, Wisconsin","4596875900","102217406",
"0500000US55141","Wood County, Wisconsin","1953219500","43742641",
"0500000US56001","Albany County, Wyoming","908214200","36912845",
"0500000US56003","Big Horn County, Wyoming","295205300","16982619",
"0500000US56005","Campbell County, Wyoming","1629462400","67877372",
"0500000US56007","Carbon County, Wyoming","421297900","20123005",
"0500000US56009","Converse County, Wyoming","425046300","28037687",
"0500000US56011","Crook County, Wyoming","223116300","20053245",
"0500000US56013","Fremont County, Wyoming","995291800","30210240",
"0500000US56015","Goshen County, Wyoming","337522600","28488431",
"0500000US56017","Hot Springs County, Wyoming","132948300","14546941",
"0500000US56019","Johnson County, Wyoming","241303400","15316396",
"0500000US56021","Laramie County, Wyoming","2773383600","67276790",
"0500000US56023","Lincoln County, Wyoming","510438600","31183844",
"0500000US56025","Natrona County, Wyoming","2380858500","69812139",
"0500000US56027","Niobrara County, Wyoming","64459600","8471463",
"0500000US56029","Park County, Wyoming","829593600","42863806",
"0500000US56031","Platte County, Wyoming","220884900","19440610",
"0500000US56033","Sheridan County, Wyoming","877165000","33816550",
"0500000US56035","Sublette County, Wyoming","341459200","26455696",
"0500000US56037","Sweetwater County, Wyoming","1360165400","45315552",
"0500000US56039","Teton County, Wyoming","957899800","120981737",
"0500000US56041","Uinta County, Wyoming","541045300","35136008",
"0500000US56043","Washakie County, Wyoming","227327600","24073334",
"0500000US56045","Weston County, Wyoming","207567700","18885670",
"0500000US72001","Adjuntas Municipio, Puerto Rico","135122100","12546772",
"0500000US72003","Aguada Municipio, Puerto Rico","372349600","31426623",
"0500000US72005","Aguadilla Municipio, Puerto Rico","587040300","40436551",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","234699600","40823764",
"0500000US72009","Aibonito Municipio, Puerto Rico","221268200","12280916",
"0500000US72011","Añasco Municipio, Puerto Rico","237440200","14520036",
"0500000US72013","Arecibo Municipio, Puerto Rico","905661000","35012450",
"0500000US72015","Arroyo Municipio, Puerto Rico","153955700","14808197",
"0500000US72017","Barceloneta Municipio, Puerto Rico","198432700","13769603",
"0500000US72019","Barranquitas Municipio, Puerto Rico","228662900","22048374",
"0500000US72021","Bayamón Municipio, Puerto Rico","2611533700","66641472",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","463682500","26047584",
"0500000US72025","Caguas Municipio, Puerto Rico","1843110900","57462109",
"0500000US72027","Camuy Municipio, Puerto Rico","326904600","20781068",
"0500000US72029","Canóvanas Municipio, Puerto Rico","491037800","23902142",
"0500000US72031","Carolina Municipio, Puerto Rico","2558821700","86134086",
"0500000US72033","Cataño Municipio, Puerto Rico","288231000","17611782",
"0500000US72035","Cayey Municipio, Puerto Rico","580293100","55626981",
"0500000US72037","Ceiba Municipio, Puerto Rico","139617100","20276052",
"0500000US72039","Ciales Municipio, Puerto Rico","121927300","8410439",
"0500000US72041","Cidra Municipio, Puerto Rico","496175000","21044713",
"0500000US72043","Coamo Municipio, Puerto Rico","377078500","23293407",
"0500000US72045","Comerío Municipio, Puerto Rico","146851400","12309396",
"0500000US72047","Corozal Municipio, Puerto Rico","285132200","18768954",
"0500000US72049","Culebra Municipio, Puerto Rico","14330300","3071965",
"0500000US72051","Dorado Municipio, Puerto Rico","565124300","37751033",
"0500000US72053","Fajardo Municipio, Puerto Rico","376375600","17975584",
"0500000US72054","Florida Municipio, Puerto Rico","90378800","8088970",
"0500000US72055","Guánica Municipio, Puerto Rico","123916500","8992339",
"0500000US72057","Guayama Municipio, Puerto Rico","409876000","24632765",
"0500000US72059","Guayanilla Municipio, Puerto Rico","157822000","9675119",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2098619100","84012259",
"0500000US72063","Gurabo Municipio, Puerto Rico","674727200","48081504",
"0500000US72065","Hatillo Municipio, Puerto Rico","402917900","23488747",
"0500000US72067","Hormigueros Municipio, Puerto Rico","182147900","11361257",
"0500000US72069","Humacao Municipio, Puerto Rico","619042800","29636593",
"0500000US72071","Isabela Municipio, Puerto Rico","380925100","29055581",
"0500000US72073","Jayuya Municipio, Puerto Rico","120631500","12133050",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","459089000","18699866",
"0500000US72077","Juncos Municipio, Puerto Rico","381595500","21340862",
"0500000US72079","Lajas Municipio, Puerto Rico","173130500","13439949",
"0500000US72081","Lares Municipio, Puerto Rico","207589800","12548714",
"0500000US72083","Las Marías Municipio, Puerto Rico","66296000","4838242",
"0500000US72085","Las Piedras Municipio, Puerto Rico","380468100","31515502",
"0500000US72087","Loíza Municipio, Puerto Rico","248801000","16449970",
"0500000US72089","Luquillo Municipio, Puerto Rico","207082000","14089744",
"0500000US72091","Manatí Municipio, Puerto Rico","445722000","18262541",
"0500000US72093","Maricao Municipio, Puerto Rico","40688100","4371002",
"0500000US72095","Maunabo Municipio, Puerto Rico","100419400","11765141",
"0500000US72097","Mayagüez Municipio, Puerto Rico","860600200","40029770",
"0500000US72099","Moca Municipio, Puerto Rico","308245200","20427966",
"0500000US72101","Morovis Municipio, Puerto Rico","250836100","23813664",
"0500000US72103","Naguabo Municipio, Puerto Rico","262794500","45667281",
"0500000US72105","Naranjito Municipio, Puerto Rico","284740600","36981075",
"0500000US72107","Orocovis Municipio, Puerto Rico","159764200","10730729",
"0500000US72109","Patillas Municipio, Puerto Rico","145345200","13254024",
"0500000US72111","Peñuelas Municipio, Puerto Rico","163088500","10306544",
"0500000US72113","Ponce Municipio, Puerto Rico","1686688400","64142954",
"0500000US72115","Quebradillas Municipio, Puerto Rico","193936700","15934808",
"0500000US72117","Rincón Municipio, Puerto Rico","139933700","10184955",
"0500000US72119","Río Grande Municipio, Puerto Rico","557255200","29612682",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","197856200","14514344",
"0500000US72123","Salinas Municipio, Puerto Rico","243801100","14559450",
"0500000US72125","San Germán Municipio, Puerto Rico","315938900","19866915",
"0500000US72127","San Juan Municipio, Puerto Rico","6436399700","181682177",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","399590600","42077235",
"0500000US72131","San Sebastián Municipio, Puerto Rico","304251900","17980848",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","204868100","13617294",
"0500000US72135","Toa Alta Municipio, Puerto Rico","985687800","43822337",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1019555400","32697324",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1108762600","47282516",
"0500000US72141","Utuado Municipio, Puerto Rico","245191200","15055094",
"0500000US72143","Vega Alta Municipio, Puerto Rico","399541600","38628766",
"0500000US72145","Vega Baja Municipio, Puerto Rico","529624900","33578221",
"0500000US72147","Vieques Municipio, Puerto Rico","79371000","8531218",
"0500000US72149","Villalba Municipio, Puerto Rico","208386700","12522816",
"0500000US72151","Yabucoa Municipio, Puerto Rico","290212200","13789329",
"0500000US72153","Yauco Municipio, Puerto Rico","317373300","17292132",
"310M200US10180","Abilene, TX Metro Area","3740042000","139351197",
"310M200US10380","Aguadilla-Isabela, PR Metro Area","2782967000","72097422",
"310M200US10420","Akron, OH Metro Area","19560190300","193477479",
"310M200US10500","Albany, GA Metro Area","3172035600","103033749",
"310M200US10540","Albany, OR Metro Area","2526601100","65497881",
"310M200US10580","Albany-Schenectady-Troy, NY Metro Area","28078314200","271771727",
"310M200US10740","Albuquerque, NM Metro Area","23506963200","258069173",
"310M200US10780","Alexandria, LA Metro Area","3334246800","102238517",
"310M200US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","24289442700","228101437",
"310M200US11020","Altoona, PA Metro Area","3013766700","68096516",
"310M200US11100","Amarillo, TX Metro Area","6496422400","134741959",
"310M200US11180","Ames, IA Metro Area","2400772300","54964077",
"310M200US11260","Anchorage, AK Metro Area","13702487000","176026100",
"310M200US11460","Ann Arbor, MI Metro Area","12040130500","167127933",
"310M200US11500","Anniston-Oxford-Jacksonville, AL Metro Area","2496784400","67128780",
"310M200US11540","Appleton, WI Metro Area","6550536100","111353735",
"310M200US11640","Arecibo, PR Metro Area","1829420300","48607214",
"310M200US11700","Asheville, NC Metro Area","11273409200","184881811",
"310M200US12020","Athens-Clarke County, GA Metro Area","4366062400","96537250",
"310M200US12060","Atlanta-Sandy Springs-Roswell, GA Metro Area","157543933000","921913496",
"310M200US12100","Atlantic City-Hammonton, NJ Metro Area","7547063000","121809939",
"310M200US12220","Auburn-Opelika, AL Metro Area","3565570100","117845832",
"310M200US12260","Augusta-Richmond County, GA-SC Metro Area","13761488900","197770359",
"310M200US12420","Austin-Round Rock, TX Metro Area","58784804500","538911954",
"310M200US12540","Bakersfield, CA Metro Area","17555318600","187062359",
"310M200US12580","Baltimore-Columbia-Towson, MD Metro Area","98056459600","711560148",
"310M200US12620","Bangor, ME Metro Area","3698776900","76249157",
"310M200US12700","Barnstable Town, MA Metro Area","7953375200","165907835",
"310M200US12940","Baton Rouge, LA Metro Area","21705967200","259812982",
"310M200US12980","Battle Creek, MI Metro Area","3135726400","71662811",
"310M200US13020","Bay City, MI Metro Area","2627408300","81834501",
"310M200US13140","Beaumont-Port Arthur, TX Metro Area","9704176400","200476224",
"310M200US13220","Beckley, WV Metro Area","2629616800","80982059",
"310M200US13380","Bellingham, WA Metro Area","5463749400","126653293",
"310M200US13460","Bend-Redmond, OR Metro Area","4576692600","142490928",
"310M200US13740","Billings, MT Metro Area","4695049100","105044777",
"310M200US13780","Binghamton, NY Metro Area","6387616100","94071376",
"310M200US13820","Birmingham-Hoover, AL Metro Area","30325130100","310559417",
"310M200US13900","Bismarck, ND Metro Area","3885760000","107037791",
"310M200US13980","Blacksburg-Christiansburg-Radford, VA Metro Area","4162095500","95552884",
"310M200US14010","Bloomington, IL Metro Area","5751113400","120123015",
"310M200US14020","Bloomington, IN Metro Area","3824715000","110671409",
"310M200US14100","Bloomsburg-Berwick, PA Metro Area","2166943800","59976141",
"310M200US14260","Boise City, ID Metro Area","15808243200","234644096",
"310M200US14460","Boston-Cambridge-Newton, MA-NH Metro Area","184043635900","1026861437",
"310M200US14500","Boulder, CO Metro Area","11756303800","211002105",
"310M200US14540","Bowling Green, KY Metro Area","3701408200","115795309",
"310M200US14740","Bremerton-Silverdale, WA Metro Area","8090604100","158945978",
"310M200US14860","Bridgeport-Stamford-Norwalk, CT Metro Area","46418951700","561201928",
"310M200US15180","Brownsville-Harlingen, TX Metro Area","6184286400","131046228",
"310M200US15260","Brunswick, GA Metro Area","2798085200","110972059",
"310M200US15380","Buffalo-Cheektowaga-Niagara Falls, NY Metro Area","31993121000","308390310",
"310M200US15500","Burlington, NC Metro Area","3585179900","91772176",
"310M200US15540","Burlington-South Burlington, VT Metro Area","6964714500","155606260",
"310M200US15680","California-Lexington Park, MD Metro Area","3970327200","114685810",
"310M200US15940","Canton-Massillon, OH Metro Area","9948034500","141769395",
"310M200US15980","Cape Coral-Fort Myers, FL Metro Area","17858095400","278425903",
"310M200US16020","Cape Girardeau, MO-IL Metro Area","2184448000","72149180",
"310M200US16060","Carbondale-Marion, IL Metro Area","2856152700","89129767",
"310M200US16180","Carson City, NV Metro Area","1414646600","47883521",
"310M200US16220","Casper, WY Metro Area","2380858500","69812139",
"310M200US16300","Cedar Rapids, IA Metro Area","7930986100","117529686",
"310M200US16540","Chambersburg-Waynesboro, PA Metro Area","3869791800","64987186",
"310M200US16580","Champaign-Urbana, IL Metro Area","6207429600","102658176",
"310M200US16620","Charleston, WV Metro Area","6048178500","141680127",
"310M200US16700","Charleston-North Charleston, SC Metro Area","19546819500","228573285",
"310M200US16740","Charlotte-Concord-Gastonia, NC-SC Metro Area","65296133600","530681138",
"310M200US16820","Charlottesville, VA Metro Area","7118137000","174770454",
"310M200US16860","Chattanooga, TN-GA Metro Area","13604207300","187143763",
"310M200US16940","Cheyenne, WY Metro Area","2773383600","67276790",
"310M200US16980","Chicago-Naperville-Elgin, IL-IN-WI Metro Area","299651584800","1472216138",
"310M200US17020","Chico, CA Metro Area","5413061300","116621833",
"310M200US17140","Cincinnati, OH-KY-IN Metro Area","61838444800","386422142",
"310M200US17300","Clarksville, TN-KY Metro Area","5986000900","155222592",
"310M200US17420","Cleveland, TN Metro Area","2599829800","82642857",
"310M200US17460","Cleveland-Elyria, OH Metro Area","58921071400","337205488",
"310M200US17660","Coeur d'Alene, ID Metro Area","3596674200","125504202",
"310M200US17780","College Station-Bryan, TX Metro Area","5233954700","99549159",
"310M200US17820","Colorado Springs, CO Metro Area","19669393700","264013350",
"310M200US17860","Columbia, MO Metro Area","4559715800","115852700",
"310M200US17900","Columbia, SC Metro Area","20099897900","207498592",
"310M200US17980","Columbus, GA-AL Metro Area","7163532900","160546973",
"310M200US18020","Columbus, IN Metro Area","2171972400","54726138",
"310M200US18140","Columbus, OH Metro Area","56779580200","419247327",
"310M200US18580","Corpus Christi, TX Metro Area","10833944900","205414855",
"310M200US18700","Corvallis, OR Metro Area","2342941200","54541406",
"310M200US18880","Crestview-Fort Walton Beach-Destin, FL Metro Area","6991041900","163675756",
"310M200US19060","Cumberland, MD-WV Metro Area","2133662700","59404642",
"310M200US19100","Dallas-Fort Worth-Arlington, TX Metro Area","199524464300","999393785",
"310M200US19140","Dalton, GA Metro Area","2725069500","77819523",
"310M200US19180","Danville, IL Metro Area","1770854900","46012200",
"310M200US19300","Daphne-Fairhope-Foley, AL Metro Area","5134088900","136086207",
"310M200US19340","Davenport-Moline-Rock Island, IA-IL Metro Area","10568989600","154715874",
"310M200US19380","Dayton, OH Metro Area","21109541700","193591374",
"310M200US19460","Decatur, AL Metro Area","3614056400","112802657",
"310M200US19500","Decatur, IL Metro Area","2884155200","71845783",
"310M200US19660","Deltona-Daytona Beach-Ormond Beach, FL Metro Area","14308755100","237900143",
"310M200US19740","Denver-Aurora-Lakewood, CO Metro Area","90604695300","596469634",
"310M200US19780","Des Moines-West Des Moines, IA Metro Area","18514936100","278027044",
"310M200US19820","Detroit-Warren-Dearborn, MI Metro Area","120976986300","651685327",
"310M200US20020","Dothan, AL Metro Area","3350268000","57976736",
"310M200US20100","Dover, DE Metro Area","4230332100","91687673",
"310M200US20220","Dubuque, IA Metro Area","2549617000","54715311",
"310M200US20260","Duluth, MN-WI Metro Area","7274923400","88189707",
"310M200US20500","Durham-Chapel Hill, NC Metro Area","16247832100","230200821",
"310M200US20700","East Stroudsburg, PA Metro Area","4253249500","87916625",
"310M200US20740","Eau Claire, WI Metro Area","4178863900","73635853",
"310M200US20940","El Centro, CA Metro Area","2904743500","76017640",
"310M200US21060","Elizabethtown-Fort Knox, KY Metro Area","3603690600","98632093",
"310M200US21140","Elkhart-Goshen, IN Metro Area","4270812300","90949732",
"310M200US21300","Elmira, NY Metro Area","2302781600","73088520",
"310M200US21340","El Paso, TX Metro Area","15455617500","200469404",
"310M200US21500","Erie, PA Metro Area","6864551000","120175281",
"310M200US21660","Eugene, OR Metro Area","8769619100","141062323",
"310M200US21780","Evansville, IN-KY Metro Area","8066289100","138944286",
"310M200US21820","Fairbanks, AK Metro Area","3268179200","83060447",
"310M200US22020","Fargo, ND-MN Metro Area","6495032900","120715133",
"310M200US22140","Farmington, NM Metro Area","2800850400","86213296",
"310M200US22180","Fayetteville, NC Metro Area","8470715100","123805955",
"310M200US22220","Fayetteville-Springdale-Rogers, AR-MO Metro Area","12225726000","191702797",
"310M200US22380","Flagstaff, AZ Metro Area","3186164300","120609106",
"310M200US22420","Flint, MI Metro Area","9434993300","116403435",
"310M200US22500","Florence, SC Metro Area","4458975200","99480761",
"310M200US22520","Florence-Muscle Shoals, AL Metro Area","3410239500","72862530",
"310M200US22540","Fond du Lac, WI Metro Area","2762166500","67165784",
"310M200US22660","Fort Collins, CO Metro Area","9680078100","189873351",
"310M200US22900","Fort Smith, AR-OK Metro Area","5954743100","158145503",
"310M200US23060","Fort Wayne, IN Metro Area","10738894000","163818807",
"310M200US23420","Fresno, CA Metro Area","19195770500","237472016",
"310M200US23460","Gadsden, AL Metro Area","2128808600","49982208",
"310M200US23540","Gainesville, FL Metro Area","6647055900","146614336",
"310M200US23580","Gainesville, GA Metro Area","4364378200","106520322",
"310M200US23900","Gettysburg, PA Metro Area","2813520100","53648256",
"310M200US24020","Glens Falls, NY Metro Area","3507020700","71557286",
"310M200US24140","Goldsboro, NC Metro Area","2707408800","91186794",
"310M200US24220","Grand Forks, ND-MN Metro Area","2709290400","68527581",
"310M200US24260","Grand Island, NE Metro Area","2084226800","58984554",
"310M200US24300","Grand Junction, CO Metro Area","3911614600","121207680",
"310M200US24340","Grand Rapids-Wyoming, MI Metro Area","25975433300","222053981",
"310M200US24420","Grants Pass, OR Metro Area","1860685500","103701569",
"310M200US24500","Great Falls, MT Metro Area","2066546300","65986360",
"310M200US24540","Greeley, CO Metro Area","6880891400","111767064",
"310M200US24580","Green Bay, WI Metro Area","8518590300","124818514",
"310M200US24660","Greensboro-High Point, NC Metro Area","18114357300","240063106",
"310M200US24780","Greenville, NC Metro Area","4041692900","146350606",
"310M200US24860","Greenville-Anderson-Mauldin, SC Metro Area","20719257900","244747190",
"310M200US25020","Guayama, PR Metro Area","709176900","33055869",
"310M200US25060","Gulfport-Biloxi-Pascagoula, MS Metro Area","8718814600","154851931",
"310M200US25180","Hagerstown-Martinsburg, MD-WV Metro Area","6892233300","169499898",
"310M200US25220","Hammond, LA Metro Area","2639202900","78665891",
"310M200US25260","Hanford-Corcoran, CA Metro Area","2803402600","85436515",
"310M200US25420","Harrisburg-Carlisle, PA Metro Area","16879102900","199975855",
"310M200US25500","Harrisonburg, VA Metro Area","3052763700","137499878",
"310M200US25540","Hartford-West Hartford-East Hartford, CT Metro Area","43734208900","400878832",
"310M200US25620","Hattiesburg, MS Metro Area","3259559800","104504207",
"310M200US25860","Hickory-Lenoir-Morganton, NC Metro Area","7782688200","119051798",
"310M200US25940","Hilton Head Island-Bluffton-Beaufort, SC Metro Area","5897884900","154157543",
"310M200US25980","Hinesville, GA Metro Area","1600342700","59433614",
"310M200US26140","Homosassa Springs, FL Metro Area","3283979500","126794327",
"310M200US26300","Hot Springs, AR Metro Area","2276247200","71082239",
"310M200US26380","Houma-Thibodaux, LA Metro Area","5123753300","112913431",
"310M200US26420","Houston-The Woodlands-Sugar Land, TX Metro Area","183602559500","1023355263",
"310M200US26580","Huntington-Ashland, WV-KY-OH Metro Area","8502554200","171672155",
"310M200US26620","Huntsville, AL Metro Area","13325158800","231274069",
"310M200US26820","Idaho Falls, ID Metro Area","3049314300","80756034",
"310M200US26900","Indianapolis-Carmel-Anderson, IN Metro Area","53644513500","471770724",
"310M200US26980","Iowa City, IA Metro Area","4851347900","117000897",
"310M200US27060","Ithaca, NY Metro Area","2871418700","96060315",
"310M200US27100","Jackson, MI Metro Area","3658994200","77149680",
"310M200US27140","Jackson, MS Metro Area","13978847800","240412150",
"310M200US27180","Jackson, TN Metro Area","2912012200","91278306",
"310M200US27260","Jacksonville, FL Metro Area","38599391500","441852499",
"310M200US27340","Jacksonville, NC Metro Area","3947920700","91067896",
"310M200US27500","Janesville-Beloit, WI Metro Area","3965863100","70246924",
"310M200US27620","Jefferson City, MO Metro Area","3655023700","90068325",
"310M200US27740","Johnson City, TN Metro Area","4750398300","135947469",
"310M200US27780","Johnstown, PA Metro Area","3266036200","57651383",
"310M200US27860","Jonesboro, AR Metro Area","2737396100","105522733",
"310M200US27900","Joplin, MO Metro Area","3874199000","106579651",
"310M200US27980","Kahului-Wailuku-Lahaina, HI Metro Area","4688034300","103391679",
"310M200US28020","Kalamazoo-Portage, MI Metro Area","8277260800","124637966",
"310M200US28100","Kankakee, IL Metro Area","2717573900","63828607",
"310M200US28140","Kansas City, MO-KS Metro Area","61433078700","427972417",
"310M200US28420","Kennewick-Richland, WA Metro Area","6979161100","137184784",
"310M200US28660","Killeen-Temple, TX Metro Area","9467866100","144674788",
"310M200US28700","Kingsport-Bristol-Bristol, TN-VA Metro Area","7247916100","120299664",
"310M200US28740","Kingston, NY Metro Area","5605621200","127074454",
"310M200US28940","Knoxville, TN Metro Area","21900538600","238995198",
