"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US48333","Mills County, Texas","95434700","9620202",
"0500000US48335","Mitchell County, Texas","144843800","16874510",
"0500000US48337","Montague County, Texas","486854000","32550946",
"0500000US48339","Montgomery County, Texas","14969425500","272704474",
"0500000US48341","Moore County, Texas","412954700","20503507",
"0500000US48343","Morris County, Texas","262718100","16242251",
"0500000US48345","Motley County, Texas","22238600","3777202",
"0500000US48347","Nacogdoches County, Texas","1245797100","54018042",
"0500000US48349","Navarro County, Texas","984846700","36008280",
"0500000US48351","Newton County, Texas","290960900","32695944",
"0500000US48353","Nolan County, Texas","302195100","14592072",
"0500000US48355","Nueces County, Texas","8057790800","144656617",
"0500000US48357","Ochiltree County, Texas","234844200","17006412",
"0500000US48359","Oldham County, Texas","45367000","6887961",
"0500000US48361","Orange County, Texas","2005125200","69180317",
"0500000US48363","Palo Pinto County, Texas","647285900","37528800",
"0500000US48365","Panola County, Texas","597586600","46939999",
"0500000US48367","Parker County, Texas","3552185100","103209849",
"0500000US48369","Parmer County, Texas","195121000","15464001",
"0500000US48371","Pecos County, Texas","284537700","25602240",
"0500000US48373","Polk County, Texas","878625400","44796736",
"0500000US48375","Potter County, Texas","2341533300","56496890",
"0500000US48377","Presidio County, Texas","131812600","17557553",
"0500000US48379","Rains County, Texas","237788900","13635861",
"0500000US48381","Randall County, Texas","3510841500","92044766",
"0500000US48383","Reagan County, Texas","84862300","9792809",
"0500000US48385","Real County, Texas","60666200","7884313",
"0500000US48387","Red River County, Texas","238663900","11964092",
"0500000US48389","Reeves County, Texas","215560600","22516559",
"0500000US48391","Refugio County, Texas","161270900","15394025",
"0500000US48393","Roberts County, Texas","33550300","7195436",
"0500000US48395","Robertson County, Texas","369141100","29826665",
"0500000US48397","Rockwall County, Texas","2682855000","78872259",
"0500000US48399","Runnels County, Texas","218346300","19595572",
"0500000US48401","Rusk County, Texas","1154470300","51940601",
"0500000US48403","Sabine County, Texas","191459500","13949171",
"0500000US48405","San Augustine County, Texas","160246800","22521608",
"0500000US48407","San Jacinto County, Texas","617840000","60557635",
"0500000US48409","San Patricio County, Texas","1500339800","85452328",
"0500000US48411","San Saba County, Texas","110576000","17387689",
"0500000US48413","Schleicher County, Texas","74874900","9262711",
"0500000US48415","Scurry County, Texas","386426000","32653621",
"0500000US48417","Shackelford County, Texas","80072300","7343097",
"0500000US48419","Shelby County, Texas","549354000","36036199",
"0500000US48421","Sherman County, Texas","62867000","7058731",
"0500000US48423","Smith County, Texas","5379728000","125609399",
"0500000US48425","Somervell County, Texas","229761900","22007354",
"0500000US48427","Starr County, Texas","702419000","43179519",
"0500000US48429","Stephens County, Texas","190223800","17732133",
"0500000US48431","Sterling County, Texas","27016800","6261251",
"0500000US48433","Stonewall County, Texas","40038600","6624297",
"0500000US48435","Sutton County, Texas","110283600","18688188",
"0500000US48437","Swisher County, Texas","137684500","11402923",
"0500000US48439","Tarrant County, Texas","51037785300","396634688",
"0500000US48441","Taylor County, Texas","3126611400","110625096",
"0500000US48443","Terrell County, Texas","24797900","5059731",
"0500000US48445","Terry County, Texas","251323300","42515740",
"0500000US48447","Throckmorton County, Texas","39929900","5522788",
"0500000US48449","Titus County, Texas","602532300","28954380",
"0500000US48451","Tom Green County, Texas","2570098300","75345900",
"0500000US48453","Travis County, Texas","33919003500","352618010",
"0500000US48455","Trinity County, Texas","278370000","25445832",
"0500000US48457","Tyler County, Texas","401049100","28685172",
"0500000US48459","Upshur County, Texas","896899400","42891669",
"0500000US48461","Upton County, Texas","76460100","7213097",
"0500000US48463","Uvalde County, Texas","449394300","27983877",
"0500000US48465","Val Verde County, Texas","850293100","41690486",
"0500000US48467","Van Zandt County, Texas","1130415300","54748014",
"0500000US48469","Victoria County, Texas","2133785800","66225609",
"0500000US48471","Walker County, Texas","1102521800","93768103",
"0500000US48473","Waller County, Texas","966143000","47174413",
"0500000US48475","Ward County, Texas","229179400","18084626",
"0500000US48477","Washington County, Texas","785802400","41043694",
"0500000US48479","Webb County, Texas","3677797000","85236844",
"0500000US48481","Wharton County, Texas","878736700","43876855",
"0500000US48483","Wheeler County, Texas","164184000","19300104",
"0500000US48485","Wichita County, Texas","3099331000","108424642",
"0500000US48487","Wilbarger County, Texas","283785800","30831627",
"0500000US48489","Willacy County, Texas","261491800","23363202",
"0500000US48491","Williamson County, Texas","13019034000","200380665",
"0500000US48493","Wilson County, Texas","1151367300","63358974",
"0500000US48495","Winkler County, Texas","159283100","16791810",
"0500000US48497","Wise County, Texas","1515326300","80874824",
"0500000US48499","Wood County, Texas","958049600","49111539",
"0500000US48501","Yoakum County, Texas","162830300","14605429",
"0500000US48503","Young County, Texas","499178100","54215345",
"0500000US48505","Zapata County, Texas","222221500","25103266",
"0500000US48507","Zavala County, Texas","140082300","11808159",
"0500000US49001","Beaver County, Utah","123270200","11413846",
"0500000US49003","Box Elder County, Utah","1055857000","31342926",
"0500000US49005","Cache County, Utah","2285662300","64085337",
"0500000US49007","Carbon County, Utah","441994800","19306592",
"0500000US49009","Daggett County, Utah","19976600","3577684",
"0500000US49011","Davis County, Utah","7941428700","109853201",
"0500000US49013","Duchesne County, Utah","439885000","20191864",
"0500000US49015","Emery County, Utah","218862500","8436392",
"0500000US49017","Garfield County, Utah","113568300","10453668",
"0500000US49019","Grand County, Utah","203790200","21060287",
"0500000US49021","Iron County, Utah","804383800","31425687",
"0500000US49023","Juab County, Utah","180452600","9748527",
"0500000US49025","Kane County, Utah","183601000","33160728",
"0500000US49027","Millard County, Utah","246844800","11634908",
"0500000US49029","Morgan County, Utah","237992500","14952677",
"0500000US49031","Piute County, Utah","28687100","3265182",
"0500000US49033","Rich County, Utah","54855600","12412050",
"0500000US49035","Salt Lake County, Utah","26739714500","269824647",
"0500000US49037","San Juan County, Utah","225063800","12548991",
"0500000US49039","Sanpete County, Utah","478386000","26938208",
"0500000US49041","Sevier County, Utah","388913200","15862405",
"0500000US49043","Summit County, Utah","1545509100","99821960",
"0500000US49045","Tooele County, Utah","1322174700","43029636",
"0500000US49047","Uintah County, Utah","783973100","37353388",
"0500000US49049","Utah County, Utah","10772013700","157442923",
"0500000US49051","Wasatch County, Utah","635840800","39656684",
"0500000US49053","Washington County, Utah","2926874800","89957310",
"0500000US49055","Wayne County, Utah","53616100","6687271",
"0500000US49057","Weber County, Utah","5367214100","100733245",
"0500000US50001","Addison County, Vermont","1051047300","36416151",
"0500000US50003","Bennington County, Vermont","1053945100","45874745",
"0500000US50005","Caledonia County, Vermont","717431400","24101491",
"0500000US50007","Chittenden County, Vermont","5174257600","107231670",
"0500000US50009","Essex County, Vermont","132247800","6171134",
"0500000US50011","Franklin County, Vermont","1248483200","36695081",
"0500000US50013","Grand Isle County, Vermont","236804200","12999603",
"0500000US50015","Lamoille County, Vermont","670025200","33243258",
"0500000US50017","Orange County, Vermont","777352000","26664956",
"0500000US50019","Orleans County, Vermont","589053900","18435140",
"0500000US50021","Rutland County, Vermont","1624261600","46934508",
"0500000US50023","Washington County, Vermont","1754491600","55795925",
"0500000US50025","Windham County, Vermont","1259085400","45979749",
"0500000US50027","Windsor County, Vermont","1754890400","69602858",
"0500000US51001","Accomack County, Virginia","766386400","42059266",
"0500000US51003","Albemarle County, Virginia","3764198400","112333252",
"0500000US51005","Alleghany County, Virginia","385913900","15931774",
"0500000US51007","Amelia County, Virginia","311115100","25942021",
"0500000US51009","Amherst County, Virginia","716066300","28393630",
"0500000US51011","Appomattox County, Virginia","344207600","23331896",
"0500000US51013","Arlington County, Virginia","12818903700","208826599",
"0500000US51015","Augusta County, Virginia","1759161900","60525707",
"0500000US51017","Bath County, Virginia","129472300","35782635",
"0500000US51019","Bedford County, Virginia","1949779800","70078107",
"0500000US51021","Bland County, Virginia","127749800","16143636",
"0500000US51023","Botetourt County, Virginia","996759700","34221966",
"0500000US51025","Brunswick County, Virginia","283985400","22828954",
"0500000US51027","Buchanan County, Virginia","413174500","22345270",
"0500000US51029","Buckingham County, Virginia","289425900","28774119",
"0500000US51031","Campbell County, Virginia","1246778100","47133535",
"0500000US51033","Caroline County, Virginia","742595200","33221387",
"0500000US51035","Carroll County, Virginia","566426900","29987124",
"0500000US51036","Charles City County, Virginia","181095100","14057535",
"0500000US51037","Charlotte County, Virginia","236260700","19668960",
"0500000US51041","Chesterfield County, Virginia","10307508900","148811425",
"0500000US51043","Clarke County, Virginia","539149900","34560724",
"0500000US51045","Craig County, Virginia","113190700","10667336",
"0500000US51047","Culpeper County, Virginia","1278097700","48352963",
"0500000US51049","Cumberland County, Virginia","222275900","22738328",
"0500000US51051","Dickenson County, Virginia","287214900","14459753",
"0500000US51053","Dinwiddie County, Virginia","649468000","35794697",
"0500000US51057","Essex County, Virginia","239535600","12330057",
"0500000US51059","Fairfax County, Virginia","54764835000","509384183",
"0500000US51061","Fauquier County, Virginia","2625026200","107232756",
"0500000US51063","Floyd County, Virginia","333676500","22638702",
"0500000US51065","Fluvanna County, Virginia","781157500","55364515",
"0500000US51067","Franklin County, Virginia","1343765200","49800201",
"0500000US51069","Frederick County, Virginia","2346828400","73115468",
"0500000US51071","Giles County, Virginia","407555400","28162730",
"0500000US51073","Gloucester County, Virginia","1052005200","49295645",
"0500000US51075","Goochland County, Virginia","970076000","84325638",
"0500000US51077","Grayson County, Virginia","336155100","41196797",
"0500000US51079","Greene County, Virginia","512043700","29077308",
"0500000US51081","Greensville County, Virginia","197936100","60547641",
"0500000US51083","Halifax County, Virginia","761691200","46735018",
"0500000US51085","Hanover County, Virginia","3417793200","80511340",
"0500000US51087","Henrico County, Virginia","10255633400","161689667",
"0500000US51089","Henry County, Virginia","1076850800","45765521",
"0500000US51091","Highland County, Virginia","62091500","7509290",
"0500000US51093","Isle of Wight County, Virginia","1085592300","40619609",
"0500000US51095","James City County, Virginia","2614351300","113517319",
"0500000US51097","King and Queen County, Virginia","171025900","17079360",
"0500000US51099","King George County, Virginia","821429000","36382566",
"0500000US51101","King William County, Virginia","435456300","19864478",
"0500000US51103","Lancaster County, Virginia","346470000","17477612",
"0500000US51105","Lee County, Virginia","424601500","20964158",
"0500000US51107","Loudoun County, Virginia","14719706400","213066557",
"0500000US51109","Louisa County, Virginia","914884800","42239796",
"0500000US51111","Lunenburg County, Virginia","224119300","20406692",
"0500000US51113","Madison County, Virginia","344222900","36074484",
"0500000US51115","Mathews County, Virginia","273684500","28880362",
"0500000US51117","Mecklenburg County, Virginia","644291900","27086491",
"0500000US51119","Middlesex County, Virginia","346780400","29943563",
"0500000US51121","Montgomery County, Virginia","2193594800","68523968",
"0500000US51125","Nelson County, Virginia","382400600","26112080",
"0500000US51127","New Kent County, Virginia","599452200","56859401",
"0500000US51131","Northampton County, Virginia","279903900","26228578",
"0500000US51133","Northumberland County, Virginia","346638600","23930750",
"0500000US51135","Nottoway County, Virginia","320487100","19250859",
"0500000US51137","Orange County, Virginia","923215100","45316862",
"0500000US51139","Page County, Virginia","539048500","24064309",
"0500000US51141","Patrick County, Virginia","345091800","23576729",
"0500000US51143","Pittsylvania County, Virginia","1375024600","39056836",
"0500000US51145","Powhatan County, Virginia","862531400","39354660",
"0500000US51147","Prince Edward County, Virginia","404771700","26295816",
"0500000US51149","Prince George County, Virginia","922857700","41993987",
"0500000US51153","Prince William County, Virginia","15011825100","160009296",
"0500000US51155","Pulaski County, Virginia","775156100","32790920",
"0500000US51157","Rappahannock County, Virginia","261027100","33653803",
"0500000US51159","Richmond County, Virginia","193374600","23131039",
"0500000US51161","Roanoke County, Virginia","2926984700","78094712",
"0500000US51163","Rockbridge County, Virginia","536070000","29982914",
"0500000US51165","Rockingham County, Virginia","2014404700","106873083",
"0500000US51167","Russell County, Virginia","535758000","31061306",
"0500000US51169","Scott County, Virginia","497502900","42021635",
"0500000US51171","Shenandoah County, Virginia","1057427900","34583903",
"0500000US51173","Smyth County, Virginia","647487200","39906609",
"0500000US51175","Southampton County, Virginia","394682100","22293077",
"0500000US51177","Spotsylvania County, Virginia","3878110900","90521701",
"0500000US51179","Stafford County, Virginia","4631091300","85506817",
"0500000US51181","Surry County, Virginia","170390800","12607483",
"0500000US51183","Sussex County, Virginia","203446300","21598722",
"0500000US51185","Tazewell County, Virginia","889722700","34348299",
"0500000US51187","Warren County, Virginia","1110265100","63476163",
"0500000US51191","Washington County, Virginia","1354571400","54480975",
"0500000US51193","Westmoreland County, Virginia","429979600","24554213",
"0500000US51195","Wise County, Virginia","773167500","36464114",
"0500000US51197","Wythe County, Virginia","703309900","81285062",
"0500000US51199","York County, Virginia","2359392400","66419919",
"0500000US51510","Alexandria city, Virginia","7685862900","177585205",
"0500000US51515","Bedford city, Virginia","134975600","15739723",
"0500000US51520","Bristol city, Virginia","337169100","30361193",
"0500000US51530","Buena Vista city, Virginia","126995600","10674279",
"0500000US51540","Charlottesville city, Virginia","1125913400","46017878",
"0500000US51550","Chesapeake city, Virginia","6727725200","130801572",
"0500000US51570","Colonial Heights city, Virginia","477816200","26195695",
"0500000US51580","Covington city, Virginia","118385800","10423454",
"0500000US51590","Danville city, Virginia","833359900","35727362",
"0500000US51595","Emporia city, Virginia","103920700","12408710",
"0500000US51600","Fairfax city, Virginia","1025613000","52395129",
"0500000US51610","Falls Church city, Virginia","710740100","44411935",
"0500000US51620","Franklin city, Virginia","161088000","11745639",
"0500000US51630","Fredericksburg city, Virginia","680246800","35557674",
"0500000US51640","Galax city, Virginia","139112100","23209850",
"0500000US51650","Hampton city, Virginia","3463935700","76022934",
"0500000US51660","Harrisonburg city, Virginia","815137300","46201410",
"0500000US51670","Hopewell city, Virginia","435245000","22050584",
"0500000US51678","Lexington city, Virginia","110645700","29117791",
"0500000US51680","Lynchburg city, Virginia","1651160000","56053343",
"0500000US51683","Manassas city, Virginia","1086366900","45730435",
"0500000US51685","Manassas Park city, Virginia","393458100","26741388",
"0500000US51690","Martinsville city, Virginia","278913900","24038465",
"0500000US51700","Newport News city, Virginia","4620066200","90108017",
"0500000US51710","Norfolk city, Virginia","5986729700","134063904",
"0500000US51720","Norton city, Virginia","92180700","22354994",
"0500000US51730","Petersburg city, Virginia","606471700","24437815",
"0500000US51735","Poquoson city, Virginia","463125800","28022044",
"0500000US51740","Portsmouth city, Virginia","2237887100","60852832",
"0500000US51750","Radford city, Virginia","260017600","19054919",
"0500000US51760","Richmond city, Virginia","5502607600","148506766",
"0500000US51770","Roanoke city, Virginia","2261913400","76193664",
"0500000US51775","Salem city, Virginia","661922200","38452226",
"0500000US51790","Staunton city, Virginia","597666700","30612825",
"0500000US51800","Suffolk city, Virginia","2488298700","65468375",
"0500000US51810","Virginia Beach city, Virginia","14011391700","191775219",
"0500000US51820","Waynesboro city, Virginia","522087600","47457258",
"0500000US51830","Williamsburg city, Virginia","326853800","23067043",
"0500000US51840","Winchester city, Virginia","714756300","40486615",
"0500000US53001","Adams County, Washington","307211000","14619204",
"0500000US53003","Asotin County, Washington","527439000","37145680",
"0500000US53005","Benton County, Washington","4941816100","98923662",
"0500000US53007","Chelan County, Washington","1852825900","75139589",
"0500000US53009","Clallam County, Washington","1838648600","48712997",
"0500000US53011","Clark County, Washington","11906566300","183753657",
"0500000US53013","Columbia County, Washington","107093400","11860288",
"0500000US53015","Cowlitz County, Washington","2407583800","64706425",
"0500000US53017","Douglas County, Washington","877513000","31235704",
"0500000US53019","Ferry County, Washington","146525700","12847746",
"0500000US53021","Franklin County, Washington","1500633900","50577593",
"0500000US53023","Garfield County, Washington","61130300","5842433",
"0500000US53025","Grant County, Washington","1806485900","46779939",
"0500000US53027","Grays Harbor County, Washington","1582569300","58289771",
"0500000US53029","Island County, Washington","2408551400","81060001",
"0500000US53031","Jefferson County, Washington","856012000","36620286",
"0500000US53033","King County, Washington","76979535100","480576535",
"0500000US53035","Kitsap County, Washington","7865479200","142110587",
"0500000US53037","Kittitas County, Washington","923180000","40557482",
"0500000US53039","Klickitat County, Washington","440769400","22106984",
"0500000US53041","Lewis County, Washington","1677333500","40716198",
"0500000US53043","Lincoln County, Washington","265027000","14404035",
"0500000US53045","Mason County, Washington","1433844500","53186895",
"0500000US53047","Okanogan County, Washington","859138000","42298324",
"0500000US53049","Pacific County, Washington","500490700","27548029",
"0500000US53051","Pend Oreille County, Washington","293868700","27870906",
"0500000US53053","Pierce County, Washington","22508212100","242335100",
"0500000US53055","San Juan County, Washington","608125500","32552683",
"0500000US53057","Skagit County, Washington","3207594900","73026657",
"0500000US53059","Skamania County, Washington","313781900","19185989",
"0500000US53061","Snohomish County, Washington","22369120500","234082664",
"0500000US53063","Spokane County, Washington","12178688500","160473679",
"0500000US53065","Stevens County, Washington","953813800","28980978",
"0500000US53067","Thurston County, Washington","7610866900","107597412",
"0500000US53069","Wahkiakum County, Washington","100316800","11451200",
"0500000US53071","Walla Walla County, Washington","1389730500","54899937",
"0500000US53073","Whatcom County, Washington","5338000000","141560103",
"0500000US53075","Whitman County, Washington","916987200","26699715",
"0500000US53077","Yakima County, Washington","4754531000","110448037",
"0500000US54001","Barbour County, West Virginia","302091200","23287038",
"0500000US54003","Berkeley County, West Virginia","2722387200","89798093",
"0500000US54005","Boone County, West Virginia","531133700","28602313",
"0500000US54007","Braxton County, West Virginia","266983800","15161680",
"0500000US54009","Brooke County, West Virginia","536679500","21944521",
"0500000US54011","Cabell County, West Virginia","2215784900","70314111",
"0500000US54013","Calhoun County, West Virginia","144801200","16622205",
"0500000US54015","Clay County, West Virginia","153391200","12268203",
"0500000US54017","Doddridge County, West Virginia","126207600","10407251",
"0500000US54019","Fayette County, West Virginia","861225100","32670113",
"0500000US54021","Gilmer County, West Virginia","139997700","18291626",
"0500000US54023","Grant County, West Virginia","238611000","13010350",
"0500000US54025","Greenbrier County, West Virginia","765024300","58167764",
"0500000US54027","Hampshire County, West Virginia","412098500","16687925",
"0500000US54029","Hancock County, West Virginia","749832200","68164234",
"0500000US54031","Hardy County, West Virginia","267317700","22256241",
"0500000US54033","Harrison County, West Virginia","1539238000","34067860",
"0500000US54035","Jackson County, West Virginia","663471300","37757572",
"0500000US54037","Jefferson County, West Virginia","1587876500","62281725",
"0500000US54039","Kanawha County, West Virginia","5279395400","114607254",
"0500000US54041","Lewis County, West Virginia","342859500","21829778",
"0500000US54043","Lincoln County, West Virginia","378497700","28089166",
"0500000US54045","Logan County, West Virginia","705575800","32049948",
"0500000US54047","McDowell County, West Virginia","305708600","16220338",
"0500000US54049","Marion County, West Virginia","1258770000","37645844",
"0500000US54051","Marshall County, West Virginia","801643300","111526767",
"0500000US54053","Mason County, West Virginia","546996100","31681436",
"0500000US54055","Mercer County, West Virginia","1257562000","52968129",
"0500000US54057","Mineral County, West Virginia","583331500","34244244",
"0500000US54059","Mingo County, West Virginia","518087900","25931752",
"0500000US54061","Monongalia County, West Virginia","2375877600","65201007",
"0500000US54063","Monroe County, West Virginia","261479600","16828152",
"0500000US54065","Morgan County, West Virginia","374209000","25700530",
"0500000US54067","Nicholas County, West Virginia","595224300","62407180",
"0500000US54069","Ohio County, West Virginia","1073864700","52111607",
"0500000US54071","Pendleton County, West Virginia","160662600","11603395",
"0500000US54073","Pleasants County, West Virginia","152626100","10179699",
"0500000US54075","Pocahontas County, West Virginia","159168200","11924351",
"0500000US54077","Preston County, West Virginia","701195600","28228236",
"0500000US54079","Putnam County, West Virginia","1542194400","59820053",
"0500000US54081","Raleigh County, West Virginia","1703262900","57985567",
"0500000US54083","Randolph County, West Virginia","573549000","29486605",
"0500000US54085","Ritchie County, West Virginia","195075000","13120781",
"0500000US54087","Roane County, West Virginia","230604900","12863503",
"0500000US54089","Summers County, West Virginia","234107300","12524037",
"0500000US54091","Taylor County, West Virginia","353066800","21701886",
"0500000US54093","Tucker County, West Virginia","141023900","10034067",
"0500000US54095","Tyler County, West Virginia","178143000","9331322",
"0500000US54097","Upshur County, West Virginia","480498800","23170757",
"0500000US54099","Wayne County, West Virginia","830387100","35491766",
"0500000US54101","Webster County, West Virginia","156037700","17925770",
"0500000US54103","Wetzel County, West Virginia","351568000","22600682",
"0500000US54105","Wirt County, West Virginia","114254900","11886728",
"0500000US54107","Wood County, West Virginia","2031641200","51268818",
"0500000US54109","Wyoming County, West Virginia","430074900","22922385",
"0500000US55001","Adams County, Wisconsin","453138000","13969104",
"0500000US55003","Ashland County, Wisconsin","330773900","14190688",
"0500000US55005","Barron County, Wisconsin","1056625000","33754066",
"0500000US55007","Bayfield County, Wisconsin","384270000","10718360",
"0500000US55009","Brown County, Wisconsin","6924340200","132143985",
"0500000US55011","Buffalo County, Wisconsin","323882600","12383815",
"0500000US55013","Burnett County, Wisconsin","355383700","20676479",
"0500000US55015","Calumet County, Wisconsin","1404270300","52485388",
"0500000US55017","Chippewa County, Wisconsin","1544574800","47157415",
"0500000US55019","Clark County, Wisconsin","700277300","15221292",
"0500000US55021","Columbia County, Wisconsin","1585632800","35012031",
"0500000US55023","Crawford County, Wisconsin","372406500","13409653",
"0500000US55025","Dane County, Wisconsin","16414363500","249393178",
"0500000US55027","Dodge County, Wisconsin","2210299700","47447870",
"0500000US55029","Door County, Wisconsin","850336300","42667142",
"0500000US55031","Douglas County, Wisconsin","1096567800","31819753",
"0500000US55033","Dunn County, Wisconsin","973918700","22535751",
"0500000US55035","Eau Claire County, Wisconsin","2517007900","69841686",
"0500000US55037","Florence County, Wisconsin","99267300","5322157",
"0500000US55039","Fond du Lac County, Wisconsin","2674601100","65976922",
"0500000US55041","Forest County, Wisconsin","193626000","8075403",
"0500000US55043","Grant County, Wisconsin","1092101800","21997589",
"0500000US55045","Green County, Wisconsin","992857000","25777108",
"0500000US55047","Green Lake County, Wisconsin","495598500","20710871",
"0500000US55049","Iowa County, Wisconsin","618959100","13954959",
"0500000US55051","Iron County, Wisconsin","135610800","6534395",
"0500000US55053","Jackson County, Wisconsin","439905500","15210086",
"0500000US55055","Jefferson County, Wisconsin","2131375300","44289605",
"0500000US55057","Juneau County, Wisconsin","628186000","29424918",
"0500000US55059","Kenosha County, Wisconsin","4494061200","111694869",
"0500000US55061","Kewaunee County, Wisconsin","522332500","17720421",
"0500000US55063","La Crosse County, Wisconsin","2980190900","70329374",
"0500000US55065","Lafayette County, Wisconsin","387327300","10206286",
"0500000US55067","Langlade County, Wisconsin","460152900","15747705",
"0500000US55069","Lincoln County, Wisconsin","692470800","16933709",
"0500000US55071","Manitowoc County, Wisconsin","2124137800","57441102",
"0500000US55073","Marathon County, Wisconsin","3642325500","97061026",
"0500000US55075","Marinette County, Wisconsin","987946600","37821952",
"0500000US55077","Marquette County, Wisconsin","353481500","9583601",
"0500000US55078","Menominee County, Wisconsin","61881900","7296886",
"0500000US55079","Milwaukee County, Wisconsin","22958171400","171354984",
"0500000US55081","Monroe County, Wisconsin","1046585300","27557352",
"0500000US55083","Oconto County, Wisconsin","987271100","44695071",
"0500000US55085","Oneida County, Wisconsin","950233600","36694510",
"0500000US55087","Outagamie County, Wisconsin","4982458000","101321050",
"0500000US55089","Ozaukee County, Wisconsin","3645618300","128733803",
"0500000US55091","Pepin County, Wisconsin","182241400","7818833",
"0500000US55093","Pierce County, Wisconsin","1129026700","32034387",
"0500000US55095","Polk County, Wisconsin","1132840900","31723394",
"0500000US55097","Portage County, Wisconsin","1765275300","37630897",
"0500000US55099","Price County, Wisconsin","338321900","16373370",
"0500000US55101","Racine County, Wisconsin","5322644900","111979133",
"0500000US55103","Richland County, Wisconsin","407098600","19770227",
"0500000US55105","Rock County, Wisconsin","3874464300","69952165",
"0500000US55107","Rusk County, Wisconsin","312348900","9783428",
"0500000US55109","St. Croix County, Wisconsin","2683189700","65953912",
"0500000US55111","Sauk County, Wisconsin","1619679200","38373148",
"0500000US55113","Sawyer County, Wisconsin","384871400","18012866",
"0500000US55115","Shawano County, Wisconsin","954638100","23744388",
"0500000US55117","Sheboygan County, Wisconsin","2975906000","50450889",
"0500000US55119","Taylor County, Wisconsin","469007400","17128755",
"0500000US55121","Trempealeau County, Wisconsin","700479700","26006016",
"0500000US55123","Vernon County, Wisconsin","661653300","21151171",
"0500000US55125","Vilas County, Wisconsin","567802200","20640864",
"0500000US55127","Walworth County, Wisconsin","2762912000","75387260",
"0500000US55129","Washburn County, Wisconsin","385235600","15033137",
"0500000US55131","Washington County, Wisconsin","4239806500","97604048",
"0500000US55133","Waukesha County, Wisconsin","14530219800","202945127",
"0500000US55135","Waupaca County, Wisconsin","1296870800","36711033",
"0500000US55137","Waushara County, Wisconsin","554860500","16230234",
"0500000US55139","Winnebago County, Wisconsin","4525688900","87884248",
"0500000US55141","Wood County, Wisconsin","1922847600","38581074",
"0500000US56001","Albany County, Wyoming","915911800","55543251",
"0500000US56003","Big Horn County, Wyoming","296792100","16912569",
"0500000US56005","Campbell County, Wyoming","1538251100","68545426",
"0500000US56007","Carbon County, Wyoming","424826700","19534036",
"0500000US56009","Converse County, Wyoming","413789000","28331977",
"0500000US56011","Crook County, Wyoming","185131000","10557112",
"0500000US56013","Fremont County, Wyoming","952759200","36620631",
"0500000US56015","Goshen County, Wyoming","317030800","20524047",
"0500000US56017","Hot Springs County, Wyoming","122816200","12422515",
"0500000US56019","Johnson County, Wyoming","248119600","21365508",
"0500000US56021","Laramie County, Wyoming","2635654500","80613323",
"0500000US56023","Lincoln County, Wyoming","475208500","21826458",
"0500000US56025","Natrona County, Wyoming","2253657800","75713351",
"0500000US56027","Niobrara County, Wyoming","59273900","7788893",
"0500000US56029","Park County, Wyoming","790733900","55200833",
"0500000US56031","Platte County, Wyoming","225739600","19048379",
"0500000US56033","Sheridan County, Wyoming","815176200","34307090",
"0500000US56035","Sublette County, Wyoming","367802300","26543497",
"0500000US56037","Sweetwater County, Wyoming","1345924900","40833756",
"0500000US56039","Teton County, Wyoming","890469800","129643679",
"0500000US56041","Uinta County, Wyoming","537060800","36660722",
"0500000US56043","Washakie County, Wyoming","226700300","20741638",
"0500000US56045","Weston County, Wyoming","202651600","13479661",
"0500000US72001","Adjuntas Municipio, Puerto Rico","139463200","10363193",
"0500000US72003","Aguada Municipio, Puerto Rico","344685200","31238800",
"0500000US72005","Aguadilla Municipio, Puerto Rico","537310000","28092456",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","199861000","14342104",
"0500000US72009","Aibonito Municipio, Puerto Rico","223989800","19317572",
"0500000US72011","Añasco Municipio, Puerto Rico","227168700","11493629",
"0500000US72013","Arecibo Municipio, Puerto Rico","910800900","44658053",
"0500000US72015","Arroyo Municipio, Puerto Rico","158105800","15702202",
"0500000US72017","Barceloneta Municipio, Puerto Rico","206219700","19924638",
"0500000US72019","Barranquitas Municipio, Puerto Rico","211239000","17874659",
"0500000US72021","Bayamón Municipio, Puerto Rico","2547350800","47616177",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","461720100","45987124",
"0500000US72025","Caguas Municipio, Puerto Rico","1827702400","61074410",
"0500000US72027","Camuy Municipio, Puerto Rico","293588100","17615188",
"0500000US72029","Canóvanas Municipio, Puerto Rico","491292900","20881716",
"0500000US72031","Carolina Municipio, Puerto Rico","2538916200","70149956",
"0500000US72033","Cataño Municipio, Puerto Rico","287395600","12682975",
"0500000US72035","Cayey Municipio, Puerto Rico","513372300","20226381",
"0500000US72037","Ceiba Municipio, Puerto Rico","127330500","9024454",
"0500000US72039","Ciales Municipio, Puerto Rico","116594200","8850863",
"0500000US72041","Cidra Municipio, Puerto Rico","484713900","22743438",
"0500000US72043","Coamo Municipio, Puerto Rico","337469300","22028141",
"0500000US72045","Comerío Municipio, Puerto Rico","145189000","12826426",
"0500000US72047","Corozal Municipio, Puerto Rico","273299200","18257329",
"0500000US72049","Culebra Municipio, Puerto Rico","12994900","2458947",
"0500000US72051","Dorado Municipio, Puerto Rico","557075400","33702798",
"0500000US72053","Fajardo Municipio, Puerto Rico","391101500","16947419",
