"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US49051","Wasatch County, Utah","1001304800","54788237",
"0500000US49053","Washington County, Utah","4270426100","177070906",
"0500000US49055","Wayne County, Utah","61747100","5581942",
"0500000US49057","Weber County, Utah","6562876100","107661042",
"0500000US50001","Addison County, Vermont","1223424100","33125738",
"0500000US50003","Bennington County, Vermont","1145720400","62991773",
"0500000US50005","Caledonia County, Vermont","854480600","52958771",
"0500000US50007","Chittenden County, Vermont","6078096400","153593608",
"0500000US50009","Essex County, Vermont","150003200","7695930",
"0500000US50011","Franklin County, Vermont","1504654500","48857991",
"0500000US50013","Grand Isle County, Vermont","281830400","20067600",
"0500000US50015","Lamoille County, Vermont","840083700","74719443",
"0500000US50017","Orange County, Vermont","892288500","25469881",
"0500000US50019","Orleans County, Vermont","717373500","24923495",
"0500000US50021","Rutland County, Vermont","1784622200","46027980",
"0500000US50023","Washington County, Vermont","1990162600","49905988",
"0500000US50025","Windham County, Vermont","1361929700","45872088",
"0500000US50027","Windsor County, Vermont","1948387700","66705718",
"0500000US51001","Accomack County, Virginia","797439100","43522696",
"0500000US51003","Albemarle County, Virginia","4475902800","161054870",
"0500000US51005","Alleghany County, Virginia","411471800","23943987",
"0500000US51007","Amelia County, Virginia","374234600","35793143",
"0500000US51009","Amherst County, Virginia","776115500","34650100",
"0500000US51011","Appomattox County, Virginia","418868000","23315622",
"0500000US51013","Arlington County, Virginia","16006138400","237584716",
"0500000US51015","Augusta County, Virginia","2193678200","82020447",
"0500000US51017","Bath County, Virginia","127954700","25699515",
"0500000US51019","Bedford County, Virginia","2477142100","99802048",
"0500000US51021","Bland County, Virginia","156503500","15443593",
"0500000US51023","Botetourt County, Virginia","1128972300","40408832",
"0500000US51025","Brunswick County, Virginia","344253800","21264974",
"0500000US51027","Buchanan County, Virginia","417643700","26643580",
"0500000US51029","Buckingham County, Virginia","335558200","20915940",
"0500000US51031","Campbell County, Virginia","1536028300","68393560",
"0500000US51033","Caroline County, Virginia","951881400","90008634",
"0500000US51035","Carroll County, Virginia","739515600","69850594",
"0500000US51036","Charles City County, Virginia","259228500","37128993",
"0500000US51037","Charlotte County, Virginia","248977300","18789538",
"0500000US51041","Chesterfield County, Virginia","12437756600","163881342",
"0500000US51043","Clarke County, Virginia","573826300","40073348",
"0500000US51045","Craig County, Virginia","146671800","15216174",
"0500000US51047","Culpeper County, Virginia","1554473400","61413440",
"0500000US51049","Cumberland County, Virginia","246379700","22461261",
"0500000US51051","Dickenson County, Virginia","342937100","65623363",
"0500000US51053","Dinwiddie County, Virginia","767325500","53977093",
"0500000US51057","Essex County, Virginia","293595500","25626473",
"0500000US51059","Fairfax County, Virginia","62579812400","545641190",
"0500000US51061","Fauquier County, Virginia","3091071800","111661877",
"0500000US51063","Floyd County, Virginia","409422100","26879271",
"0500000US51065","Fluvanna County, Virginia","1048659700","220120168",
"0500000US51067","Franklin County, Virginia","1623211300","78358289",
"0500000US51069","Frederick County, Virginia","2891880300","84463250",
"0500000US51071","Giles County, Virginia","444883000","28007783",
"0500000US51073","Gloucester County, Virginia","1237277900","48016794",
"0500000US51075","Goochland County, Virginia","1074775300","76675480",
"0500000US51077","Grayson County, Virginia","330929900","31536426",
"0500000US51079","Greene County, Virginia","632079000","56017223",
"0500000US51081","Greensville County, Virginia","204030300","13157371",
"0500000US51083","Halifax County, Virginia","790028500","37430755",
"0500000US51085","Hanover County, Virginia","4136611800","105703945",
"0500000US51087","Henrico County, Virginia","12373922900","221350679",
"0500000US51089","Henry County, Virginia","1109173200","61656252",
"0500000US51091","Highland County, Virginia","68560600","8969039",
"0500000US51093","Isle of Wight County, Virginia","1285524200","58106270",
"0500000US51095","James City County, Virginia","3249020500","139074600",
"0500000US51097","King and Queen County, Virginia","192560800","17066907",
"0500000US51099","King George County, Virginia","966098800","47365455",
"0500000US51101","King William County, Virginia","541249600","37523156",
"0500000US51103","Lancaster County, Virginia","401861000","36251081",
"0500000US51105","Lee County, Virginia","452517800","34895713",
"0500000US51107","Loudoun County, Virginia","20569669800","302681645",
"0500000US51109","Louisa County, Virginia","1106825900","80447937",
"0500000US51111","Lunenburg County, Virginia","229311800","16401757",
"0500000US51113","Madison County, Virginia","398783700","42133306",
"0500000US51115","Mathews County, Virginia","344088200","43712285",
"0500000US51117","Mecklenburg County, Virginia","738561100","45342878",
"0500000US51119","Middlesex County, Virginia","317868100","23556754",
"0500000US51121","Montgomery County, Virginia","2834108300","120549247",
"0500000US51125","Nelson County, Virginia","533255000","55526358",
"0500000US51127","New Kent County, Virginia","769364200","34225840",
"0500000US51131","Northampton County, Virginia","316471500","19779916",
"0500000US51133","Northumberland County, Virginia","415660900","30285272",
"0500000US51135","Nottoway County, Virginia","358184800","75384058",
"0500000US51137","Orange County, Virginia","1116866700","45982280",
"0500000US51139","Page County, Virginia","594216500","43028097",
"0500000US51141","Patrick County, Virginia","411045800","24164828",
"0500000US51143","Pittsylvania County, Virginia","1507535800","60260073",
"0500000US51145","Powhatan County, Virginia","1018399100","46698896",
"0500000US51147","Prince Edward County, Virginia","487027400","42853510",
"0500000US51149","Prince George County, Virginia","1094101200","59327053",
"0500000US51153","Prince William County, Virginia","17932840500","257609647",
"0500000US51155","Pulaski County, Virginia","910948900","31797976",
"0500000US51157","Rappahannock County, Virginia","276658300","21591804",
"0500000US51159","Richmond County, Virginia","196246200","22692587",
"0500000US51161","Roanoke County, Virginia","3266172300","86364236",
"0500000US51163","Rockbridge County, Virginia","711150400","59399072",
"0500000US51165","Rockingham County, Virginia","2394266300","92856770",
"0500000US51167","Russell County, Virginia","596224000","36747901",
"0500000US51169","Scott County, Virginia","465640300","21681864",
"0500000US51171","Shenandoah County, Virginia","1208025100","48885517",
"0500000US51173","Smyth County, Virginia","692524100","37588377",
"0500000US51175","Southampton County, Virginia","460009400","23801269",
"0500000US51177","Spotsylvania County, Virginia","4703782000","102544907",
"0500000US51179","Stafford County, Virginia","5882853100","116288042",
"0500000US51181","Surry County, Virginia","189337500","14219777",
"0500000US51183","Sussex County, Virginia","210915200","35948801",
"0500000US51185","Tazewell County, Virginia","983241900","54662999",
"0500000US51187","Warren County, Virginia","1223194700","43838869",
"0500000US51191","Washington County, Virginia","1419190900","45412299",
"0500000US51193","Westmoreland County, Virginia","575655500","39865287",
"0500000US51195","Wise County, Virginia","851849600","60983486",
"0500000US51197","Wythe County, Virginia","767280900","58658425",
"0500000US51199","York County, Virginia","2640697700","62069500",
"0500000US51510","Alexandria city, Virginia","9271231400","167336884",
"0500000US51520","Bristol city, Virginia","385699500","31121560",
"0500000US51530","Buena Vista city, Virginia","126343100","17573377",
"0500000US51540","Charlottesville city, Virginia","1647700900","75708147",
"0500000US51550","Chesapeake city, Virginia","8048826000","143109454",
"0500000US51570","Colonial Heights city, Virginia","485203400","23573010",
"0500000US51580","Covington city, Virginia","139301400","18435792",
"0500000US51590","Danville city, Virginia","921557200","35278534",
"0500000US51595","Emporia city, Virginia","100591600","12771969",
"0500000US51600","Fairfax city, Virginia","1122765400","51447463",
"0500000US51610","Falls Church city, Virginia","981527800","65878417",
"0500000US51620","Franklin city, Virginia","207153900","20543249",
"0500000US51630","Fredericksburg city, Virginia","988495800","51908248",
"0500000US51640","Galax city, Virginia","144188500","22429352",
"0500000US51650","Hampton city, Virginia","3848393000","104751113",
"0500000US51660","Harrisonburg city, Virginia","1163565800","84786632",
"0500000US51670","Hopewell city, Virginia","493827000","27623226",
"0500000US51678","Lexington city, Virginia","126285700","19055676",
"0500000US51680","Lynchburg city, Virginia","1840731500","74606687",
"0500000US51683","Manassas city, Virginia","1311604900","47329736",
"0500000US51685","Manassas Park city, Virginia","516010900","40411920",
"0500000US51690","Martinsville city, Virginia","296991400","21709739",
"0500000US51700","Newport News city, Virginia","4862622800","104756720",
"0500000US51710","Norfolk city, Virginia","7001251800","159043188",
"0500000US51720","Norton city, Virginia","83457300","12636235",
"0500000US51730","Petersburg city, Virginia","711526200","38291088",
"0500000US51735","Poquoson city, Virginia","484896700","20032241",
"0500000US51740","Portsmouth city, Virginia","2399803400","61779914",
"0500000US51750","Radford city, Virginia","366004000","38539034",
"0500000US51760","Richmond city, Virginia","7079410900","158587867",
"0500000US51770","Roanoke city, Virginia","2601985200","89680207",
"0500000US51775","Salem city, Virginia","798069300","56792904",
"0500000US51790","Staunton city, Virginia","705096100","39013078",
"0500000US51800","Suffolk city, Virginia","2932860800","70723412",
"0500000US51810","Virginia Beach city, Virginia","16325694700","231992250",
"0500000US51820","Waynesboro city, Virginia","557383800","39950977",
"0500000US51830","Williamsburg city, Virginia","431852300","31818260",
"0500000US51840","Winchester city, Virginia","826081900","47192358",
"0500000US53001","Adams County, Washington","372548100","21158941",
"0500000US53003","Asotin County, Washington","623118900","34530638",
"0500000US53005","Benton County, Washington","6131895800","129344375",
"0500000US53007","Chelan County, Washington","2212376000","82207313",
"0500000US53009","Clallam County, Washington","2209538600","70944699",
"0500000US53011","Clark County, Washington","15898803500","213743446",
"0500000US53013","Columbia County, Washington","124855300","11948879",
"0500000US53015","Cowlitz County, Washington","2865726600","88056148",
"0500000US53017","Douglas County, Washington","1182346200","108540507",
"0500000US53019","Ferry County, Washington","179100400","13031581",
"0500000US53021","Franklin County, Washington","2119011600","76836354",
"0500000US53023","Garfield County, Washington","56797800","5105699",
"0500000US53025","Grant County, Washington","2241796800","79982957",
"0500000US53027","Grays Harbor County, Washington","1826119500","79759974",
"0500000US53029","Island County, Washington","2887010100","83818317",
"0500000US53031","Jefferson County, Washington","1054867600","56772676",
"0500000US53033","King County, Washington","106644112000","693103757",
"0500000US53035","Kitsap County, Washington","9403545300","147377186",
"0500000US53037","Kittitas County, Washington","1252771000","52166669",
"0500000US53039","Klickitat County, Washington","559036500","31306345",
"0500000US53041","Lewis County, Washington","1986250400","65777619",
"0500000US53043","Lincoln County, Washington","289366400","13154189",
"0500000US53045","Mason County, Washington","1706774400","70704951",
"0500000US53047","Okanogan County, Washington","997706700","42064592",
"0500000US53049","Pacific County, Washington","520822600","23170037",
"0500000US53051","Pend Oreille County, Washington","353458100","17642699",
"0500000US53053","Pierce County, Washington","28266569200","298115456",
"0500000US53055","San Juan County, Washington","696916100","27326372",
"0500000US53057","Skagit County, Washington","3942928800","105620819",
"0500000US53059","Skamania County, Washington","351116500","18390983",
"0500000US53061","Snohomish County, Washington","29632383200","248643169",
"0500000US53063","Spokane County, Washington","14927419000","213642059",
"0500000US53065","Stevens County, Washington","1114065500","39624914",
"0500000US53067","Thurston County, Washington","9311971100","140558711",
"0500000US53069","Wahkiakum County, Washington","123372500","15505219",
"0500000US53071","Walla Walla County, Washington","1676671800","68662405",
"0500000US53073","Whatcom County, Washington","6631370800","131458143",
"0500000US53075","Whitman County, Washington","1097469900","38284420",
"0500000US53077","Yakima County, Washington","5599698900","155331629",
"0500000US54001","Barbour County, West Virginia","372024300","23420564",
"0500000US54003","Berkeley County, West Virginia","3261434400","90641166",
"0500000US54005","Boone County, West Virginia","488156100","38399343",
"0500000US54007","Braxton County, West Virginia","308436500","21012234",
"0500000US54009","Brooke County, West Virginia","581527000","21986492",
"0500000US54011","Cabell County, West Virginia","2335886100","78194933",
"0500000US54013","Calhoun County, West Virginia","147261200","15797443",
"0500000US54015","Clay County, West Virginia","147415700","11309253",
"0500000US54017","Doddridge County, West Virginia","192892600","20767038",
"0500000US54019","Fayette County, West Virginia","947211200","38385758",
"0500000US54021","Gilmer County, West Virginia","142054300","10973700",
"0500000US54023","Grant County, West Virginia","265740200","18355288",
"0500000US54025","Greenbrier County, West Virginia","846081300","60564652",
"0500000US54027","Hampshire County, West Virginia","537615000","29568107",
"0500000US54029","Hancock County, West Virginia","760912000","28845056",
"0500000US54031","Hardy County, West Virginia","368143100","44565055",
"0500000US54033","Harrison County, West Virginia","1900924100","76496095",
"0500000US54035","Jackson County, West Virginia","715621000","38798270",
"0500000US54037","Jefferson County, West Virginia","1952214200","42221595",
"0500000US54039","Kanawha County, West Virginia","5275045100","158658913",
"0500000US54041","Lewis County, West Virginia","367433100","26083980",
"0500000US54043","Lincoln County, West Virginia","409408400","37800525",
"0500000US54045","Logan County, West Virginia","732539500","41563152",
"0500000US54047","McDowell County, West Virginia","278426200","22444049",
"0500000US54049","Marion County, West Virginia","1463755200","44795274",
"0500000US54051","Marshall County, West Virginia","787400100","41192222",
"0500000US54053","Mason County, West Virginia","587583200","34416948",
"0500000US54055","Mercer County, West Virginia","1319892800","60246154",
"0500000US54057","Mineral County, West Virginia","642291900","24558381",
"0500000US54059","Mingo County, West Virginia","470696400","30947931",
"0500000US54061","Monongalia County, West Virginia","3225046100","119640683",
"0500000US54063","Monroe County, West Virginia","315286400","23216915",
"0500000US54065","Morgan County, West Virginia","487165900","64951011",
"0500000US54067","Nicholas County, West Virginia","555644800","26684423",
"0500000US54069","Ohio County, West Virginia","1287388600","61839237",
"0500000US54071","Pendleton County, West Virginia","174555000","15514304",
"0500000US54073","Pleasants County, West Virginia","206605100","23215401",
"0500000US54075","Pocahontas County, West Virginia","205674300","21930292",
"0500000US54077","Preston County, West Virginia","789659100","36833218",
"0500000US54079","Putnam County, West Virginia","1771877300","77068291",
"0500000US54081","Raleigh County, West Virginia","1842533900","92107138",
"0500000US54083","Randolph County, West Virginia","702265900","52730359",
"0500000US54085","Ritchie County, West Virginia","242753500","19962092",
"0500000US54087","Roane County, West Virginia","292249400","23974348",
"0500000US54089","Summers County, West Virginia","270570900","19452091",
"0500000US54091","Taylor County, West Virginia","411189900","24209762",
"0500000US54093","Tucker County, West Virginia","166327800","8354369",
"0500000US54095","Tyler County, West Virginia","217573000","25264558",
"0500000US54097","Upshur County, West Virginia","533955700","32524495",
"0500000US54099","Wayne County, West Virginia","864641900","45175773",
"0500000US54101","Webster County, West Virginia","174680700","14913238",
"0500000US54103","Wetzel County, West Virginia","355822300","19162121",
"0500000US54105","Wirt County, West Virginia","123556800","11281359",
"0500000US54107","Wood County, West Virginia","2327226400","77070796",
"0500000US54109","Wyoming County, West Virginia","452255100","33935216",
"0500000US55001","Adams County, Wisconsin","513693600","18538710",
"0500000US55003","Ashland County, Wisconsin","369308100","15603574",
"0500000US55005","Barron County, Wisconsin","1281807800","45583495",
"0500000US55007","Bayfield County, Wisconsin","448051000","12367025",
"0500000US55009","Brown County, Wisconsin","8108753300","178153225",
"0500000US55011","Buffalo County, Wisconsin","389920100","10923593",
"0500000US55013","Burnett County, Wisconsin","433698000","11429056",
"0500000US55015","Calumet County, Wisconsin","1694168600","47474083",
"0500000US55017","Chippewa County, Wisconsin","1799401500","43313057",
"0500000US55019","Clark County, Wisconsin","831716500","16945348",
"0500000US55021","Columbia County, Wisconsin","1880157500","45852827",
"0500000US55023","Crawford County, Wisconsin","424101500","15300615",
"0500000US55025","Dane County, Wisconsin","20534944900","195314358",
"0500000US55027","Dodge County, Wisconsin","2505377900","52484596",
"0500000US55029","Door County, Wisconsin","992053800","47250490",
"0500000US55031","Douglas County, Wisconsin","1253803600","31554247",
"0500000US55033","Dunn County, Wisconsin","1206196000","41505264",
"0500000US55035","Eau Claire County, Wisconsin","3040757500","84926607",
"0500000US55037","Florence County, Wisconsin","133034900","12950019",
"0500000US55039","Fond du Lac County, Wisconsin","3115916300","77016012",
"0500000US55041","Forest County, Wisconsin","223717300","11024582",
"0500000US55043","Grant County, Wisconsin","1294342100","29995361",
"0500000US55045","Green County, Wisconsin","1178128300","27655395",
"0500000US55047","Green Lake County, Wisconsin","523603100","15946934",
"0500000US55049","Iowa County, Wisconsin","795368600","30883755",
"0500000US55051","Iron County, Wisconsin","163164000","11313076",
"0500000US55053","Jackson County, Wisconsin","533917600","18977744",
"0500000US55055","Jefferson County, Wisconsin","2567390400","66268823",
"0500000US55057","Juneau County, Wisconsin","690518600","27090369",
"0500000US55059","Kenosha County, Wisconsin","5174486300","95701771",
"0500000US55061","Kewaunee County, Wisconsin","612800800","17678963",
"0500000US55063","La Crosse County, Wisconsin","3653439800","87572388",
"0500000US55065","Lafayette County, Wisconsin","471895700","14900366",
"0500000US55067","Langlade County, Wisconsin","502320800","17945392",
"0500000US55069","Lincoln County, Wisconsin","825484200","21807645",
"0500000US55071","Manitowoc County, Wisconsin","2287150700","47260124",
"0500000US55073","Marathon County, Wisconsin","4312013500","103135151",
"0500000US55075","Marinette County, Wisconsin","1092842100","30864625",
"0500000US55077","Marquette County, Wisconsin","396412100","9595391",
"0500000US55078","Menominee County, Wisconsin","94045200","11702923",
"0500000US55079","Milwaukee County, Wisconsin","26833065400","276161925",
"0500000US55081","Monroe County, Wisconsin","1261733700","36642507",
"0500000US55083","Oconto County, Wisconsin","1103829600","27809265",
"0500000US55085","Oneida County, Wisconsin","1158767800","47166865",
"0500000US55087","Outagamie County, Wisconsin","5930306900","99541934",
"0500000US55089","Ozaukee County, Wisconsin","4235873900","169846639",
"0500000US55091","Pepin County, Wisconsin","212244000","10146167",
"0500000US55093","Pierce County, Wisconsin","1353125400","35359320",
"0500000US55095","Polk County, Wisconsin","1278318700","24580246",
"0500000US55097","Portage County, Wisconsin","2099750600","52353318",
"0500000US55099","Price County, Wisconsin","371912500","18400413",
"0500000US55101","Racine County, Wisconsin","5937411300","108756825",
"0500000US55103","Richland County, Wisconsin","462654700","16773757",
"0500000US55105","Rock County, Wisconsin","4546120000","83451202",
"0500000US55107","Rusk County, Wisconsin","350752700","10050393",
"0500000US55109","St. Croix County, Wisconsin","3289773600","74422204",
"0500000US55111","Sauk County, Wisconsin","1882968100","50372021",
"0500000US55113","Sawyer County, Wisconsin","492633200","42109881",
"0500000US55115","Shawano County, Wisconsin","1150352600","28093463",
"0500000US55117","Sheboygan County, Wisconsin","3473568500","65838195",
"0500000US55119","Taylor County, Wisconsin","547185000","17497061",
"0500000US55121","Trempealeau County, Wisconsin","816415800","14536199",
"0500000US55123","Vernon County, Wisconsin","815573500","65787083",
"0500000US55125","Vilas County, Wisconsin","673833200","30605591",
"0500000US55127","Walworth County, Wisconsin","3151510000","62980300",
"0500000US55129","Washburn County, Wisconsin","460248300","20219455",
"0500000US55131","Washington County, Wisconsin","5062712900","116640612",
"0500000US55133","Waukesha County, Wisconsin","17670625400","217064069",
"0500000US55135","Waupaca County, Wisconsin","1575574200","42064964",
"0500000US55137","Waushara County, Wisconsin","659503400","26511853",
"0500000US55139","Winnebago County, Wisconsin","5607553600","149467802",
"0500000US55141","Wood County, Wisconsin","2198686800","55173990",
"0500000US56001","Albany County, Wyoming","1015994200","44262765",
"0500000US56003","Big Horn County, Wyoming","285358700","13510715",
"0500000US56005","Campbell County, Wyoming","1588018900","75551569",
"0500000US56007","Carbon County, Wyoming","462610400","23662803",
"0500000US56009","Converse County, Wyoming","448874900","29076935",
"0500000US56011","Crook County, Wyoming","239013900","20872278",
"0500000US56013","Fremont County, Wyoming","1106002500","48330066",
"0500000US56015","Goshen County, Wyoming","372758000","31149537",
"0500000US56017","Hot Springs County, Wyoming","151440600","11713230",
"0500000US56019","Johnson County, Wyoming","297047300","37126608",
"0500000US56021","Laramie County, Wyoming","3216018100","100176928",
"0500000US56023","Lincoln County, Wyoming","572343700","32446566",
"0500000US56025","Natrona County, Wyoming","2666720200","79026527",
"0500000US56027","Niobrara County, Wyoming","55539400","7509606",
"0500000US56029","Park County, Wyoming","1020964400","84937126",
"0500000US56031","Platte County, Wyoming","273658200","40463578",
"0500000US56033","Sheridan County, Wyoming","1022181300","53360278",
"0500000US56035","Sublette County, Wyoming","330685000","33378947",
"0500000US56037","Sweetwater County, Wyoming","1439288700","63647382",
"0500000US56039","Teton County, Wyoming","1238344600","120106015",
"0500000US56041","Uinta County, Wyoming","556626100","30001897",
"0500000US56043","Washakie County, Wyoming","223999100","15835350",
"0500000US56045","Weston County, Wyoming","206981600","15196883",
"0500000US72001","Adjuntas Municipio, Puerto Rico","129566500","12006437",
"0500000US72003","Aguada Municipio, Puerto Rico","358865500","21515371",
"0500000US72005","Aguadilla Municipio, Puerto Rico","614199100","46026438",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","267692700","30099599",
"0500000US72009","Aibonito Municipio, Puerto Rico","249338800","19961452",
"0500000US72011","Añasco Municipio, Puerto Rico","280772000","18955144",
"0500000US72013","Arecibo Municipio, Puerto Rico","890156000","43556793",
"0500000US72015","Arroyo Municipio, Puerto Rico","144504500","13830408",
"0500000US72017","Barceloneta Municipio, Puerto Rico","222817200","19635914",
"0500000US72019","Barranquitas Municipio, Puerto Rico","236383100","22212377",
"0500000US72021","Bayamón Municipio, Puerto Rico","2630418900","68308737",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","453056200","36956483",
"0500000US72025","Caguas Municipio, Puerto Rico","1924960000","81929400",
"0500000US72027","Camuy Municipio, Puerto Rico","330342300","34790923",
"0500000US72029","Canóvanas Municipio, Puerto Rico","549619400","47635313",
"0500000US72031","Carolina Municipio, Puerto Rico","2603671000","79619628",
"0500000US72033","Cataño Municipio, Puerto Rico","303512000","19946514",
"0500000US72035","Cayey Municipio, Puerto Rico","538283700","24329397",
"0500000US72037","Ceiba Municipio, Puerto Rico","154613100","34761337",
"0500000US72039","Ciales Municipio, Puerto Rico","142034000","17903381",
"0500000US72041","Cidra Municipio, Puerto Rico","446949700","25475350",
"0500000US72043","Coamo Municipio, Puerto Rico","422541300","31313191",
"0500000US72045","Comerío Municipio, Puerto Rico","134877500","12232597",
"0500000US72047","Corozal Municipio, Puerto Rico","260313900","16355351",
"0500000US72049","Culebra Municipio, Puerto Rico","15544300","2803824",
"0500000US72051","Dorado Municipio, Puerto Rico","616528600","48888294",
"0500000US72053","Fajardo Municipio, Puerto Rico","373238200","37755500",
"0500000US72054","Florida Municipio, Puerto Rico","105648500","10844720",
"0500000US72055","Guánica Municipio, Puerto Rico","124691600","11625968",
"0500000US72057","Guayama Municipio, Puerto Rico","408981300","31540602",
"0500000US72059","Guayanilla Municipio, Puerto Rico","165686900","9507165",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2118621800","110255437",
"0500000US72063","Gurabo Municipio, Puerto Rico","815630300","72968097",
"0500000US72065","Hatillo Municipio, Puerto Rico","430535400","30642410",
"0500000US72067","Hormigueros Municipio, Puerto Rico","192122900","19432458",
"0500000US72069","Humacao Municipio, Puerto Rico","646569100","68811817",
"0500000US72071","Isabela Municipio, Puerto Rico","391444500","29672870",
"0500000US72073","Jayuya Municipio, Puerto Rico","112075900","11905724",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","498300100","29234796",
"0500000US72077","Juncos Municipio, Puerto Rico","364498000","20042527",
"0500000US72079","Lajas Municipio, Puerto Rico","168646300","13892473",
"0500000US72081","Lares Municipio, Puerto Rico","231058000","20435062",
"0500000US72083","Las Marías Municipio, Puerto Rico","61038400","7582743",
"0500000US72085","Las Piedras Municipio, Puerto Rico","424485100","32137357",
"0500000US72087","Loíza Municipio, Puerto Rico","233118200","11211406",
"0500000US72089","Luquillo Municipio, Puerto Rico","204151900","13675628",
"0500000US72091","Manatí Municipio, Puerto Rico","434475600","27037933",
"0500000US72093","Maricao Municipio, Puerto Rico","37053700","4711812",
"0500000US72095","Maunabo Municipio, Puerto Rico","104401800","16447469",
"0500000US72097","Mayagüez Municipio, Puerto Rico","824958900","44386892",
"0500000US72099","Moca Municipio, Puerto Rico","324708000","38797564",
"0500000US72101","Morovis Municipio, Puerto Rico","304267400","19758937",
"0500000US72103","Naguabo Municipio, Puerto Rico","243300100","17155346",
"0500000US72105","Naranjito Municipio, Puerto Rico","261286800","20249366",
"0500000US72107","Orocovis Municipio, Puerto Rico","168874500","21941230",
"0500000US72109","Patillas Municipio, Puerto Rico","159873900","13875239",
"0500000US72111","Peñuelas Municipio, Puerto Rico","180649200","11853744",
"0500000US72113","Ponce Municipio, Puerto Rico","1636164100","77177255",
"0500000US72115","Quebradillas Municipio, Puerto Rico","236012000","26772398",
"0500000US72117","Rincón Municipio, Puerto Rico","166239600","16741874",
"0500000US72119","Río Grande Municipio, Puerto Rico","552547200","34874998",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","220401500","17893132",
"0500000US72123","Salinas Municipio, Puerto Rico","258680300","17311269",
"0500000US72125","San Germán Municipio, Puerto Rico","317101600","25754318",
"0500000US72127","San Juan Municipio, Puerto Rico","6398851600","162944796",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","415608600","27651890",
"0500000US72131","San Sebastián Municipio, Puerto Rico","331757300","26319577",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","240406000","23886512",
"0500000US72135","Toa Alta Municipio, Puerto Rico","1045395900","45251416",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1017515800","42649690",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1076771000","61056317",
"0500000US72141","Utuado Municipio, Puerto Rico","253994100","17934513",
"0500000US72143","Vega Alta Municipio, Puerto Rico","440530600","41370529",
"0500000US72145","Vega Baja Municipio, Puerto Rico","565796600","32882202",
"0500000US72147","Vieques Municipio, Puerto Rico","97845100","14155766",
"0500000US72149","Villalba Municipio, Puerto Rico","245496000","36923148",
"0500000US72151","Yabucoa Municipio, Puerto Rico","312406200","23374684",
"0500000US72153","Yauco Municipio, Puerto Rico","303857100","14783860",
"310M400US10180","Abilene, TX Metro Area","4298466700","110820340",
"310M400US10380","Aguadilla-Isabela, PR Metro Area","2953038100","85695401",
"310M400US10420","Akron, OH Metro Area","22155828600","230741137",
"310M400US10500","Albany, GA Metro Area","3498045600","100151335",
"310M400US10540","Albany, OR Metro Area","3167691700","103704907",
"310M400US10580","Albany-Schenectady-Troy, NY Metro Area","31921658400","271048541",
"310M400US10740","Albuquerque, NM Metro Area","25791592100","295595320",
"310M400US10780","Alexandria, LA Metro Area","3624049100","98310942",
"310M400US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","27731366200","266639530",
"310M400US11020","Altoona, PA Metro Area","3300116900","85849166",
"310M400US11100","Amarillo, TX Metro Area","7480147400","133124166",
"310M400US11180","Ames, IA Metro Area","2717076300","70285445",
"310M400US11260","Anchorage, AK Metro Area","14998379300","221239442",
"310M400US11460","Ann Arbor, MI Metro Area","14450362900","207220836",
"310M400US11500","Anniston-Oxford-Jacksonville, AL Metro Area","2843611700","87259523",
"310M400US11540","Appleton, WI Metro Area","7624475600","122728719",
"310M400US11640","Arecibo, PR Metro Area","1887045600","64619266",
"310M400US11700","Asheville, NC Metro Area","13715263900","208533848",
"310M400US12020","Athens-Clarke County, GA Metro Area","5399610800","132772109",
"310M400US12060","Atlanta-Sandy Springs-Roswell, GA Metro Area","193500280200","1083513135",
"310M400US12100","Atlantic City-Hammonton, NJ Metro Area","8423128300","144305307",
"310M400US12220","Auburn-Opelika, AL Metro Area","4294445200","142943713",
"310M400US12260","Augusta-Richmond County, GA-SC Metro Area","15650883600","244442009",
"310M400US12420","Austin-Round Rock, TX Metro Area","77721002700","570222737",
"310M400US12540","Bakersfield, CA Metro Area","19915230700","267024009",
"310M400US12580","Baltimore-Columbia-Towson, MD Metro Area","111072956500","670181821",
"310M400US12620","Bangor, ME Metro Area","4141045200","108627478",
"310M400US12700","Barnstable Town, MA Metro Area","9098548800","190116484",
"310M400US12940","Baton Rouge, LA Metro Area","24901692700","353055594",
"310M400US12980","Battle Creek, MI Metro Area","3449445500","75876875",
"310M400US13020","Bay City, MI Metro Area","2791904500","73491102",
"310M400US13140","Beaumont-Port Arthur, TX Metro Area","11048910100","220410558",
"310M400US13220","Beckley, WV Metro Area","2789745100","102095257",
"310M400US13380","Bellingham, WA Metro Area","6631370800","131458143",
"310M400US13460","Bend-Redmond, OR Metro Area","6175516500","189375460",
"310M400US13740","Billings, MT Metro Area","5572288200","174625655",
"310M400US13780","Binghamton, NY Metro Area","6930124600","124438520",
