"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US48393","Roberts County, Texas","30165000","6206054",
"0500000US48395","Robertson County, Texas","353724300","30546402",
"0500000US48397","Rockwall County, Texas","2585901900","92508771",
"0500000US48399","Runnels County, Texas","219375500","18753134",
"0500000US48401","Rusk County, Texas","1151378500","46346833",
"0500000US48403","Sabine County, Texas","202687300","16709151",
"0500000US48405","San Augustine County, Texas","156696100","18752706",
"0500000US48407","San Jacinto County, Texas","590644500","52721160",
"0500000US48409","San Patricio County, Texas","1410901900","64668290",
"0500000US48411","San Saba County, Texas","125452000","14662414",
"0500000US48413","Schleicher County, Texas","69960200","7415944",
"0500000US48415","Scurry County, Texas","374432800","27324418",
"0500000US48417","Shackelford County, Texas","73813400","6826533",
"0500000US48419","Shelby County, Texas","537288600","36595846",
"0500000US48421","Sherman County, Texas","62827100","5791965",
"0500000US48423","Smith County, Texas","5333786600","146994725",
"0500000US48425","Somervell County, Texas","214616900","19718578",
"0500000US48427","Starr County, Texas","733854300","41417208",
"0500000US48429","Stephens County, Texas","185389900","17542049",
"0500000US48431","Sterling County, Texas","22495800","3407389",
"0500000US48433","Stonewall County, Texas","36697000","5452329",
"0500000US48435","Sutton County, Texas","105226000","20651191",
"0500000US48437","Swisher County, Texas","133877600","13371256",
"0500000US48439","Tarrant County, Texas","49716549600","371967873",
"0500000US48441","Taylor County, Texas","2969215100","90134657",
"0500000US48443","Terrell County, Texas","21374500","4277672",
"0500000US48445","Terry County, Texas","258201000","51075380",
"0500000US48447","Throckmorton County, Texas","39982800","4669871",
"0500000US48449","Titus County, Texas","575879200","25380133",
"0500000US48451","Tom Green County, Texas","2495959000","68483709",
"0500000US48453","Travis County, Texas","32855506100","291715469",
"0500000US48455","Trinity County, Texas","290253700","25615234",
"0500000US48457","Tyler County, Texas","419964400","36598921",
"0500000US48459","Upshur County, Texas","895138600","42623767",
"0500000US48461","Upton County, Texas","75343300","7186552",
"0500000US48463","Uvalde County, Texas","445145200","30512666",
"0500000US48465","Val Verde County, Texas","832116300","43381322",
"0500000US48467","Van Zandt County, Texas","1100506500","49662253",
"0500000US48469","Victoria County, Texas","2123160000","85626272",
"0500000US48471","Walker County, Texas","1018524600","97846864",
"0500000US48473","Waller County, Texas","959862100","51106305",
"0500000US48475","Ward County, Texas","221487500","18325554",
"0500000US48477","Washington County, Texas","848662100","63589706",
"0500000US48479","Webb County, Texas","3555034500","91578802",
"0500000US48481","Wharton County, Texas","906692300","46610965",
"0500000US48483","Wheeler County, Texas","148915200","17935826",
"0500000US48485","Wichita County, Texas","3047362700","99885793",
"0500000US48487","Wilbarger County, Texas","280636800","29885643",
"0500000US48489","Willacy County, Texas","245892800","26720322",
"0500000US48491","Williamson County, Texas","12579441700","178545083",
"0500000US48493","Wilson County, Texas","1139542300","58893231",
"0500000US48495","Winkler County, Texas","142205300","15001573",
"0500000US48497","Wise County, Texas","1478158000","45052492",
"0500000US48499","Wood County, Texas","945837400","51610475",
"0500000US48501","Yoakum County, Texas","159715500","13409021",
"0500000US48503","Young County, Texas","472667700","41726131",
"0500000US48505","Zapata County, Texas","206371200","27645318",
"0500000US48507","Zavala County, Texas","137526900","14244656",
"0500000US49001","Beaver County, Utah","116593300","11981664",
"0500000US49003","Box Elder County, Utah","1032480400","29257312",
"0500000US49005","Cache County, Utah","2211717900","59413008",
"0500000US49007","Carbon County, Utah","432551000","21284150",
"0500000US49009","Daggett County, Utah","21196000","4683487",
"0500000US49011","Davis County, Utah","7809679700","120561265",
"0500000US49013","Duchesne County, Utah","422342800","23394191",
"0500000US49015","Emery County, Utah","219324600","9490085",
"0500000US49017","Garfield County, Utah","117011600","10282872",
"0500000US49019","Grand County, Utah","201342500","20498156",
"0500000US49021","Iron County, Utah","787661700","38406709",
"0500000US49023","Juab County, Utah","185112500","10772308",
"0500000US49025","Kane County, Utah","187109600","33422131",
"0500000US49027","Millard County, Utah","239760800","11456718",
"0500000US49029","Morgan County, Utah","233407700","12460233",
"0500000US49031","Piute County, Utah","28117800","3549773",
"0500000US49033","Rich County, Utah","53991900","11254436",
"0500000US49035","Salt Lake County, Utah","25975644100","276045606",
"0500000US49037","San Juan County, Utah","215748700","12660694",
"0500000US49039","Sanpete County, Utah","451813400","25028050",
"0500000US49041","Sevier County, Utah","389845900","15194942",
"0500000US49043","Summit County, Utah","1493830800","92650293",
"0500000US49045","Tooele County, Utah","1288349600","41401140",
"0500000US49047","Uintah County, Utah","778037400","34629231",
"0500000US49049","Utah County, Utah","10448293700","148158642",
"0500000US49051","Wasatch County, Utah","595114900","32048406",
"0500000US49053","Washington County, Utah","2941431700","78658761",
"0500000US49055","Wayne County, Utah","49041500","5722048",
"0500000US49057","Weber County, Utah","5293146300","102629695",
"0500000US50001","Addison County, Vermont","1019703100","29330144",
"0500000US50003","Bennington County, Vermont","1038184100","47367105",
"0500000US50005","Caledonia County, Vermont","725220200","31540679",
"0500000US50007","Chittenden County, Vermont","5064283700","101181186",
"0500000US50009","Essex County, Vermont","131068400","6618577",
"0500000US50011","Franklin County, Vermont","1230845700","35208073",
"0500000US50013","Grand Isle County, Vermont","236310200","12778188",
"0500000US50015","Lamoille County, Vermont","665398600","35242105",
"0500000US50017","Orange County, Vermont","762202500","19973288",
"0500000US50019","Orleans County, Vermont","572197900","17258005",
"0500000US50021","Rutland County, Vermont","1599357700","45151094",
"0500000US50023","Washington County, Vermont","1722872300","44858697",
"0500000US50025","Windham County, Vermont","1249252500","43853855",
"0500000US50027","Windsor County, Vermont","1716998800","63143677",
"0500000US51001","Accomack County, Virginia","793844300","55266448",
"0500000US51003","Albemarle County, Virginia","3650226600","131724861",
"0500000US51005","Alleghany County, Virginia","366413500","18715162",
"0500000US51007","Amelia County, Virginia","311530800","25552783",
"0500000US51009","Amherst County, Virginia","715606700","28443949",
"0500000US51011","Appomattox County, Virginia","336730400","18736413",
"0500000US51013","Arlington County, Virginia","12225244200","222372508",
"0500000US51015","Augusta County, Virginia","1754418100","59722344",
"0500000US51017","Bath County, Virginia","118096500","25052499",
"0500000US51019","Bedford County, Virginia","1901084300","59761560",
"0500000US51021","Bland County, Virginia","139420500","14013555",
"0500000US51023","Botetourt County, Virginia","998330700","38678698",
"0500000US51025","Brunswick County, Virginia","298237500","34275050",
"0500000US51027","Buchanan County, Virginia","425260600","25975058",
"0500000US51029","Buckingham County, Virginia","288307300","30335640",
"0500000US51031","Campbell County, Virginia","1230688400","39527390",
"0500000US51033","Caroline County, Virginia","734942800","35556339",
"0500000US51035","Carroll County, Virginia","575646700","35991235",
"0500000US51036","Charles City County, Virginia","182318000","13323186",
"0500000US51037","Charlotte County, Virginia","229469400","15015598",
"0500000US51041","Chesterfield County, Virginia","10186987400","139384472",
"0500000US51043","Clarke County, Virginia","528753000","39487371",
"0500000US51045","Craig County, Virginia","129187000","15003248",
"0500000US51047","Culpeper County, Virginia","1257016600","50311177",
"0500000US51049","Cumberland County, Virginia","210968900","19812629",
"0500000US51051","Dickenson County, Virginia","272106300","17899184",
"0500000US51053","Dinwiddie County, Virginia","644240900","32622604",
"0500000US51057","Essex County, Virginia","248093200","13270019",
"0500000US51059","Fairfax County, Virginia","53390695700","489178591",
"0500000US51061","Fauquier County, Virginia","2637298800","96401395",
"0500000US51063","Floyd County, Virginia","322796400","24939808",
"0500000US51065","Fluvanna County, Virginia","738897100","47000208",
"0500000US51067","Franklin County, Virginia","1372575700","54434684",
"0500000US51069","Frederick County, Virginia","2272664000","71355198",
"0500000US51071","Giles County, Virginia","376466400","26374283",
"0500000US51073","Gloucester County, Virginia","1051647800","47577458",
"0500000US51075","Goochland County, Virginia","1003096900","87922124",
"0500000US51077","Grayson County, Virginia","329951100","38789027",
"0500000US51079","Greene County, Virginia","488574000","29458136",
"0500000US51081","Greensville County, Virginia","219540700","56711740",
"0500000US51083","Halifax County, Virginia","751913200","53712406",
"0500000US51085","Hanover County, Virginia","3438051800","77611144",
"0500000US51087","Henrico County, Virginia","10137429200","169886891",
"0500000US51089","Henry County, Virginia","1063821300","46390990",
"0500000US51091","Highland County, Virginia","58665600","6213192",
"0500000US51093","Isle of Wight County, Virginia","1070294600","36604963",
"0500000US51095","James City County, Virginia","2587398700","85463381",
"0500000US51097","King and Queen County, Virginia","173735200","27172793",
"0500000US51099","King George County, Virginia","793473400","36895239",
"0500000US51101","King William County, Virginia","437176000","22371600",
"0500000US51103","Lancaster County, Virginia","340953400","21987965",
"0500000US51105","Lee County, Virginia","423479600","17455419",
"0500000US51107","Loudoun County, Virginia","14102667100","209120331",
"0500000US51109","Louisa County, Virginia","917675800","46418332",
"0500000US51111","Lunenburg County, Virginia","222191700","25389456",
"0500000US51113","Madison County, Virginia","364333500","28667856",
"0500000US51115","Mathews County, Virginia","265313800","23168133",
"0500000US51117","Mecklenburg County, Virginia","650429400","36631545",
"0500000US51119","Middlesex County, Virginia","332747300","33819424",
"0500000US51121","Montgomery County, Virginia","2134784000","68924453",
"0500000US51125","Nelson County, Virginia","392175500","27510364",
"0500000US51127","New Kent County, Virginia","581564200","50566196",
"0500000US51131","Northampton County, Virginia","285137700","22986122",
"0500000US51133","Northumberland County, Virginia","354758800","28176246",
"0500000US51135","Nottoway County, Virginia","327904600","25416260",
"0500000US51137","Orange County, Virginia","891371700","43757661",
"0500000US51139","Page County, Virginia","547634900","30967409",
"0500000US51141","Patrick County, Virginia","345262100","20828307",
"0500000US51143","Pittsylvania County, Virginia","1340915700","33532716",
"0500000US51145","Powhatan County, Virginia","836844900","45796798",
"0500000US51147","Prince Edward County, Virginia","404148600","31195215",
"0500000US51149","Prince George County, Virginia","910018100","66809852",
"0500000US51153","Prince William County, Virginia","14421436100","180896631",
"0500000US51155","Pulaski County, Virginia","754639500","30819959",
"0500000US51157","Rappahannock County, Virginia","294911400","37501569",
"0500000US51159","Richmond County, Virginia","193759500","31347622",
"0500000US51161","Roanoke County, Virginia","2909469800","62640712",
"0500000US51163","Rockbridge County, Virginia","513472800","28202089",
"0500000US51165","Rockingham County, Virginia","1983571800","92577773",
"0500000US51167","Russell County, Virginia","529230200","34706937",
"0500000US51169","Scott County, Virginia","475828400","42623176",
"0500000US51171","Shenandoah County, Virginia","1041521000","39977432",
"0500000US51173","Smyth County, Virginia","665549200","54305156",
"0500000US51175","Southampton County, Virginia","393973100","25967009",
"0500000US51177","Spotsylvania County, Virginia","3809459700","102507467",
"0500000US51179","Stafford County, Virginia","4518537800","88221961",
"0500000US51181","Surry County, Virginia","168527100","11741704",
"0500000US51183","Sussex County, Virginia","206183100","20799552",
"0500000US51185","Tazewell County, Virginia","863682300","31875757",
"0500000US51187","Warren County, Virginia","1122251100","72189000",
"0500000US51191","Washington County, Virginia","1368060100","79140271",
"0500000US51193","Westmoreland County, Virginia","468317600","29634788",
"0500000US51195","Wise County, Virginia","766084200","42519405",
"0500000US51197","Wythe County, Virginia","686006700","71158554",
"0500000US51199","York County, Virginia","2399676500","89241185",
"0500000US51510","Alexandria city, Virginia","7518479100","172989320",
"0500000US51515","Bedford city, Virginia","133162100","13430665",
"0500000US51520","Bristol city, Virginia","341483000","27945548",
"0500000US51530","Buena Vista city, Virginia","121427500","10623872",
"0500000US51540","Charlottesville city, Virginia","1088809500","40104874",
"0500000US51550","Chesapeake city, Virginia","6621852300","146380659",
"0500000US51570","Colonial Heights city, Virginia","481893900","22349825",
"0500000US51580","Covington city, Virginia","128457600","20034342",
"0500000US51590","Danville city, Virginia","817239000","30839085",
"0500000US51595","Emporia city, Virginia","114031100","13457812",
"0500000US51600","Fairfax city, Virginia","1002008800","42332153",
"0500000US51610","Falls Church city, Virginia","677793600","40182070",
"0500000US51620","Franklin city, Virginia","162147700","13304522",
"0500000US51630","Fredericksburg city, Virginia","667763200","41350611",
"0500000US51640","Galax city, Virginia","140791600","22236756",
"0500000US51650","Hampton city, Virginia","3414384100","76146542",
"0500000US51660","Harrisonburg city, Virginia","819502300","49735820",
"0500000US51670","Hopewell city, Virginia","439120400","23077859",
"0500000US51678","Lexington city, Virginia","105586500","32383612",
"0500000US51680","Lynchburg city, Virginia","1654674300","67344767",
"0500000US51683","Manassas city, Virginia","1059459500","44607944",
"0500000US51685","Manassas Park city, Virginia","371198600","23546911",
"0500000US51690","Martinsville city, Virginia","273324000","17780598",
"0500000US51700","Newport News city, Virginia","4560708600","86180223",
"0500000US51710","Norfolk city, Virginia","5893050100","108249517",
"0500000US51720","Norton city, Virginia","93948500","25927987",
"0500000US51730","Petersburg city, Virginia","614568700","23278621",
"0500000US51735","Poquoson city, Virginia","459536400","34119476",
"0500000US51740","Portsmouth city, Virginia","2219915900","58680412",
"0500000US51750","Radford city, Virginia","273826400","16367383",
"0500000US51760","Richmond city, Virginia","5400977900","145062423",
"0500000US51770","Roanoke city, Virginia","2216243400","60745798",
"0500000US51775","Salem city, Virginia","671330600","36956129",
"0500000US51790","Staunton city, Virginia","586216200","48272824",
"0500000US51800","Suffolk city, Virginia","2419624900","63195716",
"0500000US51810","Virginia Beach city, Virginia","13803613400","166339380",
"0500000US51820","Waynesboro city, Virginia","518742100","32519465",
"0500000US51830","Williamsburg city, Virginia","307568200","25086384",
"0500000US51840","Winchester city, Virginia","687997400","35748431",
"0500000US53001","Adams County, Washington","300891000","15445220",
"0500000US53003","Asotin County, Washington","513940400","39652777",
"0500000US53005","Benton County, Washington","4740547700","82250930",
"0500000US53007","Chelan County, Washington","1790650700","56151126",
"0500000US53009","Clallam County, Washington","1824693200","61173125",
"0500000US53011","Clark County, Washington","11756808900","180983093",
"0500000US53013","Columbia County, Washington","104168200","10827978",
"0500000US53015","Cowlitz County, Washington","2402355100","61156664",
"0500000US53017","Douglas County, Washington","860941500","32928389",
"0500000US53019","Ferry County, Washington","142598700","14078595",
"0500000US53021","Franklin County, Washington","1417746500","42786424",
"0500000US53023","Garfield County, Washington","56506000","5865550",
"0500000US53025","Grant County, Washington","1780765500","62373142",
"0500000US53027","Grays Harbor County, Washington","1547444400","50953386",
"0500000US53029","Island County, Washington","2385600300","71821634",
"0500000US53031","Jefferson County, Washington","871468900","43050409",
"0500000US53033","King County, Washington","75024084800","515517334",
"0500000US53035","Kitsap County, Washington","7704747700","144260642",
"0500000US53037","Kittitas County, Washington","968257700","54649563",
"0500000US53039","Klickitat County, Washington","435184600","23402181",
"0500000US53041","Lewis County, Washington","1676002800","40763556",
"0500000US53043","Lincoln County, Washington","266990500","13978541",
"0500000US53045","Mason County, Washington","1387620500","46573886",
"0500000US53047","Okanogan County, Washington","834153900","41337685",
"0500000US53049","Pacific County, Washington","489733100","22359180",
"0500000US53051","Pend Oreille County, Washington","290880600","29237749",
"0500000US53053","Pierce County, Washington","22304369100","253187108",
"0500000US53055","San Juan County, Washington","570923500","24379536",
"0500000US53057","Skagit County, Washington","3192804800","74432064",
"0500000US53059","Skamania County, Washington","292308700","20044749",
"0500000US53061","Snohomish County, Washington","22034921300","178443757",
"0500000US53063","Spokane County, Washington","12013080600","153371695",
"0500000US53065","Stevens County, Washington","964884200","30996824",
"0500000US53067","Thurston County, Washington","7532067700","125849362",
"0500000US53069","Wahkiakum County, Washington","85691800","11151952",
"0500000US53071","Walla Walla County, Washington","1369376500","58220685",
"0500000US53073","Whatcom County, Washington","5226708600","109135709",
"0500000US53075","Whitman County, Washington","894005000","32131856",
"0500000US53077","Yakima County, Washington","4731924600","103541557",
"0500000US54001","Barbour County, West Virginia","293019600","21041398",
"0500000US54003","Berkeley County, West Virginia","2691589100","109827313",
"0500000US54005","Boone County, West Virginia","528440000","29359526",
"0500000US54007","Braxton County, West Virginia","263783300","19149354",
"0500000US54009","Brooke County, West Virginia","548876000","48732973",
"0500000US54011","Cabell County, West Virginia","2138078600","76696768",
"0500000US54013","Calhoun County, West Virginia","138061600","18861630",
"0500000US54015","Clay County, West Virginia","153338100","14977634",
"0500000US54017","Doddridge County, West Virginia","129891300","15270582",
"0500000US54019","Fayette County, West Virginia","835541300","30089323",
"0500000US54021","Gilmer County, West Virginia","133675700","26925799",
"0500000US54023","Grant County, West Virginia","243938300","13370199",
"0500000US54025","Greenbrier County, West Virginia","746350200","42235576",
"0500000US54027","Hampshire County, West Virginia","412962200","20909708",
"0500000US54029","Hancock County, West Virginia","718539300","52637432",
"0500000US54031","Hardy County, West Virginia","266642400","21049858",
"0500000US54033","Harrison County, West Virginia","1501817600","42679752",
"0500000US54035","Jackson County, West Virginia","637317800","31900449",
"0500000US54037","Jefferson County, West Virginia","1565158000","59944713",
"0500000US54039","Kanawha County, West Virginia","5160884100","120076066",
"0500000US54041","Lewis County, West Virginia","329829300","22806010",
"0500000US54043","Lincoln County, West Virginia","374196500","26507839",
"0500000US54045","Logan County, West Virginia","695420600","40190760",
"0500000US54047","McDowell County, West Virginia","297096800","16977151",
"0500000US54049","Marion County, West Virginia","1242500400","42798538",
"0500000US54051","Marshall County, West Virginia","747671800","87474421",
"0500000US54053","Mason County, West Virginia","544121200","34166843",
"0500000US54055","Mercer County, West Virginia","1212172000","50219359",
"0500000US54057","Mineral County, West Virginia","574502600","35756555",
"0500000US54059","Mingo County, West Virginia","499836400","23347653",
"0500000US54061","Monongalia County, West Virginia","2230909400","68663993",
"0500000US54063","Monroe County, West Virginia","259239900","13649009",
"0500000US54065","Morgan County, West Virginia","381793700","24952572",
"0500000US54067","Nicholas County, West Virginia","536090500","47488772",
"0500000US54069","Ohio County, West Virginia","1106916800","53402662",
"0500000US54071","Pendleton County, West Virginia","149308000","9016269",
"0500000US54073","Pleasants County, West Virginia","145675700","10308581",
"0500000US54075","Pocahontas County, West Virginia","156817600","11224337",
"0500000US54077","Preston County, West Virginia","680197400","28460818",
"0500000US54079","Putnam County, West Virginia","1505408700","61288309",
"0500000US54081","Raleigh County, West Virginia","1670836100","64769540",
"0500000US54083","Randolph County, West Virginia","556250500","30027909",
"0500000US54085","Ritchie County, West Virginia","191746700","16215838",
"0500000US54087","Roane County, West Virginia","231786700","12244107",
"0500000US54089","Summers County, West Virginia","230743300","15758566",
"0500000US54091","Taylor County, West Virginia","337894800","21686806",
"0500000US54093","Tucker County, West Virginia","139379800","9460965",
"0500000US54095","Tyler County, West Virginia","177024800","10757059",
"0500000US54097","Upshur County, West Virginia","453749400","24119802",
"0500000US54099","Wayne County, West Virginia","794509800","35668753",
"0500000US54101","Webster County, West Virginia","155503600","18290565",
"0500000US54103","Wetzel County, West Virginia","352865200","25273990",
"0500000US54105","Wirt County, West Virginia","107684200","12012621",
"0500000US54107","Wood County, West Virginia","2033469900","62137600",
"0500000US54109","Wyoming County, West Virginia","427468700","21609733",
"0500000US55001","Adams County, Wisconsin","467239100","17302946",
"0500000US55003","Ashland County, Wisconsin","329124300","13116808",
"0500000US55005","Barron County, Wisconsin","1067838100","30975710",
"0500000US55007","Bayfield County, Wisconsin","370097000","13010295",
"0500000US55009","Brown County, Wisconsin","6745354300","134308250",
"0500000US55011","Buffalo County, Wisconsin","317718800","8409404",
"0500000US55013","Burnett County, Wisconsin","357806900","21562287",
"0500000US55015","Calumet County, Wisconsin","1364962700","46652085",
"0500000US55017","Chippewa County, Wisconsin","1508703800","48444411",
"0500000US55019","Clark County, Wisconsin","699494700","13789827",
"0500000US55021","Columbia County, Wisconsin","1592990100","42826703",
"0500000US55023","Crawford County, Wisconsin","369423600","17062623",
"0500000US55025","Dane County, Wisconsin","16026434200","249371036",
"0500000US55027","Dodge County, Wisconsin","2194178900","47688037",
"0500000US55029","Door County, Wisconsin","821089400","40643491",
"0500000US55031","Douglas County, Wisconsin","1087717600","36599898",
"0500000US55033","Dunn County, Wisconsin","965943500","23059080",
"0500000US55035","Eau Claire County, Wisconsin","2494750300","65253642",
"0500000US55037","Florence County, Wisconsin","99533700","6089842",
"0500000US55039","Fond du Lac County, Wisconsin","2628461400","57734436",
"0500000US55041","Forest County, Wisconsin","198138800","9857015",
"0500000US55043","Grant County, Wisconsin","1067527900","23779132",
"0500000US55045","Green County, Wisconsin","984195000","30274954",
"0500000US55047","Green Lake County, Wisconsin","491764100","16161099",
"0500000US55049","Iowa County, Wisconsin","615392600","15920553",
"0500000US55051","Iron County, Wisconsin","133102300","8278173",
"0500000US55053","Jackson County, Wisconsin","433505200","13869213",
"0500000US55055","Jefferson County, Wisconsin","2119789600","44530648",
"0500000US55057","Juneau County, Wisconsin","633639000","33014828",
"0500000US55059","Kenosha County, Wisconsin","4457071600","111385496",
"0500000US55061","Kewaunee County, Wisconsin","514013400","14242003",
"0500000US55063","La Crosse County, Wisconsin","2922471200","80794325",
"0500000US55065","Lafayette County, Wisconsin","380043500","9275122",
"0500000US55067","Langlade County, Wisconsin","447898600","16547984",
"0500000US55069","Lincoln County, Wisconsin","693549500","18579546",
"0500000US55071","Manitowoc County, Wisconsin","2105082800","53262806",
"0500000US55073","Marathon County, Wisconsin","3570687400","70093235",
"0500000US55075","Marinette County, Wisconsin","997819400","51179435",
"0500000US55077","Marquette County, Wisconsin","356936300","10541314",
"0500000US55078","Menominee County, Wisconsin","65403600","8519356",
"0500000US55079","Milwaukee County, Wisconsin","22656311900","207969773",
"0500000US55081","Monroe County, Wisconsin","1036057700","31182657",
"0500000US55083","Oconto County, Wisconsin","974169800","32147862",
"0500000US55085","Oneida County, Wisconsin","983796900","37872769",
"0500000US55087","Outagamie County, Wisconsin","4845192300","82769591",
"0500000US55089","Ozaukee County, Wisconsin","3556848300","110690556",
"0500000US55091","Pepin County, Wisconsin","180277000","8689965",
"0500000US55093","Pierce County, Wisconsin","1104339000","35840123",
"0500000US55095","Polk County, Wisconsin","1112366400","24669792",
"0500000US55097","Portage County, Wisconsin","1758263300","49552194",
"0500000US55099","Price County, Wisconsin","336776800","13615343",
"0500000US55101","Racine County, Wisconsin","5256635300","98504019",
"0500000US55103","Richland County, Wisconsin","397589000","11287789",
"0500000US55105","Rock County, Wisconsin","3865492500","63385906",
"0500000US55107","Rusk County, Wisconsin","310522800","9669841",
"0500000US55109","St. Croix County, Wisconsin","2668236000","98098097",
"0500000US55111","Sauk County, Wisconsin","1582773400","33446786",
"0500000US55113","Sawyer County, Wisconsin","398650000","16146245",
"0500000US55115","Shawano County, Wisconsin","955714500","27620224",
"0500000US55117","Sheboygan County, Wisconsin","2980842500","48395860",
"0500000US55119","Taylor County, Wisconsin","472489000","16271267",
"0500000US55121","Trempealeau County, Wisconsin","689884200","24994918",
"0500000US55123","Vernon County, Wisconsin","653819600","23505941",
"0500000US55125","Vilas County, Wisconsin","581225300","23650185",
"0500000US55127","Walworth County, Wisconsin","2799804000","79433587",
"0500000US55129","Washburn County, Wisconsin","382991000","21018267",
"0500000US55131","Washington County, Wisconsin","4135273400","95808087",
"0500000US55133","Waukesha County, Wisconsin","14480979000","203848042",
"0500000US55135","Waupaca County, Wisconsin","1272557400","30860701",
"0500000US55137","Waushara County, Wisconsin","550449800","18567989",
"0500000US55139","Winnebago County, Wisconsin","4462914500","86113003",
"0500000US55141","Wood County, Wisconsin","1900030200","44417712",
"0500000US56001","Albany County, Wyoming","920827700","57965758",
"0500000US56003","Big Horn County, Wyoming","294049500","14328815",
"0500000US56005","Campbell County, Wyoming","1475850300","58066000",
"0500000US56007","Carbon County, Wyoming","440403300","25212338",
"0500000US56009","Converse County, Wyoming","387719700","21695814",
"0500000US56011","Crook County, Wyoming","177676100","11108638",
"0500000US56013","Fremont County, Wyoming","956505300","45561611",
"0500000US56015","Goshen County, Wyoming","311504600","18754482",
"0500000US56017","Hot Springs County, Wyoming","114214500","8191525",
"0500000US56019","Johnson County, Wyoming","253496900","22597270",
"0500000US56021","Laramie County, Wyoming","2589600600","95500504",
"0500000US56023","Lincoln County, Wyoming","452489800","23836006",
"0500000US56025","Natrona County, Wyoming","2210357800","87242994",
"0500000US56027","Niobrara County, Wyoming","62331900","7495271",
"0500000US56029","Park County, Wyoming","785025200","55590710",
"0500000US56031","Platte County, Wyoming","219459800","14652727",
"0500000US56033","Sheridan County, Wyoming","799197000","37549139",
"0500000US56035","Sublette County, Wyoming","342008300","26416755",
"0500000US56037","Sweetwater County, Wyoming","1343086900","36734636",
"0500000US56039","Teton County, Wyoming","926278700","116712321",
"0500000US56041","Uinta County, Wyoming","533422900","35827401",
"0500000US56043","Washakie County, Wyoming","252773400","32854260",
"0500000US56045","Weston County, Wyoming","211161600","17648550",
"0500000US72001","Adjuntas Municipio, Puerto Rico","134438300","10518322",
"0500000US72003","Aguada Municipio, Puerto Rico","334612200","25761113",
"0500000US72005","Aguadilla Municipio, Puerto Rico","536488000","27541673",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","204523200","15875288",
"0500000US72009","Aibonito Municipio, Puerto Rico","220381400","18099548",
"0500000US72011","Añasco Municipio, Puerto Rico","226384000","11701490",
"0500000US72013","Arecibo Municipio, Puerto Rico","893800300","37406389",
"0500000US72015","Arroyo Municipio, Puerto Rico","149606400","11589198",
"0500000US72017","Barceloneta Municipio, Puerto Rico","217671600","24007336",
"0500000US72019","Barranquitas Municipio, Puerto Rico","208671900","15576472",
"0500000US72021","Bayamón Municipio, Puerto Rico","2579112800","45146119",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","445953500","40618526",
"0500000US72025","Caguas Municipio, Puerto Rico","1754446600","64301894",
"0500000US72027","Camuy Municipio, Puerto Rico","279382900","17492482",
"0500000US72029","Canóvanas Municipio, Puerto Rico","478543700","25696181",
"0500000US72031","Carolina Municipio, Puerto Rico","2493117900","75336228",
"0500000US72033","Cataño Municipio, Puerto Rico","289567400","15402411",
"0500000US72035","Cayey Municipio, Puerto Rico","499905000","20769243",
"0500000US72037","Ceiba Municipio, Puerto Rico","137865000","13131877",
"0500000US72039","Ciales Municipio, Puerto Rico","121084000","7882524",
"0500000US72041","Cidra Municipio, Puerto Rico","481716500","23315795",
"0500000US72043","Coamo Municipio, Puerto Rico","327498400","18846149",
"0500000US72045","Comerío Municipio, Puerto Rico","141907200","10097247",
"0500000US72047","Corozal Municipio, Puerto Rico","262286000","18156397",
"0500000US72049","Culebra Municipio, Puerto Rico","17492100","3514670",
"0500000US72051","Dorado Municipio, Puerto Rico","573889400","35684911",
"0500000US72053","Fajardo Municipio, Puerto Rico","387272200","16342284",
"0500000US72054","Florida Municipio, Puerto Rico","86393600","7309864",
"0500000US72055","Guánica Municipio, Puerto Rico","124688200","9297246",
"0500000US72057","Guayama Municipio, Puerto Rico","415810100","22509945",
"0500000US72059","Guayanilla Municipio, Puerto Rico","152371500","11127592",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2046114400","70579953",
"0500000US72063","Gurabo Municipio, Puerto Rico","577794100","30054944",
"0500000US72065","Hatillo Municipio, Puerto Rico","358933400","17356185",
"0500000US72067","Hormigueros Municipio, Puerto Rico","171754300","10294516",
"0500000US72069","Humacao Municipio, Puerto Rico","599059900","27196825",
"0500000US72071","Isabela Municipio, Puerto Rico","331478600","18726993",
"0500000US72073","Jayuya Municipio, Puerto Rico","124746300","9574568",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","416096800","27344990",
"0500000US72077","Juncos Municipio, Puerto Rico","381589200","18837106",
"0500000US72079","Lajas Municipio, Puerto Rico","179020900","9869751",
"0500000US72081","Lares Municipio, Puerto Rico","211080400","12426768",
"0500000US72083","Las Marías Municipio, Puerto Rico","68142800","4594123",
"0500000US72085","Las Piedras Municipio, Puerto Rico","370065600","29614569",
"0500000US72087","Loíza Municipio, Puerto Rico","250531600","13011118",
"0500000US72089","Luquillo Municipio, Puerto Rico","214326200","15332493",
"0500000US72091","Manatí Municipio, Puerto Rico","409186500","17308725",
"0500000US72093","Maricao Municipio, Puerto Rico","36258400","5153073",
"0500000US72095","Maunabo Municipio, Puerto Rico","90851300","8313543",
"0500000US72097","Mayagüez Municipio, Puerto Rico","845588600","41026695",
