"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US51187","Warren County, Virginia","1409404300","66427410",
"0500000US51191","Washington County, Virginia","1661517500","63291585",
"0500000US51193","Westmoreland County, Virginia","619781100","67957887",
"0500000US51195","Wise County, Virginia","811914300","62645905",
"0500000US51197","Wythe County, Virginia","819963400","69534233",
"0500000US51199","York County, Virginia","2993040300","87160862",
"0500000US51510","Alexandria city, Virginia","10857813300","218848808",
"0500000US51520","Bristol city, Virginia","473656500","32788000",
"0500000US51530","Buena Vista city, Virginia","213316400","86186904",
"0500000US51540","Charlottesville city, Virginia","1979162900","94476257",
"0500000US51550","Chesapeake city, Virginia","9627765100","220435015",
"0500000US51570","Colonial Heights city, Virginia","617795200","31392381",
"0500000US51580","Covington city, Virginia","134835700","11094272",
"0500000US51590","Danville city, Virginia","1044124000","53070825",
"0500000US51595","Emporia city, Virginia","123850400","15369987",
"0500000US51600","Fairfax city, Virginia","1369050800","85187702",
"0500000US51610","Falls Church city, Virginia","1106668000","61330275",
"0500000US51620","Franklin city, Virginia","218752800","19210729",
"0500000US51630","Fredericksburg city, Virginia","1138436000","67751741",
"0500000US51640","Galax city, Virginia","195733600","35352732",
"0500000US51650","Hampton city, Virginia","4489545400","145493077",
"0500000US51660","Harrisonburg city, Virginia","1269665900","77006602",
"0500000US51670","Hopewell city, Virginia","536681900","39410659",
"0500000US51678","Lexington city, Virginia","173163000","22690430",
"0500000US51680","Lynchburg city, Virginia","2093796000","89732201",
"0500000US51683","Manassas city, Virginia","1680818700","77601879",
"0500000US51685","Manassas Park city, Virginia","638190700","52959270",
"0500000US51690","Martinsville city, Virginia","317924600","22434589",
"0500000US51700","Newport News city, Virginia","6122400400","457527465",
"0500000US51710","Norfolk city, Virginia","7827338400","210458331",
"0500000US51720","Norton city, Virginia","92899700","20258468",
"0500000US51730","Petersburg city, Virginia","866967200","46351622",
"0500000US51735","Poquoson city, Virginia","548093000","26422370",
"0500000US51740","Portsmouth city, Virginia","2779377600","127773600",
"0500000US51750","Radford city, Virginia","376427100","30719307",
"0500000US51760","Richmond city, Virginia","8605410500","221945479",
"0500000US51770","Roanoke city, Virginia","3025057600","123358496",
"0500000US51775","Salem city, Virginia","918248100","60655602",
"0500000US51790","Staunton city, Virginia","793080500","48194140",
"0500000US51800","Suffolk city, Virginia","3767028700","197287763",
"0500000US51810","Virginia Beach city, Virginia","19131488400","341625668",
"0500000US51820","Waynesboro city, Virginia","647230900","47126196",
"0500000US51830","Williamsburg city, Virginia","507369000","59261491",
"0500000US51840","Winchester city, Virginia","955999800","48693739",
"0500000US53001","Adams County, Washington","445162900","27377800",
"0500000US53003","Asotin County, Washington","742292200","60413679",
"0500000US53005","Benton County, Washington","7494683300","167516396",
"0500000US53007","Chelan County, Washington","2768387000","120039930",
"0500000US53009","Clallam County, Washington","2658356100","86963054",
"0500000US53011","Clark County, Washington","19547304100","323418585",
"0500000US53013","Columbia County, Washington","166309900","31525766",
"0500000US53015","Cowlitz County, Washington","3550663500","134539994",
"0500000US53017","Douglas County, Washington","1495773100","113242673",
"0500000US53019","Ferry County, Washington","202036000","19919905",
"0500000US53021","Franklin County, Washington","2653300900","130804234",
"0500000US53023","Garfield County, Washington","64154200","6922778",
"0500000US53025","Grant County, Washington","2688176100","97995267",
"0500000US53027","Grays Harbor County, Washington","2112011800","89759001",
"0500000US53029","Island County, Washington","3473911700","95250242",
"0500000US53031","Jefferson County, Washington","1310368100","77653518",
"0500000US53033","King County, Washington","134100913500","1091767452",
"0500000US53035","Kitsap County, Washington","11751332200","273281994",
"0500000US53037","Kittitas County, Washington","1516460800","60579270",
"0500000US53039","Klickitat County, Washington","776143000","69964741",
"0500000US53041","Lewis County, Washington","2434262300","90725799",
"0500000US53043","Lincoln County, Washington","363385200","24703106",
"0500000US53045","Mason County, Washington","2144045400","92343314",
"0500000US53047","Okanogan County, Washington","1106435800","41449051",
"0500000US53049","Pacific County, Washington","729678900","41019566",
"0500000US53051","Pend Oreille County, Washington","416967600","25145679",
"0500000US53053","Pierce County, Washington","35531524200","397244483",
"0500000US53055","San Juan County, Washington","932344300","48066963",
"0500000US53057","Skagit County, Washington","4837104000","121610514",
"0500000US53059","Skamania County, Washington","451271000","26956988",
"0500000US53061","Snohomish County, Washington","36358435400","456115261",
"0500000US53063","Spokane County, Washington","18250886200","279947030",
"0500000US53065","Stevens County, Washington","1405569600","65008620",
"0500000US53067","Thurston County, Washington","11331767300","177985434",
"0500000US53069","Wahkiakum County, Washington","132179900","18074098",
"0500000US53071","Walla Walla County, Washington","1965433900","72393978",
"0500000US53073","Whatcom County, Washington","8196427400","142790807",
"0500000US53075","Whitman County, Washington","1265366400","55050346",
"0500000US53077","Yakima County, Washington","6396272300","142699019",
"0500000US54001","Barbour County, West Virginia","368414400","26984722",
"0500000US54003","Berkeley County, West Virginia","3938430600","129242142",
"0500000US54005","Boone County, West Virginia","521245000","29818352",
"0500000US54007","Braxton County, West Virginia","271331400","23932958",
"0500000US54009","Brooke County, West Virginia","637463200","38396647",
"0500000US54011","Cabell County, West Virginia","2647988600","89516830",
"0500000US54013","Calhoun County, West Virginia","151884400","27600129",
"0500000US54015","Clay County, West Virginia","156564000","18017565",
"0500000US54017","Doddridge County, West Virginia","227963300","33688728",
"0500000US54019","Fayette County, West Virginia","931010200","39343271",
"0500000US54021","Gilmer County, West Virginia","141715100","14405909",
"0500000US54023","Grant County, West Virginia","279017800","22954244",
"0500000US54025","Greenbrier County, West Virginia","914662300","80189499",
"0500000US54027","Hampshire County, West Virginia","587862500","43100171",
"0500000US54029","Hancock County, West Virginia","907843400","55638418",
"0500000US54031","Hardy County, West Virginia","405067800","50374745",
"0500000US54033","Harrison County, West Virginia","1988592400","67004042",
"0500000US54035","Jackson County, West Virginia","810549600","55424727",
"0500000US54037","Jefferson County, West Virginia","2241038300","67292161",
"0500000US54039","Kanawha County, West Virginia","5803127400","161772364",
"0500000US54041","Lewis County, West Virginia","453352400","36223079",
"0500000US54043","Lincoln County, West Virginia","490953100","61716532",
"0500000US54045","Logan County, West Virginia","749434900","50809734",
"0500000US54047","McDowell County, West Virginia","299166300","27801682",
"0500000US54049","Marion County, West Virginia","1660989200","48640894",
"0500000US54051","Marshall County, West Virginia","946141800","80585386",
"0500000US54053","Mason County, West Virginia","734016700","76214299",
"0500000US54055","Mercer County, West Virginia","1500933100","95736936",
"0500000US54057","Mineral County, West Virginia","826596200","61045903",
"0500000US54059","Mingo County, West Virginia","467640300","38220994",
"0500000US54061","Monongalia County, West Virginia","3858112000","107988788",
"0500000US54063","Monroe County, West Virginia","297148900","19250624",
"0500000US54065","Morgan County, West Virginia","538362200","48414030",
"0500000US54067","Nicholas County, West Virginia","567175400","37924553",
"0500000US54069","Ohio County, West Virginia","1372424200","68709168",
"0500000US54071","Pendleton County, West Virginia","156897600","12998243",
"0500000US54073","Pleasants County, West Virginia","272906100","65151799",
"0500000US54075","Pocahontas County, West Virginia","173242700","14391159",
"0500000US54077","Preston County, West Virginia","908174600","37929811",
"0500000US54079","Putnam County, West Virginia","1998850500","89376886",
"0500000US54081","Raleigh County, West Virginia","1914340800","131672537",
"0500000US54083","Randolph County, West Virginia","700591300","41314393",
"0500000US54085","Ritchie County, West Virginia","217719500","19953702",
"0500000US54087","Roane County, West Virginia","329078200","32123141",
"0500000US54089","Summers County, West Virginia","281240400","23499657",
"0500000US54091","Taylor County, West Virginia","466671500","28940105",
"0500000US54093","Tucker County, West Virginia","190432600","11047789",
"0500000US54095","Tyler County, West Virginia","227113700","27575917",
"0500000US54097","Upshur County, West Virginia","646934200","64551340",
"0500000US54099","Wayne County, West Virginia","1010295700","67535107",
"0500000US54101","Webster County, West Virginia","165542600","15069564",
"0500000US54103","Wetzel County, West Virginia","361167700","20686150",
"0500000US54105","Wirt County, West Virginia","134144400","11584733",
"0500000US54107","Wood County, West Virginia","2470523100","78105901",
"0500000US54109","Wyoming County, West Virginia","479900100","44630985",
"0500000US55001","Adams County, Wisconsin","601340200","27855302",
"0500000US55003","Ashland County, Wisconsin","453246300","19100439",
"0500000US55005","Barron County, Wisconsin","1447621000","52092122",
"0500000US55007","Bayfield County, Wisconsin","576701300","21405468",
"0500000US55009","Brown County, Wisconsin","9648797600","228115998",
"0500000US55011","Buffalo County, Wisconsin","429077900","10427077",
"0500000US55013","Burnett County, Wisconsin","522734200","15522488",
"0500000US55015","Calumet County, Wisconsin","2047899500","75710935",
"0500000US55017","Chippewa County, Wisconsin","2136787200","81060909",
"0500000US55019","Clark County, Wisconsin","932586500","17330996",
"0500000US55021","Columbia County, Wisconsin","2153386100","48857681",
"0500000US55023","Crawford County, Wisconsin","476651000","23794097",
"0500000US55025","Dane County, Wisconsin","24855268300","506382339",
"0500000US55027","Dodge County, Wisconsin","2973127600","72673785",
"0500000US55029","Door County, Wisconsin","1216891200","65230526",
"0500000US55031","Douglas County, Wisconsin","1446302100","38550391",
"0500000US55033","Dunn County, Wisconsin","1409828400","43721920",
"0500000US55035","Eau Claire County, Wisconsin","3696369000","132860570",
"0500000US55037","Florence County, Wisconsin","142495300","9065404",
"0500000US55039","Fond du Lac County, Wisconsin","3560367400","87260054",
"0500000US55041","Forest County, Wisconsin","255048400","12058067",
"0500000US55043","Grant County, Wisconsin","1504671500","42587500",
"0500000US55045","Green County, Wisconsin","1375544900","36470849",
"0500000US55047","Green Lake County, Wisconsin","616599900","19023295",
"0500000US55049","Iowa County, Wisconsin","861542700","30661346",
"0500000US55051","Iron County, Wisconsin","189186600","10155929",
"0500000US55053","Jackson County, Wisconsin","603002700","21822032",
"0500000US55055","Jefferson County, Wisconsin","3078617600","81429800",
"0500000US55057","Juneau County, Wisconsin","766388300","33262793",
"0500000US55059","Kenosha County, Wisconsin","5974048900","120723845",
"0500000US55061","Kewaunee County, Wisconsin","691469200","17243148",
"0500000US55063","La Crosse County, Wisconsin","4397822600","157361239",
"0500000US55065","Lafayette County, Wisconsin","509270400","13037144",
"0500000US55067","Langlade County, Wisconsin","592305200","28849662",
"0500000US55069","Lincoln County, Wisconsin","916136000","32773522",
"0500000US55071","Manitowoc County, Wisconsin","2697280900","64639530",
"0500000US55073","Marathon County, Wisconsin","4977193400","157936996",
"0500000US55075","Marinette County, Wisconsin","1295791600","45968413",
"0500000US55077","Marquette County, Wisconsin","472087100","13740314",
"0500000US55078","Menominee County, Wisconsin","91407900","9861811",
"0500000US55079","Milwaukee County, Wisconsin","30134212700","361076652",
"0500000US55081","Monroe County, Wisconsin","1451791900","67443792",
"0500000US55083","Oconto County, Wisconsin","1311770700","36354198",
"0500000US55085","Oneida County, Wisconsin","1374677800","60634350",
"0500000US55087","Outagamie County, Wisconsin","7484252600","571760639",
"0500000US55089","Ozaukee County, Wisconsin","4645408100","173879762",
"0500000US55091","Pepin County, Wisconsin","251235900","12777498",
"0500000US55093","Pierce County, Wisconsin","1535996400","46602251",
"0500000US55095","Polk County, Wisconsin","1536638900","34316645",
"0500000US55097","Portage County, Wisconsin","2452067100","69174691",
"0500000US55099","Price County, Wisconsin","434053700","17332809",
"0500000US55101","Racine County, Wisconsin","6950794600","166665276",
"0500000US55103","Richland County, Wisconsin","518269400","18221975",
"0500000US55105","Rock County, Wisconsin","5277718600","101392533",
"0500000US55107","Rusk County, Wisconsin","396248600","18519505",
"0500000US55109","St. Croix County, Wisconsin","3977301000","146899821",
"0500000US55111","Sauk County, Wisconsin","2258805100","99526758",
"0500000US55113","Sawyer County, Wisconsin","620379200","51233036",
"0500000US55115","Shawano County, Wisconsin","1304302100","45168212",
"0500000US55117","Sheboygan County, Wisconsin","4048803600","81434347",
"0500000US55119","Taylor County, Wisconsin","596147900","24517091",
"0500000US55121","Trempealeau County, Wisconsin","971766000","27291909",
"0500000US55123","Vernon County, Wisconsin","887216000","30313498",
"0500000US55125","Vilas County, Wisconsin","838560500","43631266",
"0500000US55127","Walworth County, Wisconsin","3882299700","102531938",
"0500000US55129","Washburn County, Wisconsin","533068000","22702088",
"0500000US55131","Washington County, Wisconsin","5804290600","146007497",
"0500000US55133","Waukesha County, Wisconsin","20605800300","482401733",
"0500000US55135","Waupaca County, Wisconsin","1899129600","137677190",
"0500000US55137","Waushara County, Wisconsin","837429900","116689927",
"0500000US55139","Winnebago County, Wisconsin","5935928700","128537814",
"0500000US55141","Wood County, Wisconsin","2459068000","102091106",
"0500000US56001","Albany County, Wyoming","1164748000","61100964",
"0500000US56003","Big Horn County, Wyoming","312455400","16460026",
"0500000US56005","Campbell County, Wyoming","1709851500","84594016",
"0500000US56007","Carbon County, Wyoming","458357700","26622486",
"0500000US56009","Converse County, Wyoming","510175000","36983695",
"0500000US56011","Crook County, Wyoming","229168100","18494579",
"0500000US56013","Fremont County, Wyoming","1112175800","42705491",
"0500000US56015","Goshen County, Wyoming","389750100","25689911",
"0500000US56017","Hot Springs County, Wyoming","147437300","12576588",
"0500000US56019","Johnson County, Wyoming","293774100","35114508",
"0500000US56021","Laramie County, Wyoming","3819257900","168828128",
"0500000US56023","Lincoln County, Wyoming","651554900","30691864",
"0500000US56025","Natrona County, Wyoming","2921552500","111836174",
"0500000US56027","Niobrara County, Wyoming","65827200","9781772",
"0500000US56029","Park County, Wyoming","1045068900","78796874",
"0500000US56031","Platte County, Wyoming","303092000","27722208",
"0500000US56033","Sheridan County, Wyoming","1149010600","60664110",
"0500000US56035","Sublette County, Wyoming","474107800","119205300",
"0500000US56037","Sweetwater County, Wyoming","1538416400","61626140",
"0500000US56039","Teton County, Wyoming","1545954700","148835525",
"0500000US56041","Uinta County, Wyoming","627449600","34321482",
"0500000US56043","Washakie County, Wyoming","241058400","15142557",
"0500000US56045","Weston County, Wyoming","214931100","20241615",
"0500000US72001","Adjuntas Municipio, Puerto Rico","135998900","10827581",
"0500000US72003","Aguada Municipio, Puerto Rico","409688500","23291303",
"0500000US72005","Aguadilla Municipio, Puerto Rico","665945900","47928685",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","320773100","36410337",
"0500000US72009","Aibonito Municipio, Puerto Rico","303858000","30776168",
"0500000US72011","Añasco Municipio, Puerto Rico","301022000","23204019",
"0500000US72013","Arecibo Municipio, Puerto Rico","1039519600","66639845",
"0500000US72015","Arroyo Municipio, Puerto Rico","166842700","20044806",
"0500000US72017","Barceloneta Municipio, Puerto Rico","281073200","34958456",
"0500000US72019","Barranquitas Municipio, Puerto Rico","298719800","32337998",
"0500000US72021","Bayamón Municipio, Puerto Rico","2919799200","90832572",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","559448400","43772837",
"0500000US72025","Caguas Municipio, Puerto Rico","2166757500","108990840",
"0500000US72027","Camuy Municipio, Puerto Rico","384487100","25752867",
"0500000US72029","Canóvanas Municipio, Puerto Rico","677429300","51384269",
"0500000US72031","Carolina Municipio, Puerto Rico","2784976100","79972343",
"0500000US72033","Cataño Municipio, Puerto Rico","321331500","21866831",
"0500000US72035","Cayey Municipio, Puerto Rico","610599900","42328123",
"0500000US72037","Ceiba Municipio, Puerto Rico","154782800","23643124",
"0500000US72039","Ciales Municipio, Puerto Rico","160826300","25496268",
"0500000US72041","Cidra Municipio, Puerto Rico","507122300","33738120",
"0500000US72043","Coamo Municipio, Puerto Rico","403972700","27522965",
"0500000US72045","Comerío Municipio, Puerto Rico","164350900","17096661",
"0500000US72047","Corozal Municipio, Puerto Rico","333824700","25842026",
"0500000US72049","Culebra Municipio, Puerto Rico","21011500","6056314",
"0500000US72051","Dorado Municipio, Puerto Rico","648695400","50275500",
"0500000US72053","Fajardo Municipio, Puerto Rico","434041100","50644124",
"0500000US72054","Florida Municipio, Puerto Rico","116820300","10573677",
"0500000US72055","Guánica Municipio, Puerto Rico","107069300","9646088",
"0500000US72057","Guayama Municipio, Puerto Rico","412459900","31789930",
"0500000US72059","Guayanilla Municipio, Puerto Rico","167353700","11654719",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2262959200","113110028",
"0500000US72063","Gurabo Municipio, Puerto Rico","892105700","109182037",
"0500000US72065","Hatillo Municipio, Puerto Rico","493448100","32731852",
"0500000US72067","Hormigueros Municipio, Puerto Rico","207239700","21163499",
"0500000US72069","Humacao Municipio, Puerto Rico","737667600","81521364",
"0500000US72071","Isabela Municipio, Puerto Rico","461883900","39468225",
"0500000US72073","Jayuya Municipio, Puerto Rico","116918500","10465855",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","500700000","25247356",
"0500000US72077","Juncos Municipio, Puerto Rico","451660400","31615045",
"0500000US72079","Lajas Municipio, Puerto Rico","199842500","17118462",
"0500000US72081","Lares Municipio, Puerto Rico","255050400","16455206",
"0500000US72083","Las Marías Municipio, Puerto Rico","71400100","7133065",
"0500000US72085","Las Piedras Municipio, Puerto Rico","455191800","33200397",
"0500000US72087","Loíza Municipio, Puerto Rico","252815700","16245859",
"0500000US72089","Luquillo Municipio, Puerto Rico","219960100","18582614",
"0500000US72091","Manatí Municipio, Puerto Rico","469338500","37596143",
"0500000US72093","Maricao Municipio, Puerto Rico","47363500","5328971",
"0500000US72095","Maunabo Municipio, Puerto Rico","107824900","8608121",
"0500000US72097","Mayagüez Municipio, Puerto Rico","901324300","56699054",
"0500000US72099","Moca Municipio, Puerto Rico","457279500","58769879",
"0500000US72101","Morovis Municipio, Puerto Rico","313582400","21121902",
"0500000US72103","Naguabo Municipio, Puerto Rico","227941200","17395648",
"0500000US72105","Naranjito Municipio, Puerto Rico","315896000","42027208",
"0500000US72107","Orocovis Municipio, Puerto Rico","191668200","23446044",
"0500000US72109","Patillas Municipio, Puerto Rico","173593300","16137634",
"0500000US72111","Peñuelas Municipio, Puerto Rico","211131600","19218248",
"0500000US72113","Ponce Municipio, Puerto Rico","1715874200","86576683",
"0500000US72115","Quebradillas Municipio, Puerto Rico","249343800","17139262",
"0500000US72117","Rincón Municipio, Puerto Rico","218773200","23346450",
"0500000US72119","Río Grande Municipio, Puerto Rico","611384900","49795620",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","232124700","15670274",
"0500000US72123","Salinas Municipio, Puerto Rico","275224300","20515232",
"0500000US72125","San Germán Municipio, Puerto Rico","340333000","33167116",
"0500000US72127","San Juan Municipio, Puerto Rico","6994430900","200267629",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","414722400","22468332",
"0500000US72131","San Sebastián Municipio, Puerto Rico","414650700","39313061",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","252679900","21341918",
"0500000US72135","Toa Alta Municipio, Puerto Rico","1016612400","48309190",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1114802600","43586085",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1192911100","45844475",
"0500000US72141","Utuado Municipio, Puerto Rico","270469800","22265824",
"0500000US72143","Vega Alta Municipio, Puerto Rico","523237800","68298048",
"0500000US72145","Vega Baja Municipio, Puerto Rico","674198500","30860971",
"0500000US72147","Vieques Municipio, Puerto Rico","73473100","13747950",
"0500000US72149","Villalba Municipio, Puerto Rico","272098100","37674327",
"0500000US72151","Yabucoa Municipio, Puerto Rico","326222200","24145016",
"0500000US72153","Yauco Municipio, Puerto Rico","355062800","23489000",
"310M600US10180","Abilene, TX Metro Area","4977169300","119565126",
"310M600US10380","Aguadilla-Isabela, PR Metro Area","3454763900","112973127",
"310M600US10420","Akron, OH Metro Area","25753978200","388738256",
"310M600US10500","Albany, GA Metro Area","3893619600","132491014",
"310M600US10540","Albany-Lebanon, OR Metro Area","3764863500","96126544",
"310M600US10580","Albany-Schenectady-Troy, NY Metro Area","37082203600","430049769",
"310M600US10740","Albuquerque, NM Metro Area","29796966500","355426836",
"310M600US10780","Alexandria, LA Metro Area","4147193700","140838437",
"310M600US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","32556589800","498593147",
"310M600US11020","Altoona, PA Metro Area","3791315700","105811955",
"310M600US11100","Amarillo, TX Metro Area","8331724100","202553929",
"310M600US11180","Ames, IA Metro Area","4224016900","144921341",
"310M600US11260","Anchorage, AK Metro Area","16453616600","237136603",
"310M600US11460","Ann Arbor, MI Metro Area","16945616500","244296852",
"310M600US11500","Anniston-Oxford, AL Metro Area","3078292100","105627124",
"310M600US11540","Appleton, WI Metro Area","9532152100","587621180",
"310M600US11640","Arecibo, PR Metro Area","2166798600","78436870",
"310M600US11700","Asheville, NC Metro Area","16095698400","351077006",
"310M600US12020","Athens-Clarke County, GA Metro Area","6714414300","195221556",
"310M600US12060","Atlanta-Sandy Springs-Alpharetta, GA Metro Area","236652124500","1459585189",
"310M600US12100","Atlantic City-Hammonton, NJ Metro Area","9898208400","259567671",
"310M600US12220","Auburn-Opelika, AL Metro Area","5283730300","186324162",
"310M600US12260","Augusta-Richmond County, GA-SC Metro Area","18470474000","291678642",
"310M600US12420","Austin-Round Rock-Georgetown, TX Metro Area","100163453400","846350157",
"310M600US12540","Bakersfield, CA Metro Area","22938433800","384425365",
"310M600US12580","Baltimore-Columbia-Towson, MD Metro Area","128316673800","960164857",
"310M600US12620","Bangor, ME Metro Area","4767014900","118691960",
"310M600US12700","Barnstable Town, MA Metro Area","11390834900","228212191",
"310M600US12940","Baton Rouge, LA Metro Area","29035230500","480515213",
"310M600US12980","Battle Creek, MI Metro Area","3943651200","99563605",
"310M600US13020","Bay City, MI Metro Area","3169254200","79104805",
"310M600US13140","Beaumont-Port Arthur, TX Metro Area","11901056200","209854480",
"310M600US13220","Beckley, WV Metro Area","2845351000","136092853",
"310M600US13380","Bellingham, WA Metro Area","8196427400","142790807",
"310M600US13460","Bend, OR Metro Area","7950196500","262828725",
"310M600US13740","Billings, MT Metro Area","6986523000","262984245",
"310M600US13780","Binghamton, NY Metro Area","7857003300","245886736",
"310M600US13820","Birmingham-Hoover, AL Metro Area","38784730500","471172242",
"310M600US13900","Bismarck, ND Metro Area","5192640400","165444954",
"310M600US13980","Blacksburg-Christiansburg, VA Metro Area","4940174800","137361054",
"310M600US14010","Bloomington, IL Metro Area","6312062800","219258818",
"310M600US14020","Bloomington, IN Metro Area","4980983200","151470233",
"310M600US14100","Bloomsburg-Berwick, PA Metro Area","2582985700","74700295",
"310M600US14260","Boise City, ID Metro Area","26358847800","496009368",
"310M600US14460","Boston-Cambridge-Newton, MA-NH Metro Area","260498160600","1344610424",
"310M600US14500","Boulder, CO Metro Area","17224791600","410441409",
"310M600US14540","Bowling Green, KY Metro Area","5294600100","240326876",
"310M600US14740","Bremerton-Silverdale-Port Orchard, WA Metro Area","11751332200","273281994",
"310M600US14860","Bridgeport-Stamford-Norwalk, CT Metro Area","58965475400","862856558",
"310M600US15180","Brownsville-Harlingen, TX Metro Area","8146484600","160708693",
"310M600US15260","Brunswick, GA Metro Area","3724157300","157479978",
"310M600US15380","Buffalo-Cheektowaga, NY Metro Area","41814692100","379472206",
"310M600US15500","Burlington, NC Metro Area","5006446800","134945375",
"310M600US15540","Burlington-South Burlington, VT Metro Area","9258461800","198398043",
"310M600US15680","California-Lexington Park, MD Metro Area","5004794400","154099434",
"310M600US15940","Canton-Massillon, OH Metro Area","12734721400","238959816",
"310M600US15980","Cape Coral-Fort Myers, FL Metro Area","28246723200","436698680",
"310M600US16020","Cape Girardeau, MO-IL Metro Area","2728793500","96314683",
"310M600US16060","Carbondale-Marion, IL Metro Area","3913239100","106747771",
"310M600US16180","Carson City, NV Metro Area","2018670800","113656842",
"310M600US16220","Casper, WY Metro Area","2921552500","111836174",
"310M600US16300","Cedar Rapids, IA Metro Area","10251246900","221638034",
"310M600US16540","Chambersburg-Waynesboro, PA Metro Area","5195772000","135575447",
"310M600US16580","Champaign-Urbana, IL Metro Area","7422420000","145990956",
"310M600US16620","Charleston, WV Metro Area","7782439200","185493764",
"310M600US16700","Charleston-North Charleston, SC Metro Area","31536760200","614537058",
"310M600US16740","Charlotte-Concord-Gastonia, NC-SC Metro Area","101817252600","866031764",
"310M600US16820","Charlottesville, VA Metro Area","10111288700","283492795",
"310M600US16860","Chattanooga, TN-GA Metro Area","18896590200","335380229",
"310M600US16940","Cheyenne, WY Metro Area","3819257900","168828128",
"310M600US16980","Chicago-Naperville-Elgin, IL-IN-WI Metro Area","404455801600","1978801182",
"310M600US17020","Chico, CA Metro Area","7282462300","241461193",
"310M600US17140","Cincinnati, OH-KY-IN Metro Area","84939484800","767878616",
"310M600US17300","Clarksville, TN-KY Metro Area","8930089900","207634766",
"310M600US17420","Cleveland, TN Metro Area","3581695200","110585130",
"310M600US17460","Cleveland-Elyria, OH Metro Area","76931343700","668382261",
"310M600US17660","Coeur d'Alene, ID Metro Area","5576506700","163141043",
"310M600US17780","College Station-Bryan, TX Metro Area","8016924600","221131472",
"310M600US17820","Colorado Springs, CO Metro Area","28137607000","349289461",
"310M600US17860","Columbia, MO Metro Area","6948007300","192042214",
"310M600US17900","Columbia, SC Metro Area","26846054200","355821747",
"310M600US17980","Columbus, GA-AL Metro Area","9294129900","209986318",
"310M600US18020","Columbus, IN Metro Area","2916232100","88163759",
"310M600US18140","Columbus, OH Metro Area","81007777500","709293301",
"310M600US18580","Corpus Christi, TX Metro Area","12428280400","255469858",
"310M600US18700","Corvallis, OR Metro Area","3529818900","129473850",
"310M600US18880","Crestview-Fort Walton Beach-Destin, FL Metro Area","10540201200","275152811",
"310M600US19060","Cumberland, MD-WV Metro Area","2664730800","84921596",
"310M600US19100","Dallas-Fort Worth-Arlington, TX Metro Area","291243256700","1532104357",
"310M600US19140","Dalton, GA Metro Area","3577455100","114375144",
"310M600US19180","Danville, IL Metro Area","1988291500","55256727",
"310M600US19300","Daphne-Fairhope-Foley, AL Metro Area","8036846600","244778782",
"310M600US19340","Davenport-Moline-Rock Island, IA-IL Metro Area","13387891600","218935050",
"310M600US19430","Dayton-Kettering, OH Metro Area","27710027300","334349858",
"310M600US19460","Decatur, AL Metro Area","4615841100","145361806",
"310M600US19500","Decatur, IL Metro Area","3379707600","104363880",
"310M600US19660","Deltona-Daytona Beach-Ormond Beach, FL Metro Area","21738533800","438870289",
"310M600US19740","Denver-Aurora-Lakewood, CO Metro Area","138098944700","888746599",
"310M600US19780","Des Moines-West Des Moines, IA Metro Area","27613157800","364017283",
"310M600US19820","Detroit-Warren-Dearborn, MI Metro Area","163324484600","860372474",
"310M600US20020","Dothan, AL Metro Area","4232329400","76387333",
"310M600US20100","Dover, DE Metro Area","5547198800","141868968",
"310M600US20220","Dubuque, IA Metro Area","3534556400","110118748",
"310M600US20260","Duluth, MN-WI Metro Area","9977932700","191589736",
"310M600US20500","Durham-Chapel Hill, NC Metro Area","26020174300","445538450",
"310M600US20700","East Stroudsburg, PA Metro Area","5541678300","186334077",
"310M600US20740","Eau Claire, WI Metro Area","5833156300","155047684",
"310M600US20940","El Centro, CA Metro Area","3421899400","108712489",
"310M600US21060","Elizabethtown-Fort Knox, KY Metro Area","4835558900","218008698",
"310M600US21140","Elkhart-Goshen, IN Metro Area","5816774400","125775355",
"310M600US21300","Elmira, NY Metro Area","2650162100","114954752",
"310M600US21340","El Paso, TX Metro Area","20674718000","286462873",
"310M600US21420","Enid, OK Metro Area","1882516800","80947901",
"310M600US21500","Erie, PA Metro Area","8351439300","179501978",
"310M600US21660","Eugene-Springfield, OR Metro Area","12754164600","255685774",
"310M600US21780","Evansville, IN-KY Metro Area","10470699700","228512074",
"310M600US21820","Fairbanks, AK Metro Area","3868433800","158116942",
"310M600US22020","Fargo, ND-MN Metro Area","9513833200","224541543",
"310M600US22140","Farmington, NM Metro Area","2809369900","100321089",
"310M600US22180","Fayetteville, NC Metro Area","13833707200","187682276",
"310M600US22220","Fayetteville-Springdale-Rogers, AR Metro Area","18925487000","425039739",
"310M600US22380","Flagstaff, AZ Metro Area","4379807900","166761037",
"310M600US22420","Flint, MI Metro Area","12420016100","318561201",
"310M600US22500","Florence, SC Metro Area","5559219400","179756942",
