"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US49021","Iron County, Utah","959948700","43957934",
"0500000US49023","Juab County, Utah","218764500","11355579",
"0500000US49025","Kane County, Utah","179958200","14399676",
"0500000US49027","Millard County, Utah","294555600","12089693",
"0500000US49029","Morgan County, Utah","335450600","22964550",
"0500000US49031","Piute County, Utah","32466000","4041680",
"0500000US49033","Rich County, Utah","45013200","6335898",
"0500000US49035","Salt Lake County, Utah","33349053300","308515986",
"0500000US49037","San Juan County, Utah","264124600","21081404",
"0500000US49039","Sanpete County, Utah","503465200","25310282",
"0500000US49041","Sevier County, Utah","444284800","19351741",
"0500000US49043","Summit County, Utah","2092667300","87181949",
"0500000US49045","Tooele County, Utah","1524941900","43934751",
"0500000US49047","Uintah County, Utah","908622900","54278597",
"0500000US49049","Utah County, Utah","13378900100","156067926",
"0500000US49051","Wasatch County, Utah","881688500","49911100",
"0500000US49053","Washington County, Utah","3954021300","172493983",
"0500000US49055","Wayne County, Utah","59925800","6214803",
"0500000US49057","Weber County, Utah","6169614400","102847748",
"0500000US50001","Addison County, Vermont","1143470000","38034531",
"0500000US50003","Bennington County, Vermont","1128950500","47241934",
"0500000US50005","Caledonia County, Vermont","791800400","30231738",
"0500000US50007","Chittenden County, Vermont","5857320100","113516765",
"0500000US50009","Essex County, Vermont","142804400","6311916",
"0500000US50011","Franklin County, Vermont","1494919000","79490012",
"0500000US50013","Grand Isle County, Vermont","268512400","16400789",
"0500000US50015","Lamoille County, Vermont","790740300","60359488",
"0500000US50017","Orange County, Vermont","856929300","24880861",
"0500000US50019","Orleans County, Vermont","684346200","23138610",
"0500000US50021","Rutland County, Vermont","1697359500","45945559",
"0500000US50023","Washington County, Vermont","1886162400","44697781",
"0500000US50025","Windham County, Vermont","1292095300","36376632",
"0500000US50027","Windsor County, Vermont","1901144800","70769652",
"0500000US51001","Accomack County, Virginia","796881100","51357706",
"0500000US51003","Albemarle County, Virginia","4127812800","135946586",
"0500000US51005","Alleghany County, Virginia","401967300","20447743",
"0500000US51007","Amelia County, Virginia","334359000","22193866",
"0500000US51009","Amherst County, Virginia","773087400","43714172",
"0500000US51011","Appomattox County, Virginia","407381600","24509420",
"0500000US51013","Arlington County, Virginia","15392837600","201810463",
"0500000US51015","Augusta County, Virginia","2238241500","90078554",
"0500000US51017","Bath County, Virginia","125694200","28950943",
"0500000US51019","Bedford County, Virginia","2368551200","82106462",
"0500000US51021","Bland County, Virginia","153348200","20554162",
"0500000US51023","Botetourt County, Virginia","1151369900","90088342",
"0500000US51025","Brunswick County, Virginia","333264500","22059011",
"0500000US51027","Buchanan County, Virginia","435067600","25786278",
"0500000US51029","Buckingham County, Virginia","335882600","21839079",
"0500000US51031","Campbell County, Virginia","1457114900","63749189",
"0500000US51033","Caroline County, Virginia","838047700","37384396",
"0500000US51035","Carroll County, Virginia","705192100","57725972",
"0500000US51036","Charles City County, Virginia","229545400","26214185",
"0500000US51037","Charlotte County, Virginia","241445200","14580301",
"0500000US51041","Chesterfield County, Virginia","11869841500","178054354",
"0500000US51043","Clarke County, Virginia","554001700","40057301",
"0500000US51045","Craig County, Virginia","137270100","12966779",
"0500000US51047","Culpeper County, Virginia","1492796500","80210171",
"0500000US51049","Cumberland County, Virginia","230112400","19525503",
"0500000US51051","Dickenson County, Virginia","320038700","61770450",
"0500000US51053","Dinwiddie County, Virginia","728314500","49178043",
"0500000US51057","Essex County, Virginia","285167100","19993059",
"0500000US51059","Fairfax County, Virginia","60498249900","478177066",
"0500000US51061","Fauquier County, Virginia","2946041600","104277330",
"0500000US51063","Floyd County, Virginia","396807700","21668010",
"0500000US51065","Fluvanna County, Virginia","834224000","46764570",
"0500000US51067","Franklin County, Virginia","1535356700","60889679",
"0500000US51069","Frederick County, Virginia","2727533200","75578326",
"0500000US51071","Giles County, Virginia","421744900","23449773",
"0500000US51073","Gloucester County, Virginia","1195145800","48063402",
"0500000US51075","Goochland County, Virginia","1054476200","73642371",
"0500000US51077","Grayson County, Virginia","322400600","26152525",
"0500000US51079","Greene County, Virginia","580512600","47081821",
"0500000US51081","Greensville County, Virginia","195386300","14282916",
"0500000US51083","Halifax County, Virginia","741070900","33884514",
"0500000US51085","Hanover County, Virginia","3914423100","83741771",
"0500000US51087","Henrico County, Virginia","11827702100","241807339",
"0500000US51089","Henry County, Virginia","1115626900","55416666",
"0500000US51091","Highland County, Virginia","72250100","9351838",
"0500000US51093","Isle of Wight County, Virginia","1197168700","51768202",
"0500000US51095","James City County, Virginia","3070636000","126555599",
"0500000US51097","King and Queen County, Virginia","182158800","17401214",
"0500000US51099","King George County, Virginia","912009000","40687877",
"0500000US51101","King William County, Virginia","509329000","32777998",
"0500000US51103","Lancaster County, Virginia","368803800","25571164",
"0500000US51105","Lee County, Virginia","452269900","33523525",
"0500000US51107","Loudoun County, Virginia","18898559800","217589726",
"0500000US51109","Louisa County, Virginia","1052623400","70213011",
"0500000US51111","Lunenburg County, Virginia","229509300","13249680",
"0500000US51113","Madison County, Virginia","389368300","33777892",
"0500000US51115","Mathews County, Virginia","311274300","42235259",
"0500000US51117","Mecklenburg County, Virginia","711141400","36067495",
"0500000US51119","Middlesex County, Virginia","319916800","24560898",
"0500000US51121","Montgomery County, Virginia","2762463700","121800839",
"0500000US51125","Nelson County, Virginia","499344800","70038433",
"0500000US51127","New Kent County, Virginia","754599000","50344687",
"0500000US51131","Northampton County, Virginia","297970800","17917845",
"0500000US51133","Northumberland County, Virginia","408845400","27497890",
"0500000US51135","Nottoway County, Virginia","302228600","27537328",
"0500000US51137","Orange County, Virginia","1081211600","47938712",
"0500000US51139","Page County, Virginia","570010300","39235902",
"0500000US51141","Patrick County, Virginia","391215500","22212587",
"0500000US51143","Pittsylvania County, Virginia","1462321500","57032034",
"0500000US51145","Powhatan County, Virginia","958914600","44848319",
"0500000US51147","Prince Edward County, Virginia","452351000","34622030",
"0500000US51149","Prince George County, Virginia","1054588200","50300130",
"0500000US51153","Prince William County, Virginia","17230415400","153162811",
"0500000US51155","Pulaski County, Virginia","903831800","39506747",
"0500000US51157","Rappahannock County, Virginia","281001200","24852474",
"0500000US51159","Richmond County, Virginia","175042900","16735955",
"0500000US51161","Roanoke County, Virginia","3149818000","100364844",
"0500000US51163","Rockbridge County, Virginia","707617100","61228727",
"0500000US51165","Rockingham County, Virginia","2271817900","76194539",
"0500000US51167","Russell County, Virginia","600893500","32931496",
"0500000US51169","Scott County, Virginia","467388600","26478619",
"0500000US51171","Shenandoah County, Virginia","1157727400","47135841",
"0500000US51173","Smyth County, Virginia","698552000","43076830",
"0500000US51175","Southampton County, Virginia","466405100","23999005",
"0500000US51177","Spotsylvania County, Virginia","4407101400","84494116",
"0500000US51179","Stafford County, Virginia","5527476800","108358316",
"0500000US51181","Surry County, Virginia","181170400","17751981",
"0500000US51183","Sussex County, Virginia","184149400","30516445",
"0500000US51185","Tazewell County, Virginia","1038390300","75300737",
"0500000US51187","Warren County, Virginia","1170086600","42090469",
"0500000US51191","Washington County, Virginia","1396257500","45993759",
"0500000US51193","Westmoreland County, Virginia","567728500","46563625",
"0500000US51195","Wise County, Virginia","857759600","63518585",
"0500000US51197","Wythe County, Virginia","722693200","52803936",
"0500000US51199","York County, Virginia","2566419500","83086676",
"0500000US51510","Alexandria city, Virginia","8821352400","168488098",
"0500000US51520","Bristol city, Virginia","368682500","26606630",
"0500000US51530","Buena Vista city, Virginia","116708300","10270796",
"0500000US51540","Charlottesville city, Virginia","1527552600","75447031",
"0500000US51550","Chesapeake city, Virginia","7562163300","148820548",
"0500000US51570","Colonial Heights city, Virginia","485411100","26210653",
"0500000US51580","Covington city, Virginia","125407000","13545860",
"0500000US51590","Danville city, Virginia","917107400","35131634",
"0500000US51595","Emporia city, Virginia","101923800","12455368",
"0500000US51600","Fairfax city, Virginia","1096208200","48035107",
"0500000US51610","Falls Church city, Virginia","906858100","55570946",
"0500000US51620","Franklin city, Virginia","206846200","20044681",
"0500000US51630","Fredericksburg city, Virginia","910406600","46330877",
"0500000US51640","Galax city, Virginia","153221100","33953138",
"0500000US51650","Hampton city, Virginia","3686075100","88144805",
"0500000US51660","Harrisonburg city, Virginia","1068364100","43735400",
"0500000US51670","Hopewell city, Virginia","506702400","32026339",
"0500000US51678","Lexington city, Virginia","118556800","20395498",
"0500000US51680","Lynchburg city, Virginia","1777994100","74722022",
"0500000US51683","Manassas city, Virginia","1265050800","44697167",
"0500000US51685","Manassas Park city, Virginia","477729000","28480493",
"0500000US51690","Martinsville city, Virginia","298844200","19143840",
"0500000US51700","Newport News city, Virginia","4705285100","97893994",
"0500000US51710","Norfolk city, Virginia","6554132900","122659143",
"0500000US51720","Norton city, Virginia","78017700","8336007",
"0500000US51730","Petersburg city, Virginia","704550400","42011224",
"0500000US51735","Poquoson city, Virginia","472520000","31099422",
"0500000US51740","Portsmouth city, Virginia","2320662500","46436546",
"0500000US51750","Radford city, Virginia","339594700","42698154",
"0500000US51760","Richmond city, Virginia","6651781100","141499523",
"0500000US51770","Roanoke city, Virginia","2459104800","72052069",
"0500000US51775","Salem city, Virginia","769238000","58455697",
"0500000US51790","Staunton city, Virginia","669242400","39528738",
"0500000US51800","Suffolk city, Virginia","2750841900","77170293",
"0500000US51810","Virginia Beach city, Virginia","15575341800","214540109",
"0500000US51820","Waynesboro city, Virginia","511097300","33234076",
"0500000US51830","Williamsburg city, Virginia","398888300","34858843",
"0500000US51840","Winchester city, Virginia","782245800","39299075",
"0500000US53001","Adams County, Washington","354683900","16705984",
"0500000US53003","Asotin County, Washington","598287300","23954132",
"0500000US53005","Benton County, Washington","5813256400","114843271",
"0500000US53007","Chelan County, Washington","2074198800","77272993",
"0500000US53009","Clallam County, Washington","2119214400","68667853",
"0500000US53011","Clark County, Washington","14713407700","240230123",
"0500000US53013","Columbia County, Washington","115771700","10626631",
"0500000US53015","Cowlitz County, Washington","2680668800","77660447",
"0500000US53017","Douglas County, Washington","1017054100","36138621",
"0500000US53019","Ferry County, Washington","166127500","11660413",
"0500000US53021","Franklin County, Washington","1971895100","61874305",
"0500000US53023","Garfield County, Washington","55161600","5133628",
"0500000US53025","Grant County, Washington","2102740500","77749769",
"0500000US53027","Grays Harbor County, Washington","1720711000","59061701",
"0500000US53029","Island County, Washington","2717904900","77940613",
"0500000US53031","Jefferson County, Washington","986456400","63260746",
"0500000US53033","King County, Washington","98101896400","768637975",
"0500000US53035","Kitsap County, Washington","8909475700","134974886",
"0500000US53037","Kittitas County, Washington","1167388700","44164959",
"0500000US53039","Klickitat County, Washington","530768600","33450212",
"0500000US53041","Lewis County, Washington","1813147700","63885414",
"0500000US53043","Lincoln County, Washington","278436600","14254539",
"0500000US53045","Mason County, Washington","1620015400","67854838",
"0500000US53047","Okanogan County, Washington","941552300","38113394",
"0500000US53049","Pacific County, Washington","482669900","28981403",
"0500000US53051","Pend Oreille County, Washington","341384300","15102749",
"0500000US53053","Pierce County, Washington","26333680800","278143695",
"0500000US53055","San Juan County, Washington","661561300","25975382",
"0500000US53057","Skagit County, Washington","3660202900","81693441",
"0500000US53059","Skamania County, Washington","329347700","18773500",
"0500000US53061","Snohomish County, Washington","27585813100","255712207",
"0500000US53063","Spokane County, Washington","13900770600","189578014",
"0500000US53065","Stevens County, Washington","1083585100","37273232",
"0500000US53067","Thurston County, Washington","8747050800","147831034",
"0500000US53069","Wahkiakum County, Washington","110685700","12557335",
"0500000US53071","Walla Walla County, Washington","1595399000","70162092",
"0500000US53073","Whatcom County, Washington","6208914000","125091290",
"0500000US53075","Whitman County, Washington","1058838000","38914563",
"0500000US53077","Yakima County, Washington","5340372600","144233151",
"0500000US54001","Barbour County, West Virginia","348590300","27915576",
"0500000US54003","Berkeley County, West Virginia","3086952700","83545099",
"0500000US54005","Boone County, West Virginia","487762400","25339814",
"0500000US54007","Braxton County, West Virginia","295976300","16873436",
"0500000US54009","Brooke County, West Virginia","591214600","25920692",
"0500000US54011","Cabell County, West Virginia","2368458700","93755185",
"0500000US54013","Calhoun County, West Virginia","146736200","14295475",
"0500000US54015","Clay County, West Virginia","144452800","13007428",
"0500000US54017","Doddridge County, West Virginia","181379500","16710448",
"0500000US54019","Fayette County, West Virginia","925837100","42230258",
"0500000US54021","Gilmer County, West Virginia","151211000","13547912",
"0500000US54023","Grant County, West Virginia","253366800","19304641",
"0500000US54025","Greenbrier County, West Virginia","844638700","52670558",
"0500000US54027","Hampshire County, West Virginia","509700000","27098454",
"0500000US54029","Hancock County, West Virginia","752737200","37900079",
"0500000US54031","Hardy County, West Virginia","323833000","31406558",
"0500000US54033","Harrison County, West Virginia","1858901600","68003452",
"0500000US54035","Jackson County, West Virginia","676993100","37141844",
"0500000US54037","Jefferson County, West Virginia","1850599700","44541191",
"0500000US54039","Kanawha County, West Virginia","5296818000","128724515",
"0500000US54041","Lewis County, West Virginia","352194500","18841841",
"0500000US54043","Lincoln County, West Virginia","410396100","25394473",
"0500000US54045","Logan County, West Virginia","725529700","42359028",
"0500000US54047","McDowell County, West Virginia","275608400","18979593",
"0500000US54049","Marion County, West Virginia","1425972200","38672424",
"0500000US54051","Marshall County, West Virginia","769523300","44633002",
"0500000US54053","Mason County, West Virginia","569543400","32544867",
"0500000US54055","Mercer County, West Virginia","1322792600","55233583",
"0500000US54057","Mineral County, West Virginia","600180000","24745240",
"0500000US54059","Mingo County, West Virginia","484697300","32087170",
"0500000US54061","Monongalia County, West Virginia","3037249100","110301136",
"0500000US54063","Monroe County, West Virginia","308593000","22249661",
"0500000US54065","Morgan County, West Virginia","420693000","25361028",
"0500000US54067","Nicholas County, West Virginia","563477700","29152294",
"0500000US54069","Ohio County, West Virginia","1277248900","54127961",
"0500000US54071","Pendleton County, West Virginia","169148300","15730769",
"0500000US54073","Pleasants County, West Virginia","185203800","15691108",
"0500000US54075","Pocahontas County, West Virginia","199083600","15135926",
"0500000US54077","Preston County, West Virginia","760959200","28565861",
"0500000US54079","Putnam County, West Virginia","1738410800","67703117",
"0500000US54081","Raleigh County, West Virginia","1806805300","72990188",
"0500000US54083","Randolph County, West Virginia","689207600","65053401",
"0500000US54085","Ritchie County, West Virginia","215438900","14041445",
"0500000US54087","Roane County, West Virginia","297327300","20733925",
"0500000US54089","Summers County, West Virginia","266081600","16950896",
"0500000US54091","Taylor County, West Virginia","402068400","21753405",
"0500000US54093","Tucker County, West Virginia","157475900","10284456",
"0500000US54095","Tyler County, West Virginia","220135800","23647781",
"0500000US54097","Upshur County, West Virginia","523540800","28730610",
"0500000US54099","Wayne County, West Virginia","845157500","39196957",
"0500000US54101","Webster County, West Virginia","175451900","23234402",
"0500000US54103","Wetzel County, West Virginia","348829900","21279492",
"0500000US54105","Wirt County, West Virginia","114534800","12904619",
"0500000US54107","Wood County, West Virginia","2298088500","77355233",
"0500000US54109","Wyoming County, West Virginia","453092900","25523069",
"0500000US55001","Adams County, Wisconsin","500233400","26084509",
"0500000US55003","Ashland County, Wisconsin","362652600","17219208",
"0500000US55005","Barron County, Wisconsin","1221708800","44475889",
"0500000US55007","Bayfield County, Wisconsin","424187900","12745077",
"0500000US55009","Brown County, Wisconsin","7707649900","149890671",
"0500000US55011","Buffalo County, Wisconsin","374591600","11632981",
"0500000US55013","Burnett County, Wisconsin","400905300","14145998",
"0500000US55015","Calumet County, Wisconsin","1627043000","49289029",
"0500000US55017","Chippewa County, Wisconsin","1714297000","40762150",
"0500000US55019","Clark County, Wisconsin","808896900","18467103",
"0500000US55021","Columbia County, Wisconsin","1776967900","37813680",
"0500000US55023","Crawford County, Wisconsin","397888800","15793955",
"0500000US55025","Dane County, Wisconsin","19445901300","194049859",
"0500000US55027","Dodge County, Wisconsin","2371518800","48727513",
"0500000US55029","Door County, Wisconsin","940001300","29484276",
"0500000US55031","Douglas County, Wisconsin","1211300300","33937972",
"0500000US55033","Dunn County, Wisconsin","1166433400","42483594",
"0500000US55035","Eau Claire County, Wisconsin","2844308100","72141250",
"0500000US55037","Florence County, Wisconsin","122832600","11404966",
"0500000US55039","Fond du Lac County, Wisconsin","3004344500","71967013",
"0500000US55041","Forest County, Wisconsin","216261800","9723153",
"0500000US55043","Grant County, Wisconsin","1229006200","24817436",
"0500000US55045","Green County, Wisconsin","1113722700","23685138",
"0500000US55047","Green Lake County, Wisconsin","494337200","15729294",
"0500000US55049","Iowa County, Wisconsin","747748500","28292129",
"0500000US55051","Iron County, Wisconsin","153408900","8636046",
"0500000US55053","Jackson County, Wisconsin","507936900","16703847",
"0500000US55055","Jefferson County, Wisconsin","2437660300","51794085",
"0500000US55057","Juneau County, Wisconsin","644175900","19541394",
"0500000US55059","Kenosha County, Wisconsin","4867938600","100573968",
"0500000US55061","Kewaunee County, Wisconsin","586211400","19298275",
"0500000US55063","La Crosse County, Wisconsin","3468088200","83856735",
"0500000US55065","Lafayette County, Wisconsin","452767300","11825283",
"0500000US55067","Langlade County, Wisconsin","482480300","16992445",
"0500000US55069","Lincoln County, Wisconsin","800712900","20234110",
"0500000US55071","Manitowoc County, Wisconsin","2213273600","49714033",
"0500000US55073","Marathon County, Wisconsin","4079161300","92561605",
"0500000US55075","Marinette County, Wisconsin","1049482900","29293230",
"0500000US55077","Marquette County, Wisconsin","395018100","12035080",
"0500000US55078","Menominee County, Wisconsin","77487700","6058134",
"0500000US55079","Milwaukee County, Wisconsin","25763340200","216901426",
"0500000US55081","Monroe County, Wisconsin","1210689100","36246033",
"0500000US55083","Oconto County, Wisconsin","1065404900","25851977",
"0500000US55085","Oneida County, Wisconsin","1080021100","36747291",
"0500000US55087","Outagamie County, Wisconsin","5655916900","114200070",
"0500000US55089","Ozaukee County, Wisconsin","4023757700","152169620",
"0500000US55091","Pepin County, Wisconsin","203178300","10810167",
"0500000US55093","Pierce County, Wisconsin","1282501400","36499680",
"0500000US55095","Polk County, Wisconsin","1212894700","22273648",
"0500000US55097","Portage County, Wisconsin","1995917500","54157926",
"0500000US55099","Price County, Wisconsin","368465400","20478002",
"0500000US55101","Racine County, Wisconsin","5771561200","104447781",
"0500000US55103","Richland County, Wisconsin","439606200","13976399",
"0500000US55105","Rock County, Wisconsin","4345648200","87709946",
"0500000US55107","Rusk County, Wisconsin","335004000","10745683",
"0500000US55109","St. Croix County, Wisconsin","3186031800","86667595",
"0500000US55111","Sauk County, Wisconsin","1794492100","54963172",
"0500000US55113","Sawyer County, Wisconsin","486803700","56942063",
"0500000US55115","Shawano County, Wisconsin","1095339100","27519959",
"0500000US55117","Sheboygan County, Wisconsin","3320350800","58242602",
"0500000US55119","Taylor County, Wisconsin","534850000","17646125",
"0500000US55121","Trempealeau County, Wisconsin","786553800","18303358",
"0500000US55123","Vernon County, Wisconsin","768981100","48053135",
"0500000US55125","Vilas County, Wisconsin","623726400","27171591",
"0500000US55127","Walworth County, Wisconsin","3004334800","64556377",
"0500000US55129","Washburn County, Wisconsin","441487600","21182703",
"0500000US55131","Washington County, Wisconsin","4846551500","124981617",
"0500000US55133","Waukesha County, Wisconsin","16700051300","215991375",
"0500000US55135","Waupaca County, Wisconsin","1519706600","48533336",
"0500000US55137","Waushara County, Wisconsin","624493600","24328548",
"0500000US55139","Winnebago County, Wisconsin","5045949500","139960273",
"0500000US55141","Wood County, Wisconsin","2132228800","70268987",
"0500000US56001","Albany County, Wyoming","987846300","43465644",
"0500000US56003","Big Horn County, Wyoming","282792400","13704025",
"0500000US56005","Campbell County, Wyoming","1597429700","68463919",
"0500000US56007","Carbon County, Wyoming","436112800","19922099",
"0500000US56009","Converse County, Wyoming","452576400","32590224",
"0500000US56011","Crook County, Wyoming","251164300","24915904",
"0500000US56013","Fremont County, Wyoming","1098425600","36215006",
"0500000US56015","Goshen County, Wyoming","367344300","28673192",
"0500000US56017","Hot Springs County, Wyoming","146680000","14921184",
"0500000US56019","Johnson County, Wyoming","280253100","35679956",
"0500000US56021","Laramie County, Wyoming","3061757900","88660687",
"0500000US56023","Lincoln County, Wyoming","554633500","34074243",
"0500000US56025","Natrona County, Wyoming","2584615700","81620124",
"0500000US56027","Niobrara County, Wyoming","57934600","7359986",
"0500000US56029","Park County, Wyoming","953149000","78617872",
"0500000US56031","Platte County, Wyoming","271897700","49394777",
"0500000US56033","Sheridan County, Wyoming","948156600","48149983",
"0500000US56035","Sublette County, Wyoming","322941000","37739516",
"0500000US56037","Sweetwater County, Wyoming","1411498900","60929037",
"0500000US56039","Teton County, Wyoming","1127819800","104685642",
"0500000US56041","Uinta County, Wyoming","562850200","49838190",
"0500000US56043","Washakie County, Wyoming","225677200","13937159",
"0500000US56045","Weston County, Wyoming","220309000","18571438",
"0500000US72001","Adjuntas Municipio, Puerto Rico","131849400","13652332",
"0500000US72003","Aguada Municipio, Puerto Rico","355270600","23882706",
"0500000US72005","Aguadilla Municipio, Puerto Rico","605788200","43137094",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","285066600","54126529",
"0500000US72009","Aibonito Municipio, Puerto Rico","245452800","26881625",
"0500000US72011","Añasco Municipio, Puerto Rico","260619400","15512510",
"0500000US72013","Arecibo Municipio, Puerto Rico","891410700","43661436",
"0500000US72015","Arroyo Municipio, Puerto Rico","141352200","14214867",
"0500000US72017","Barceloneta Municipio, Puerto Rico","215405200","17048711",
"0500000US72019","Barranquitas Municipio, Puerto Rico","225595800","17453872",
"0500000US72021","Bayamón Municipio, Puerto Rico","2666556900","72946269",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","473543000","36105803",
"0500000US72025","Caguas Municipio, Puerto Rico","1866838700","61879904",
"0500000US72027","Camuy Municipio, Puerto Rico","320716300","23045875",
"0500000US72029","Canóvanas Municipio, Puerto Rico","518989300","35713066",
"0500000US72031","Carolina Municipio, Puerto Rico","2617330100","77137250",
"0500000US72033","Cataño Municipio, Puerto Rico","297597700","21629739",
"0500000US72035","Cayey Municipio, Puerto Rico","572160200","55165043",
"0500000US72037","Ceiba Municipio, Puerto Rico","144895900","28824175",
"0500000US72039","Ciales Municipio, Puerto Rico","139447200","16976861",
"0500000US72041","Cidra Municipio, Puerto Rico","451541900","21917762",
"0500000US72043","Coamo Municipio, Puerto Rico","410159000","25635907",
"0500000US72045","Comerío Municipio, Puerto Rico","140341700","10791350",
"0500000US72047","Corozal Municipio, Puerto Rico","275517900","22734489",
"0500000US72049","Culebra Municipio, Puerto Rico","17106500","3441557",
"0500000US72051","Dorado Municipio, Puerto Rico","584490500","44433156",
"0500000US72053","Fajardo Municipio, Puerto Rico","360518700","26797076",
"0500000US72054","Florida Municipio, Puerto Rico","95141600","9315442",
"0500000US72055","Guánica Municipio, Puerto Rico","124884000","13260508",
"0500000US72057","Guayama Municipio, Puerto Rico","391411200","29091337",
"0500000US72059","Guayanilla Municipio, Puerto Rico","163417600","11208142",
"0500000US72061","Guaynabo Municipio, Puerto Rico","2202545900","111364254",
"0500000US72063","Gurabo Municipio, Puerto Rico","779511600","57678803",
"0500000US72065","Hatillo Municipio, Puerto Rico","424548100","28424426",
"0500000US72067","Hormigueros Municipio, Puerto Rico","190895700","16995054",
"0500000US72069","Humacao Municipio, Puerto Rico","639434300","68308295",
"0500000US72071","Isabela Municipio, Puerto Rico","381057700","24132704",
"0500000US72073","Jayuya Municipio, Puerto Rico","109810800","12713258",
"0500000US72075","Juana Díaz Municipio, Puerto Rico","491203600","31121238",
"0500000US72077","Juncos Municipio, Puerto Rico","358022700","22901898",
"0500000US72079","Lajas Municipio, Puerto Rico","172720700","15207992",
"0500000US72081","Lares Municipio, Puerto Rico","224355100","18291014",
"0500000US72083","Las Marías Municipio, Puerto Rico","63482000","7042129",
"0500000US72085","Las Piedras Municipio, Puerto Rico","395617900","29509154",
"0500000US72087","Loíza Municipio, Puerto Rico","237783200","20375528",
"0500000US72089","Luquillo Municipio, Puerto Rico","197752500","15496136",
"0500000US72091","Manatí Municipio, Puerto Rico","429801100","21109133",
"0500000US72093","Maricao Municipio, Puerto Rico","36727400","4403934",
"0500000US72095","Maunabo Municipio, Puerto Rico","99748700","14234985",
"0500000US72097","Mayagüez Municipio, Puerto Rico","848384600","54541989",
"0500000US72099","Moca Municipio, Puerto Rico","296907100","20142911",
"0500000US72101","Morovis Municipio, Puerto Rico","280220400","19177083",
"0500000US72103","Naguabo Municipio, Puerto Rico","266259100","49999736",
"0500000US72105","Naranjito Municipio, Puerto Rico","261880700","20224278",
"0500000US72107","Orocovis Municipio, Puerto Rico","160492800","11071826",
"0500000US72109","Patillas Municipio, Puerto Rico","154215400","17971752",
"0500000US72111","Peñuelas Municipio, Puerto Rico","172925000","11914556",
"0500000US72113","Ponce Municipio, Puerto Rico","1603975300","72531539",
"0500000US72115","Quebradillas Municipio, Puerto Rico","227970500","28299554",
"0500000US72117","Rincón Municipio, Puerto Rico","148449200","15915422",
"0500000US72119","Río Grande Municipio, Puerto Rico","559296000","31520269",
"0500000US72121","Sabana Grande Municipio, Puerto Rico","216222400","14860004",
"0500000US72123","Salinas Municipio, Puerto Rico","255499900","15658450",
"0500000US72125","San Germán Municipio, Puerto Rico","314981300","22076966",
"0500000US72127","San Juan Municipio, Puerto Rico","6449984200","212140486",
"0500000US72129","San Lorenzo Municipio, Puerto Rico","406121100","24380900",
"0500000US72131","San Sebastián Municipio, Puerto Rico","314576900","20056760",
"0500000US72133","Santa Isabel Municipio, Puerto Rico","235499500","19083198",
"0500000US72135","Toa Alta Municipio, Puerto Rico","1050406100","51777814",
"0500000US72137","Toa Baja Municipio, Puerto Rico","1002514400","33015952",
"0500000US72139","Trujillo Alto Municipio, Puerto Rico","1091011800","61074981",
"0500000US72141","Utuado Municipio, Puerto Rico","245890400","12428487",
"0500000US72143","Vega Alta Municipio, Puerto Rico","404864500","35598206",
"0500000US72145","Vega Baja Municipio, Puerto Rico","558345000","31545411",
"0500000US72147","Vieques Municipio, Puerto Rico","99457700","13033662",
"0500000US72149","Villalba Municipio, Puerto Rico","247215800","38311431",
"0500000US72151","Yabucoa Municipio, Puerto Rico","303741000","24585112",
"0500000US72153","Yauco Municipio, Puerto Rico","305352900","16723857",
"310M300US10180","Abilene, TX Metro Area","4102905800","100241269",
"310M300US10380","Aguadilla-Isabela, PR Metro Area","2832914600","66170498",
"310M300US10420","Akron, OH Metro Area","21209972300","250031825",
"310M300US10500","Albany, GA Metro Area","3339559100","76500111",
"310M300US10540","Albany, OR Metro Area","2960070500","85026976",
"310M300US10580","Albany-Schenectady-Troy, NY Metro Area","30662781300","330665239",
"310M300US10740","Albuquerque, NM Metro Area","24787583700","263464217",
"310M300US10780","Alexandria, LA Metro Area","3514918200","115124530",
"310M300US10900","Allentown-Bethlehem-Easton, PA-NJ Metro Area","26598146400","287836134",
"310M300US11020","Altoona, PA Metro Area","3184590300","83696689",
"310M300US11100","Amarillo, TX Metro Area","7262957300","146259960",
"310M300US11180","Ames, IA Metro Area","2626537600","76444168",
"310M300US11260","Anchorage, AK Metro Area","14699377400","229292290",
"310M300US11460","Ann Arbor, MI Metro Area","13540469400","172260325",
"310M300US11500","Anniston-Oxford-Jacksonville, AL Metro Area","2730869500","91661204",
"310M300US11540","Appleton, WI Metro Area","7282959900","130357181",
"310M300US11640","Arecibo, PR Metro Area","1864645600","73587087",
"310M300US11700","Asheville, NC Metro Area","12747060100","206272700",
"310M300US12020","Athens-Clarke County, GA Metro Area","4984460000","120380514",
"310M300US12060","Atlanta-Sandy Springs-Roswell, GA Metro Area","181202561100","1026190681",
"310M300US12100","Atlantic City-Hammonton, NJ Metro Area","8171595800","145391376",
"310M300US12220","Auburn-Opelika, AL Metro Area","4098091600","146938337",
"310M300US12260","Augusta-Richmond County, GA-SC Metro Area","14940399200","238649781",
"310M300US12420","Austin-Round Rock, TX Metro Area","71918260600","531608583",
"310M300US12540","Bakersfield, CA Metro Area","19082451200","245984197",
