"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US48315","Marion County, Texas","229666100","21627608",
"0500000US48317","Martin County, Texas","150950200","17685676",
"0500000US48319","Mason County, Texas","104991400","12641291",
"0500000US48321","Matagorda County, Texas","842292000","45772095",
"0500000US48323","Maverick County, Texas","914147500","47031674",
"0500000US48325","Medina County, Texas","1185125900","60417994",
"0500000US48327","Menard County, Texas","50464700","12673995",
"0500000US48329","Midland County, Texas","5744795600","187347384",
"0500000US48331","Milam County, Texas","539391100","24678477",
"0500000US48333","Mills County, Texas","117384300","17814865",
"0500000US48335","Mitchell County, Texas","173905100","19208397",
"0500000US48337","Montague County, Texas","492403300","31463395",
"0500000US48339","Montgomery County, Texas","18632769500","326630318",
"0500000US48341","Moore County, Texas","447254500","21469595",
"0500000US48343","Morris County, Texas","273504000","25398301",
"0500000US48345","Motley County, Texas","23639800","3258642",
"0500000US48347","Nacogdoches County, Texas","1399188600","63156042",
"0500000US48349","Navarro County, Texas","1028441400","43617501",
"0500000US48351","Newton County, Texas","272764900","22240039",
"0500000US48353","Nolan County, Texas","333978900","25682118",
"0500000US48355","Nueces County, Texas","9185362700","175037773",
"0500000US48357","Ochiltree County, Texas","264388400","25210620",
"0500000US48359","Oldham County, Texas","48918500","12704447",
"0500000US48361","Orange County, Texas","2228717000","83534393",
"0500000US48363","Palo Pinto County, Texas","695000400","37835813",
"0500000US48365","Panola County, Texas","602485400","45138255",
"0500000US48367","Parker County, Texas","3989054100","104943865",
"0500000US48369","Parmer County, Texas","214840600","16819981",
"0500000US48371","Pecos County, Texas","312371600","23955910",
"0500000US48373","Polk County, Texas","997409900","145129157",
"0500000US48375","Potter County, Texas","2557543100","90261595",
"0500000US48377","Presidio County, Texas","116636400","12046409",
"0500000US48379","Rains County, Texas","261401300","14396662",
"0500000US48381","Randall County, Texas","4036008400","107846080",
"0500000US48383","Reagan County, Texas","93359700","9419215",
"0500000US48385","Real County, Texas","70758900","7806859",
"0500000US48387","Red River County, Texas","259044800","16433833",
"0500000US48389","Reeves County, Texas","266490400","31204405",
"0500000US48391","Refugio County, Texas","181234900","14453641",
"0500000US48393","Roberts County, Texas","29724300","4106265",
"0500000US48395","Robertson County, Texas","380022800","19588353",
"0500000US48397","Rockwall County, Texas","3276739400","114881290",
"0500000US48399","Runnels County, Texas","237952200","22998050",
"0500000US48401","Rusk County, Texas","1207806900","50855561",
"0500000US48403","Sabine County, Texas","208589200","23853984",
"0500000US48405","San Augustine County, Texas","164715800","28968321",
"0500000US48407","San Jacinto County, Texas","613078300","49510405",
"0500000US48409","San Patricio County, Texas","1601500000","57707864",
"0500000US48411","San Saba County, Texas","115165200","12325268",
"0500000US48413","Schleicher County, Texas","83739200","16228283",
"0500000US48415","Scurry County, Texas","411341900","26776236",
"0500000US48417","Shackelford County, Texas","80384700","7428416",
"0500000US48419","Shelby County, Texas","520085500","30797165",
"0500000US48421","Sherman County, Texas","73234900","7740416",
"0500000US48423","Smith County, Texas","5559244200","131993230",
"0500000US48425","Somervell County, Texas","230244600","23457016",
"0500000US48427","Starr County, Texas","797897200","54728010",
"0500000US48429","Stephens County, Texas","218315500","18472274",
"0500000US48431","Sterling County, Texas","30953600","6561683",
"0500000US48433","Stonewall County, Texas","29943000","6113818",
"0500000US48435","Sutton County, Texas","110760500","13255230",
"0500000US48437","Swisher County, Texas","142843800","16116015",
"0500000US48439","Tarrant County, Texas","58019468700","451434390",
"0500000US48441","Taylor County, Texas","3290021300","97360596",
"0500000US48443","Terrell County, Texas","19564000","5937138",
"0500000US48445","Terry County, Texas","279113100","53655536",
"0500000US48447","Throckmorton County, Texas","43867000","7469936",
"0500000US48449","Titus County, Texas","653257600","36419160",
"0500000US48451","Tom Green County, Texas","3052214400","124826592",
"0500000US48453","Travis County, Texas","42079382900","461338278",
"0500000US48455","Trinity County, Texas","282330600","16591077",
"0500000US48457","Tyler County, Texas","442801900","29459518",
"0500000US48459","Upshur County, Texas","935462800","48241944",
"0500000US48461","Upton County, Texas","84282600","9455632",
"0500000US48463","Uvalde County, Texas","494935200","29013060",
"0500000US48465","Val Verde County, Texas","953870400","62959655",
"0500000US48467","Van Zandt County, Texas","1294840800","67332956",
"0500000US48469","Victoria County, Texas","2502974400","97889409",
"0500000US48471","Walker County, Texas","1148109900","101988089",
"0500000US48473","Waller County, Texas","1098006600","54000897",
"0500000US48475","Ward County, Texas","297333400","26849456",
"0500000US48477","Washington County, Texas","897317500","64541055",
"0500000US48479","Webb County, Texas","4174021200","110287265",
"0500000US48481","Wharton County, Texas","961827100","49979880",
"0500000US48483","Wheeler County, Texas","150843000","10824197",
"0500000US48485","Wichita County, Texas","3070969900","89120612",
"0500000US48487","Wilbarger County, Texas","282616700","18612571",
"0500000US48489","Willacy County, Texas","275701600","17774660",
"0500000US48491","Williamson County, Texas","16045607400","215584055",
"0500000US48493","Wilson County, Texas","1319903500","45722528",
"0500000US48495","Winkler County, Texas","178026400","11905549",
"0500000US48497","Wise County, Texas","1682887100","90062852",
"0500000US48499","Wood County, Texas","1095194800","66400023",
"0500000US48501","Yoakum County, Texas","190198400","18506782",
"0500000US48503","Young County, Texas","472164400","40889295",
"0500000US48505","Zapata County, Texas","229465600","24794734",
"0500000US48507","Zavala County, Texas","162143400","15104404",
"0500000US49001","Beaver County, Utah","137711800","12009580",
"0500000US49003","Box Elder County, Utah","1126091700","27286164",
"0500000US49005","Cache County, Utah","2501873700","66651855",
"0500000US49007","Carbon County, Utah","455145200","18246647",
"0500000US49009","Daggett County, Utah","20413700","5719607",
"0500000US49011","Davis County, Utah","8910196800","147271992",
"0500000US49013","Duchesne County, Utah","460612700","15707051",
"0500000US49015","Emery County, Utah","214356600","10520921",
"0500000US49017","Garfield County, Utah","105448200","10283351",
"0500000US49019","Grand County, Utah","225585000","21249054",
"0500000US49021","Iron County, Utah","911313900","48330362",
"0500000US49023","Juab County, Utah","201675500","11649980",
"0500000US49025","Kane County, Utah","176705000","13191378",
"0500000US49027","Millard County, Utah","272787900","12052875",
"0500000US49029","Morgan County, Utah","296468400","23132846",
"0500000US49031","Piute County, Utah","32375600","3770257",
"0500000US49033","Rich County, Utah","45107700","6135971",
"0500000US49035","Salt Lake County, Utah","31221476900","281801351",
"0500000US49037","San Juan County, Utah","245796300","14804374",
"0500000US49039","Sanpete County, Utah","483185300","22840089",
"0500000US49041","Sevier County, Utah","419807400","17209239",
"0500000US49043","Summit County, Utah","1917008000","112417245",
"0500000US49045","Tooele County, Utah","1424306400","46393106",
"0500000US49047","Uintah County, Utah","925422900","57881762",
"0500000US49049","Utah County, Utah","12461572800","158949378",
"0500000US49051","Wasatch County, Utah","803867100","41922879",
"0500000US49053","Washington County, Utah","3578442200","103447176",
"0500000US49055","Wayne County, Utah","58395900","7912443",
"0500000US49057","Weber County, Utah","5846458800","87326182",
"0500000US50001","Addison County, Vermont","1113456000","36538223",
"0500000US50003","Bennington County, Vermont","1102285600","50295879",
"0500000US50005","Caledonia County, Vermont","769880600","26835237",
"0500000US50007","Chittenden County, Vermont","5562884800","113496349",
"0500000US50009","Essex County, Vermont","136988000","5681442",
"0500000US50011","Franklin County, Vermont","1404865200","71127299",
"0500000US50013","Grand Isle County, Vermont","247334200","16224390",
"0500000US50015","Lamoille County, Vermont","733476400","38045604",
"0500000US50017","Orange County, Vermont","829076400","22993500",
"0500000US50019","Orleans County, Vermont","655351000","18855605",
"0500000US50021","Rutland County, Vermont","1671423500","46237049",
"0500000US50023","Washington County, Vermont","1855237100","68933283",
"0500000US50025","Windham County, Vermont","1261294800","38432818",
"0500000US50027","Windsor County, Vermont","1858842400","69366632",
"0500000US51001","Accomack County, Virginia","771519100","42916063",
"0500000US51003","Albemarle County, Virginia","3966955900","112958716",
"0500000US51005","Alleghany County, Virginia","401484000","16962156",
"0500000US51007","Amelia County, Virginia","324108400","25035883",
"0500000US51009","Amherst County, Virginia","747890900","35959077",
"0500000US51011","Appomattox County, Virginia","381351700","21564628",
"0500000US51013","Arlington County, Virginia","14638505500","274662792",
"0500000US51015","Augusta County, Virginia","2125905300","111788148",
"0500000US51017","Bath County, Virginia","128582300","21391582",
"0500000US51019","Bedford County, Virginia","2274240400","62924413",
"0500000US51021","Bland County, Virginia","147107700","18486335",
"0500000US51023","Botetourt County, Virginia","1079322300","81179111",
"0500000US51025","Brunswick County, Virginia","322521400","20099366",
"0500000US51027","Buchanan County, Virginia","420554300","23113610",
"0500000US51029","Buckingham County, Virginia","328063400","23687117",
"0500000US51031","Campbell County, Virginia","1388566600","57240318",
"0500000US51033","Caroline County, Virginia","787740300","31457324",
"0500000US51035","Carroll County, Virginia","638795800","40356574",
"0500000US51036","Charles City County, Virginia","215958800","23405584",
"0500000US51037","Charlotte County, Virginia","222005200","19008037",
"0500000US51041","Chesterfield County, Virginia","11231940300","160893870",
"0500000US51043","Clarke County, Virginia","538368900","37325075",
"0500000US51045","Craig County, Virginia","116219200","13735020",
"0500000US51047","Culpeper County, Virginia","1418114000","82153882",
"0500000US51049","Cumberland County, Virginia","216149400","21712644",
"0500000US51051","Dickenson County, Virginia","317668200","35562350",
"0500000US51053","Dinwiddie County, Virginia","675747400","44093305",
"0500000US51057","Essex County, Virginia","283556900","26781069",
"0500000US51059","Fairfax County, Virginia","58741591300","435737724",
"0500000US51061","Fauquier County, Virginia","2851682500","102346866",
"0500000US51063","Floyd County, Virginia","375968400","23650955",
"0500000US51065","Fluvanna County, Virginia","787365700","35928801",
"0500000US51067","Franklin County, Virginia","1472547400","65313522",
"0500000US51069","Frederick County, Virginia","2597624500","75332806",
"0500000US51071","Giles County, Virginia","427394300","23378926",
"0500000US51073","Gloucester County, Virginia","1150324800","50535664",
"0500000US51075","Goochland County, Virginia","1010925400","73803712",
"0500000US51077","Grayson County, Virginia","306489900","28377843",
"0500000US51079","Greene County, Virginia","546731700","42397424",
"0500000US51081","Greensville County, Virginia","187032800","12260309",
"0500000US51083","Halifax County, Virginia","731025000","33386653",
"0500000US51085","Hanover County, Virginia","3666967700","73120049",
"0500000US51087","Henrico County, Virginia","11265041300","204210176",
"0500000US51089","Henry County, Virginia","1077857300","58809094",
"0500000US51091","Highland County, Virginia","64080400","8429182",
"0500000US51093","Isle of Wight County, Virginia","1156117500","37616871",
"0500000US51095","James City County, Virginia","2970441500","134348955",
"0500000US51097","King and Queen County, Virginia","181301000","12417230",
"0500000US51099","King George County, Virginia","889179800","46184808",
"0500000US51101","King William County, Virginia","473549500","25027452",
"0500000US51103","Lancaster County, Virginia","353900900","20821164",
"0500000US51105","Lee County, Virginia","443919700","27154293",
"0500000US51107","Loudoun County, Virginia","17606299700","231160216",
"0500000US51109","Louisa County, Virginia","988162800","74951762",
"0500000US51111","Lunenburg County, Virginia","228873400","14293744",
"0500000US51113","Madison County, Virginia","356177200","37362693",
"0500000US51115","Mathews County, Virginia","308951600","33021283",
"0500000US51117","Mecklenburg County, Virginia","670738800","24993239",
"0500000US51119","Middlesex County, Virginia","315308800","23463062",
"0500000US51121","Montgomery County, Virginia","2607489200","108163155",
"0500000US51125","Nelson County, Virginia","441500300","53800921",
"0500000US51127","New Kent County, Virginia","716285000","49746451",
"0500000US51131","Northampton County, Virginia","282730600","20128043",
"0500000US51133","Northumberland County, Virginia","395626500","32286118",
"0500000US51135","Nottoway County, Virginia","301185900","21667489",
"0500000US51137","Orange County, Virginia","1058779700","46200019",
"0500000US51139","Page County, Virginia","538935800","22469801",
"0500000US51141","Patrick County, Virginia","373158100","20663741",
"0500000US51143","Pittsylvania County, Virginia","1413186700","51057147",
"0500000US51145","Powhatan County, Virginia","926919000","43952894",
"0500000US51147","Prince Edward County, Virginia","433604600","29352420",
"0500000US51149","Prince George County, Virginia","1006401800","53826507",
"0500000US51153","Prince William County, Virginia","16442339300","174789293",
"0500000US51155","Pulaski County, Virginia","885822100","38846357",
"0500000US51157","Rappahannock County, Virginia","258714900","23239543",
"0500000US51159","Richmond County, Virginia","170183200","18472194",
"0500000US51161","Roanoke County, Virginia","3017528600","84848651",
"0500000US51163","Rockbridge County, Virginia","664587600","51056261",
"0500000US51165","Rockingham County, Virginia","2130057800","77181139",
"0500000US51167","Russell County, Virginia","592228100","35303731",
"0500000US51169","Scott County, Virginia","468477000","23627571",
"0500000US51171","Shenandoah County, Virginia","1133310100","58148248",
"0500000US51173","Smyth County, Virginia","698353800","44867339",
"0500000US51175","Southampton County, Virginia","439322100","22118646",
"0500000US51177","Spotsylvania County, Virginia","4181238600","81754050",
"0500000US51179","Stafford County, Virginia","5272435400","95751392",
"0500000US51181","Surry County, Virginia","173917600","12753876",
"0500000US51183","Sussex County, Virginia","195395200","28107981",
"0500000US51185","Tazewell County, Virginia","1021216600","77500928",
"0500000US51187","Warren County, Virginia","1132359300","44505947",
"0500000US51191","Washington County, Virginia","1379732000","51325722",
"0500000US51193","Westmoreland County, Virginia","522748600","39115741",
"0500000US51195","Wise County, Virginia","837389700","57398245",
"0500000US51197","Wythe County, Virginia","712664100","47048339",
"0500000US51199","York County, Virginia","2457410000","69716468",
"0500000US51510","Alexandria city, Virginia","8411828500","150639497",
"0500000US51520","Bristol city, Virginia","379136400","26934259",
"0500000US51530","Buena Vista city, Virginia","108439200","10657909",
"0500000US51540","Charlottesville city, Virginia","1399331700","49334241",
"0500000US51550","Chesapeake city, Virginia","7173889200","119803197",
"0500000US51570","Colonial Heights city, Virginia","477619100","25930048",
"0500000US51580","Covington city, Virginia","121543200","14322233",
"0500000US51590","Danville city, Virginia","921003000","39803035",
"0500000US51595","Emporia city, Virginia","103555600","14740928",
"0500000US51600","Fairfax city, Virginia","1068151600","34542980",
"0500000US51610","Falls Church city, Virginia","898819200","63038304",
"0500000US51620","Franklin city, Virginia","195027000","20631104",
"0500000US51630","Fredericksburg city, Virginia","848950100","60383157",
"0500000US51640","Galax city, Virginia","142616000","30999793",
"0500000US51650","Hampton city, Virginia","3548773400","90504298",
"0500000US51660","Harrisonburg city, Virginia","981967600","50652199",
"0500000US51670","Hopewell city, Virginia","487429900","25817961",
"0500000US51678","Lexington city, Virginia","110782000","18716596",
"0500000US51680","Lynchburg city, Virginia","1733839800","80504999",
"0500000US51683","Manassas city, Virginia","1208355900","44568332",
"0500000US51685","Manassas Park city, Virginia","456623400","30327697",
"0500000US51690","Martinsville city, Virginia","301122300","23680824",
"0500000US51700","Newport News city, Virginia","4634558700","91651145",
"0500000US51710","Norfolk city, Virginia","6253576700","136721174",
"0500000US51720","Norton city, Virginia","77658700","9615223",
"0500000US51730","Petersburg city, Virginia","654785200","38959724",
"0500000US51735","Poquoson city, Virginia","470890000","32092385",
"0500000US51740","Portsmouth city, Virginia","2293956800","60893229",
"0500000US51750","Radford city, Virginia","311202600","38396006",
"0500000US51760","Richmond city, Virginia","6288833900","132289383",
"0500000US51770","Roanoke city, Virginia","2345296000","65308694",
"0500000US51775","Salem city, Virginia","730689100","61179777",
"0500000US51790","Staunton city, Virginia","646520600","46418564",
"0500000US51800","Suffolk city, Virginia","2640675000","76327854",
"0500000US51810","Virginia Beach city, Virginia","14953581200","202448416",
"0500000US51820","Waynesboro city, Virginia","490706800","25807495",
"0500000US51830","Williamsburg city, Virginia","382908300","36886790",
"0500000US51840","Winchester city, Virginia","737993600","35750299",
"0500000US53001","Adams County, Washington","339618300","16316501",
"0500000US53003","Asotin County, Washington","569635000","32517816",
"0500000US53005","Benton County, Washington","5537335600","119425890",
"0500000US53007","Chelan County, Washington","1951942500","59746613",
"0500000US53009","Clallam County, Washington","1967771000","58967903",
"0500000US53011","Clark County, Washington","13620250200","176390054",
"0500000US53013","Columbia County, Washington","105376300","11384997",
"0500000US53015","Cowlitz County, Washington","2546248800","71901396",
"0500000US53017","Douglas County, Washington","961056900","30014506",
"0500000US53019","Ferry County, Washington","161537900","11559009",
"0500000US53021","Franklin County, Washington","1843739100","67778621",
"0500000US53023","Garfield County, Washington","52010700","4184339",
"0500000US53025","Grant County, Washington","1888473600","63957510",
"0500000US53027","Grays Harbor County, Washington","1695290300","58159051",
"0500000US53029","Island County, Washington","2603889700","93585225",
"0500000US53031","Jefferson County, Washington","936397400","46538006",
"0500000US53033","King County, Washington","90728221400","757534584",
"0500000US53035","Kitsap County, Washington","8445932500","141078777",
"0500000US53037","Kittitas County, Washington","1075906500","40247518",
"0500000US53039","Klickitat County, Washington","486143500","24742662",
"0500000US53041","Lewis County, Washington","1737641900","56298640",
"0500000US53043","Lincoln County, Washington","262096300","12399932",
"0500000US53045","Mason County, Washington","1564841400","71020758",
"0500000US53047","Okanogan County, Washington","931064700","43101418",
"0500000US53049","Pacific County, Washington","460234400","18249340",
"0500000US53051","Pend Oreille County, Washington","314149300","20805462",
"0500000US53053","Pierce County, Washington","24778337900","232557482",
"0500000US53055","San Juan County, Washington","647485900","28108433",
"0500000US53057","Skagit County, Washington","3443879700","67085657",
"0500000US53059","Skamania County, Washington","323136200","21280113",
"0500000US53061","Snohomish County, Washington","25705387000","204313305",
"0500000US53063","Spokane County, Washington","13049944300","216268954",
"0500000US53065","Stevens County, Washington","994964500","28133405",
"0500000US53067","Thurston County, Washington","8144710900","108421090",
"0500000US53069","Wahkiakum County, Washington","111883200","14949674",
"0500000US53071","Walla Walla County, Washington","1479459300","67286607",
"0500000US53073","Whatcom County, Washington","5832498200","155832914",
"0500000US53075","Whitman County, Washington","995326900","27115236",
"0500000US53077","Yakima County, Washington","5115234000","132861501",
"0500000US54001","Barbour County, West Virginia","314227600","22813805",
"0500000US54003","Berkeley County, West Virginia","2976305300","91083352",
"0500000US54005","Boone County, West Virginia","489715600","26147522",
"0500000US54007","Braxton County, West Virginia","291840100","16412433",
"0500000US54009","Brooke County, West Virginia","573408800","27654754",
"0500000US54011","Cabell County, West Virginia","2304736400","83920810",
"0500000US54013","Calhoun County, West Virginia","154427800","12217396",
"0500000US54015","Clay County, West Virginia","153376300","11838569",
"0500000US54017","Doddridge County, West Virginia","164778900","14203934",
"0500000US54019","Fayette County, West Virginia","916753500","36088515",
"0500000US54021","Gilmer County, West Virginia","147516600","13389156",
"0500000US54023","Grant County, West Virginia","243030200","15933924",
"0500000US54025","Greenbrier County, West Virginia","825585200","55739644",
"0500000US54027","Hampshire County, West Virginia","469020100","25376067",
"0500000US54029","Hancock County, West Virginia","721794200","34051948",
"0500000US54031","Hardy County, West Virginia","306107900","27645275",
"0500000US54033","Harrison County, West Virginia","1767675300","63283368",
"0500000US54035","Jackson County, West Virginia","659643200","41006563",
"0500000US54037","Jefferson County, West Virginia","1789588200","50955954",
"0500000US54039","Kanawha County, West Virginia","5315507900","132404003",
"0500000US54041","Lewis County, West Virginia","344112300","18293220",
"0500000US54043","Lincoln County, West Virginia","417096600","27182290",
"0500000US54045","Logan County, West Virginia","732972300","38728460",
"0500000US54047","McDowell County, West Virginia","289082400","19218137",
"0500000US54049","Marion County, West Virginia","1375336000","47435593",
"0500000US54051","Marshall County, West Virginia","748153000","30260634",
"0500000US54053","Mason County, West Virginia","548036400","31580020",
"0500000US54055","Mercer County, West Virginia","1302690200","55368994",
"0500000US54057","Mineral County, West Virginia","554686500","23902512",
"0500000US54059","Mingo County, West Virginia","498247400","30859609",
"0500000US54061","Monongalia County, West Virginia","2883388900","105239861",
"0500000US54063","Monroe County, West Virginia","286879900","20576972",
"0500000US54065","Morgan County, West Virginia","419736800","30907682",
"0500000US54067","Nicholas County, West Virginia","624121500","71104988",
"0500000US54069","Ohio County, West Virginia","1218121500","55798211",
"0500000US54071","Pendleton County, West Virginia","170062100","12747096",
"0500000US54073","Pleasants County, West Virginia","179494200","17837638",
"0500000US54075","Pocahontas County, West Virginia","192468900","15267619",
"0500000US54077","Preston County, West Virginia","733865300","27927151",
"0500000US54079","Putnam County, West Virginia","1655337600","59531850",
"0500000US54081","Raleigh County, West Virginia","1763178100","65197439",
"0500000US54083","Randolph County, West Virginia","646614600","43288430",
"0500000US54085","Ritchie County, West Virginia","208025900","12484037",
"0500000US54087","Roane County, West Virginia","275085900","18611491",
"0500000US54089","Summers County, West Virginia","261860900","16314230",
"0500000US54091","Taylor County, West Virginia","388388200","24058209",
"0500000US54093","Tucker County, West Virginia","158915500","10307627",
"0500000US54095","Tyler County, West Virginia","198748900","15219339",
"0500000US54097","Upshur County, West Virginia","526175600","27946490",
"0500000US54099","Wayne County, West Virginia","843288500","44555414",
"0500000US54101","Webster County, West Virginia","164507200","15612104",
"0500000US54103","Wetzel County, West Virginia","343679200","26097343",
"0500000US54105","Wirt County, West Virginia","128295100","20294834",
"0500000US54107","Wood County, West Virginia","2196624000","70495236",
"0500000US54109","Wyoming County, West Virginia","446968100","27382519",
"0500000US55001","Adams County, Wisconsin","480310500","17160524",
"0500000US55003","Ashland County, Wisconsin","354901900","12088220",
"0500000US55005","Barron County, Wisconsin","1158086500","43057853",
"0500000US55007","Bayfield County, Wisconsin","409464300","12682493",
"0500000US55009","Brown County, Wisconsin","7387318600","147498185",
"0500000US55011","Buffalo County, Wisconsin","357554800","13338641",
"0500000US55013","Burnett County, Wisconsin","382586200","8695910",
"0500000US55015","Calumet County, Wisconsin","1532105300","38461562",
"0500000US55017","Chippewa County, Wisconsin","1666201600","42322862",
"0500000US55019","Clark County, Wisconsin","777997100","17580055",
"0500000US55021","Columbia County, Wisconsin","1695888400","42108043",
"0500000US55023","Crawford County, Wisconsin","385191600","14994788",
"0500000US55025","Dane County, Wisconsin","18443751800","234275233",
"0500000US55027","Dodge County, Wisconsin","2264620000","40431621",
"0500000US55029","Door County, Wisconsin","906628400","37672700",
"0500000US55031","Douglas County, Wisconsin","1137924900","33092482",
"0500000US55033","Dunn County, Wisconsin","1114024900","40078181",
"0500000US55035","Eau Claire County, Wisconsin","2730606000","82484427",
"0500000US55037","Florence County, Wisconsin","126872000","13398926",
"0500000US55039","Fond du Lac County, Wisconsin","2858794400","67780300",
"0500000US55041","Forest County, Wisconsin","205471200","8016788",
"0500000US55043","Grant County, Wisconsin","1194957800","19678541",
"0500000US55045","Green County, Wisconsin","1069505400","26177159",
"0500000US55047","Green Lake County, Wisconsin","493086300","24445560",
"0500000US55049","Iowa County, Wisconsin","703267700","21929744",
"0500000US55051","Iron County, Wisconsin","149383000","7190037",
"0500000US55053","Jackson County, Wisconsin","495104200","14678529",
"0500000US55055","Jefferson County, Wisconsin","2305548600","53808179",
"0500000US55057","Juneau County, Wisconsin","620886900","26280815",
"0500000US55059","Kenosha County, Wisconsin","4589481100","96656398",
"0500000US55061","Kewaunee County, Wisconsin","563411800","16791765",
"0500000US55063","La Crosse County, Wisconsin","3319232200","88332479",
"0500000US55065","Lafayette County, Wisconsin","434551800","9904985",
"0500000US55067","Langlade County, Wisconsin","480917600","18277239",
"0500000US55069","Lincoln County, Wisconsin","769686100","23165429",
"0500000US55071","Manitowoc County, Wisconsin","2144860900","52904296",
"0500000US55073","Marathon County, Wisconsin","3894955300","94367266",
"0500000US55075","Marinette County, Wisconsin","1036761100","32410949",
"0500000US55077","Marquette County, Wisconsin","381086600","12703888",
"0500000US55078","Menominee County, Wisconsin","67615300","6456846",
"0500000US55079","Milwaukee County, Wisconsin","24724652000","232447635",
"0500000US55081","Monroe County, Wisconsin","1132792900","27059357",
"0500000US55083","Oconto County, Wisconsin","1035182800","28588180",
"0500000US55085","Oneida County, Wisconsin","999920500","34450667",
"0500000US55087","Outagamie County, Wisconsin","5392706900","100315304",
"0500000US55089","Ozaukee County, Wisconsin","3887851200","151105079",
"0500000US55091","Pepin County, Wisconsin","193131600","9105306",
"0500000US55093","Pierce County, Wisconsin","1226792400","41191942",
"0500000US55095","Polk County, Wisconsin","1176913800","24139770",
"0500000US55097","Portage County, Wisconsin","1893014400","44366636",
"0500000US55099","Price County, Wisconsin","383611100","38100844",
"0500000US55101","Racine County, Wisconsin","5541396000","91342247",
"0500000US55103","Richland County, Wisconsin","440367300","18485367",
"0500000US55105","Rock County, Wisconsin","4166919100","82152340",
"0500000US55107","Rusk County, Wisconsin","323277200","11817741",
"0500000US55109","St. Croix County, Wisconsin","3007597900","78463275",
"0500000US55111","Sauk County, Wisconsin","1692873200","40767556",
"0500000US55113","Sawyer County, Wisconsin","422122000","21812088",
"0500000US55115","Shawano County, Wisconsin","1046430100","29694207",
"0500000US55117","Sheboygan County, Wisconsin","3203969900","56658400",
"0500000US55119","Taylor County, Wisconsin","511108100","15511816",
"0500000US55121","Trempealeau County, Wisconsin","767605000","17074204",
"0500000US55123","Vernon County, Wisconsin","743210700","48081892",
"0500000US55125","Vilas County, Wisconsin","588558600","22594452",
"0500000US55127","Walworth County, Wisconsin","2893380500","66486171",
"0500000US55129","Washburn County, Wisconsin","416749400","16866022",
"0500000US55131","Washington County, Wisconsin","4632673000","128139309",
"0500000US55133","Waukesha County, Wisconsin","15883893000","194297523",
"0500000US55135","Waupaca County, Wisconsin","1462792400","56070665",
"0500000US55137","Waushara County, Wisconsin","602590100","22469940",
"0500000US55139","Winnebago County, Wisconsin","4821285200","111899611",
"0500000US55141","Wood County, Wisconsin","2038310400","50270481",
"0500000US56001","Albany County, Wyoming","954489900","50966163",
"0500000US56003","Big Horn County, Wyoming","274900500","11029975",
"0500000US56005","Campbell County, Wyoming","1614993200","70002492",
"0500000US56007","Carbon County, Wyoming","430057100","20233242",
"0500000US56009","Converse County, Wyoming","447591100","32045625",
"0500000US56011","Crook County, Wyoming","239036100","20961541",
"0500000US56013","Fremont County, Wyoming","1082431900","39549377",
"0500000US56015","Goshen County, Wyoming","350608100","25971887",
"0500000US56017","Hot Springs County, Wyoming","141037000","11253597",
"0500000US56019","Johnson County, Wyoming","273345800","36597457",
"0500000US56021","Laramie County, Wyoming","2917819200","64355884",
"0500000US56023","Lincoln County, Wyoming","551622900","34020216",
"0500000US56025","Natrona County, Wyoming","2499104600","76800435",
"0500000US56027","Niobrara County, Wyoming","58343300","10663370",
"0500000US56029","Park County, Wyoming","877693200","56630462",
"0500000US56031","Platte County, Wyoming","262670600","46536377",
"0500000US56033","Sheridan County, Wyoming","886634200","42140315",
"0500000US56035","Sublette County, Wyoming","303921700","27181910",
"0500000US56037","Sweetwater County, Wyoming","1386687700","46584714",
"0500000US56039","Teton County, Wyoming","1051947600","92433171",
"0500000US56041","Uinta County, Wyoming","535610500","41210477",
"0500000US56043","Washakie County, Wyoming","219839400","15798925",
"0500000US56045","Weston County, Wyoming","211614400","14802877",
"0500000US72001","Adjuntas Municipio, Puerto Rico","133653800","12232855",
"0500000US72003","Aguada Municipio, Puerto Rico","344406400","22438064",
"0500000US72005","Aguadilla Municipio, Puerto Rico","587978900","33625505",
"0500000US72007","Aguas Buenas Municipio, Puerto Rico","263595300","46755294",
"0500000US72009","Aibonito Municipio, Puerto Rico","226342000","12943640",
"0500000US72011","Añasco Municipio, Puerto Rico","245002700","14125341",
"0500000US72013","Arecibo Municipio, Puerto Rico","859735300","35317799",
"0500000US72015","Arroyo Municipio, Puerto Rico","143748300","15757789",
"0500000US72017","Barceloneta Municipio, Puerto Rico","203645800","14347863",
"0500000US72019","Barranquitas Municipio, Puerto Rico","217752300","16689112",
"0500000US72021","Bayamón Municipio, Puerto Rico","2599679600","64295005",
"0500000US72023","Cabo Rojo Municipio, Puerto Rico","492600300","37803070",
"0500000US72025","Caguas Municipio, Puerto Rico","1897022300","66020021",
"0500000US72027","Camuy Municipio, Puerto Rico","310390000","22359208",
"0500000US72029","Canóvanas Municipio, Puerto Rico","503064200","25632411",
"0500000US72031","Carolina Municipio, Puerto Rico","2542169700","59772300",
"0500000US72033","Cataño Municipio, Puerto Rico","288528300","17643822",
"0500000US72035","Cayey Municipio, Puerto Rico","573173900","51159232",
"0500000US72037","Ceiba Municipio, Puerto Rico","132697500","17183031",
"0500000US72039","Ciales Municipio, Puerto Rico","124926000","11839531",
